timestamp,open,high,low,close,volume,liquidity_usd
2024-09-13,0.09494,0.09696,0.09412,0.09638,5133154.817258,494733.46128732606
2024-09-14,0.09638,0.09739,0.09575,0.09714,5617659.973433,545699.4898192816
2024-09-15,0.09703,0.09733,0.09451,0.0951,3911591.966324,371992.39599741244
2024-09-16,0.09511,0.09569,0.09375,0.095,6648631.900717,631620.030568115
2024-09-17,0.09471,0.09647,0.09405,0.09455,5345976.997556,505462.12511891976
2024-09-18,0.09447,0.0961,0.09288,0.09607,7670375.600083,736892.9838999738
2024-09-19,0.09608,0.09702,0.09454,0.09604,8394265.141076,806185.2241489391
2024-09-20,0.09606,0.09724,0.0952,0.09617,4727593.277246,454652.64547274786
2024-09-21,0.09617,0.0992,0.09571,0.09804,6135872.021878,601560.8930249192
2024-09-22,0.098,0.0981,0.09471,0.09608,5451972.934163,523825.55951438105
2024-09-23,0.09609,0.09677,0.09495,0.09638,4433454.994123,427296.3923335747
2024-09-24,0.09636,0.09694,0.09494,0.09681,5510084.441566,533431.2747880043
2024-09-25,0.09689,0.0972,0.09561,0.09593,5685501.478707,545410.1568523624
2024-09-26,0.09593,0.09947,0.09467,0.098,7855463.641308,769835.4368481841
2024-09-27,0.09801,0.09952,0.09754,0.09944,7023767.184714,698443.4088479602
2024-09-28,0.09944,0.10193,0.0983,0.09936,13898808.704226,1380985.6328518954
2024-09-29,0.09936,0.1038,0.0984,0.10172,11643417.90134,1184368.468924305
2024-09-30,0.10177,0.10365,0.09822,0.09844,12420340.808235,1222658.3491626536
2024-10-01,0.0984,0.10077,0.09207,0.09386,42440631.943941,3983477.714258302
2024-10-02,0.09379,0.09517,0.08991,0.09045,10903923.752722,986259.903433705
2024-10-03,0.09046,0.09129,0.0881,0.09047,12912686.46079,1168210.7441076713
2024-10-04,0.09048,0.09207,0.08962,0.09186,6356906.870854,583945.4651566484
2024-10-05,0.09185,0.09268,0.09107,0.09207,3061875.920152,281906.91596839466
2024-10-06,0.09209,0.09323,0.09153,0.09241,2682397.461216,247880.34939097057
2024-10-07,0.09235,0.0933,0.09063,0.09106,5871498.8071,534658.681374526
2024-10-08,0.09105,0.09225,0.0896,0.09003,6005149.283786,540643.5900192535
2024-10-09,0.09006,0.09086,0.08879,0.08981,4563227.831082,409823.49150947446
2024-10-10,0.08982,0.09038,0.08825,0.09015,9795833.861479,883094.4226123317
2024-10-11,0.09016,0.09222,0.08984,0.09184,5003444.75797,459516.3665719648
2024-10-12,0.09189,0.09253,0.09168,0.09191,3313991.035263,304588.91605102236
2024-10-13,0.09192,0.09194,0.08963,0.09045,5282814.844197,477830.6026576187
2024-10-14,0.09043,0.09374,0.08981,0.09332,6989358.627743,652246.9471409768
2024-10-15,0.09347,0.09459,0.09092,0.09293,10641453.907174,988910.3115936798
2024-10-16,0.09298,0.09635,0.09225,0.09551,7035131.084464,671925.3698771566
2024-10-17,0.09552,0.09685,0.09397,0.09497,6244038.731818,592996.3583607555
2024-10-18,0.095,0.0969,0.0944,0.09663,3679539.499567,355553.9018431592
2024-10-19,0.09668,0.09752,0.09589,0.09694,3346978.185644,324456.06531632936
2024-10-20,0.09695,0.09731,0.09619,0.09728,3353243.443764,326203.52220936195
2024-10-21,0.09725,0.09755,0.09479,0.09534,5611916.389981,535040.1086207884
2024-10-22,0.09533,0.0973,0.09475,0.09527,10450906.785525,995657.8894569667
2024-10-23,0.09531,0.09577,0.09261,0.0945,5221479.70707,493429.83231811493
2024-10-24,0.09449,0.09683,0.09433,0.0966,5554018.2292,536518.16094072
2024-10-25,0.0967,0.09729,0.09117,0.0935,11560444.207785,1080901.5334278974
2024-10-26,0.09339,0.095,0.09285,0.09425,5061391.474456,477036.146467478
2024-10-27,0.09425,0.09505,0.09345,0.09429,4843280.260345,456672.89574793004
2024-10-28,0.09428,0.0948,0.09274,0.09435,5338476.097019,503685.2197537427
2024-10-29,0.09432,0.097,0.09427,0.09672,5741064.836796,555275.791014909
2024-10-30,0.09672,0.09683,0.0944,0.09477,3980275.761262,377210.7338947997
2024-10-31,0.09475,0.09493,0.09186,0.09246,6963517.848893,643846.8603086468
2024-11-01,0.09244,0.09376,0.09079,0.09314,5937793.368512,553046.0743432076
2024-11-02,0.09309,0.0936,0.09159,0.09268,2928580.301461,271420.8223394055
2024-11-03,0.09267,0.0927,0.0893,0.09064,6989283.784954,633508.6822682306
2024-11-04,0.09065,0.09233,0.09003,0.09119,9104508.908503,830240.1673663885
2024-11-05,0.09117,0.09396,0.09078,0.09345,5012598.494046,468427.3292685987
2024-11-06,0.09347,0.09784,0.09347,0.09717,13412492.461061,1303291.8924412976
2024-11-07,0.09712,0.10222,0.09655,0.10217,14419269.037924,1473216.717604695
2024-11-08,0.10216,0.10333,0.09979,0.10118,7849451.904485,794207.5436957923
2024-11-09,0.1012,0.10243,0.0994,0.10226,4633046.7371,473775.359335846
2024-11-10,0.10223,0.11324,0.10161,0.10832,31843877.369421,3449328.796655683
2024-11-11,0.10834,0.11491,0.1074,0.11475,46742385.120735,5363688.692604342
2024-11-12,0.11473,0.14147,0.11079,0.13435,90834303.496322,12203588.674730862
2024-11-13,0.13438,0.13836,0.12065,0.12424,49093659.656721,6099396.275751018
2024-11-14,0.12426,0.14059,0.12167,0.13114,45217188.959958,5929782.160208893
2024-11-15,0.13115,0.14797,0.12825,0.14582,61884179.815418,9023951.100684253
2024-11-16,0.14576,0.24188,0.1407,0.22072,254983898.412258,56280046.05755358
2024-11-17,0.22083,0.22584,0.18881,0.19631,156279813.743958,30679290.236076396
2024-11-18,0.19649,0.25574,0.19582,0.23159,196425161.789846,45490103.21891043
2024-11-19,0.23181,0.24451,0.22197,0.23151,78547046.407007,18184426.713686187
2024-11-20,0.2316,0.26978,0.2269,0.24736,150232328.250822,37161468.71612333
2024-11-21,0.24738,0.26499,0.22958,0.26243,100032457.136465,26251517.72632251
