timestamp,open,high,low,close,volume,liquidity_usd
2024-09-13,0.00426,0.004786,0.00409,0.004647,1899489286.0,8826926.712042
2024-09-14,0.00465,0.004747,0.004321,0.004374,1059306066.0,4633404.732684
2024-09-15,0.004372,0.004423,0.004053,0.0041,530149951.0,2173614.7991000004
2024-09-16,0.004098,0.004268,0.00401,0.004131,919032149.0,3796521.807519
2024-09-17,0.004124,0.004321,0.004065,0.004238,1034738907.0,4385223.487865999
2024-09-18,0.004236,0.004519,0.004049,0.004515,1613543510.0,7285148.9476499995
2024-09-19,0.004519,0.005833,0.00445,0.005388,6562421937.0,35358329.396556005
2024-09-20,0.005387,0.005853,0.005177,0.005335,2563771149.0,13677719.079915
2024-09-21,0.005334,0.005342,0.004949,0.005062,842571837.0,4265098.638894
2024-09-22,0.00506,0.005071,0.004516,0.004701,1513663646.0,7115732.799846
2024-09-23,0.0047,0.0057,0.004605,0.005481,2582380859.0,14154029.488179
2024-09-24,0.005488,0.005984,0.005229,0.005822,2213245147.0,12885513.245834
2024-09-25,0.00583,0.006468,0.005771,0.006102,2250277238.0,13731191.706276
2024-09-26,0.006103,0.006759,0.006032,0.00655,1964683442.0,12868676.5451
2024-09-27,0.006553,0.006977,0.006036,0.006101,1474678821.0,8997015.486921
2024-09-28,0.006101,0.00645,0.005697,0.006089,1255308544.0,7643573.724416
2024-09-29,0.006082,0.006545,0.005859,0.006252,1661235548.0,10386044.646096
2024-09-30,0.006255,0.006405,0.005666,0.005729,1833419658.0,10503661.220681999
2024-10-01,0.005728,0.006057,0.00487,0.005117,1565853645.0,8012473.101465
2024-10-02,0.0051,0.005342,0.004786,0.004983,1104380744.0,5503129.247351999
2024-10-03,0.004983,0.005108,0.004567,0.004805,986392194.0,4739614.49217
2024-10-04,0.004798,0.005729,0.004735,0.005635,1427706455.0,8045125.873925
2024-10-05,0.005638,0.005829,0.005352,0.005539,893866096.0,4951124.305744
2024-10-06,0.005538,0.006327,0.005473,0.006188,1135470564.0,7026291.850032
2024-10-07,0.006186,0.00775,0.005986,0.007156,4730400775.0,33850747.9459
2024-10-08,0.007156,0.007322,0.00621,0.006288,2385804581.0,15001939.205328
2024-10-09,0.006288,0.006645,0.005715,0.005817,2146646761.0,12487044.208737
2024-10-10,0.005818,0.006041,0.005588,0.005916,1427426843.0,8444657.203188
2024-10-11,0.005916,0.006838,0.005826,0.006599,2187513230.0,14435399.80477
2024-10-12,0.006599,0.007049,0.006311,0.006816,2156618809.0,14699513.802144
2024-10-13,0.006817,0.007057,0.00648,0.006735,1712718801.0,11535161.124735
2024-10-14,0.006747,0.00879,0.006604,0.008729,2877173538.0,25114847.813202
2024-10-15,0.008736,0.00931,0.007794,0.008468,4055242481.0,34339793.329108
2024-10-16,0.008467,0.009045,0.007792,0.008371,4738912793.0,39669438.990203
2024-10-17,0.008374,0.00906,0.008188,0.008435,2792176566.0,23552009.33421
2024-10-18,0.008435,0.009783,0.008302,0.009206,2775679952.0,25552909.638112
2024-10-19,0.009208,0.009236,0.008641,0.008734,1219458186.0,10650747.796524001
2024-10-20,0.008736,0.008959,0.008324,0.008906,1055472902.0,9400041.665212002
2024-10-21,0.00891,0.01051,0.008439,0.009244,3581949648.0,33111542.546112
2024-10-22,0.009243,0.009389,0.008678,0.009202,910664885.0,8379938.27177
2024-10-23,0.009201,0.009678,0.008701,0.00899,1150684924.0,10344657.46676
2024-10-24,0.00899,0.011666,0.00899,0.011244,3003833829.0,33775107.573276
2024-10-25,0.011247,0.011745,0.009821,0.010059,1926604489.0,19379714.554851
2024-10-26,0.010058,0.010836,0.009588,0.010304,1376014360.0,14178451.965440001
2024-10-27,0.010289,0.01044,0.009702,0.009997,1002770176.0,10024693.449472
2024-10-28,0.010002,0.010085,0.009014,0.009741,1744764114.0,16995747.234474
2024-10-29,0.009738,0.01055,0.009597,0.010017,1303106911.0,13053221.927486999
2024-10-30,0.010016,0.010181,0.009442,0.00956,906253659.0,8663784.98004
2024-10-31,0.009563,0.009763,0.00902,0.009045,654186083.0,5917113.120735
2024-11-01,0.009048,0.009788,0.008589,0.009288,1184076020.0,10997698.07376
2024-11-02,0.009293,0.009376,0.008653,0.00878,692697527.0,6081884.28706
2024-11-03,0.008781,0.008856,0.007933,0.008476,934688173.0,7922416.954347999
2024-11-04,0.008472,0.008683,0.007638,0.007807,978038954.0,7635550.113878
2024-11-05,0.007808,0.008932,0.007759,0.008526,953100717.0,8126136.713142
2024-11-06,0.008531,0.009764,0.00851,0.009668,1777290463.0,17182844.196284
2024-11-07,0.009667,0.010171,0.008919,0.00995,1311302214.0,13047457.0293
2024-11-08,0.009951,0.01021,0.009058,0.009374,1021132473.0,9572095.801902
2024-11-09,0.009375,0.009517,0.008916,0.009386,1162991611.0,10915839.260846
2024-11-10,0.009394,0.011559,0.009126,0.010759,2531745700.0,27239051.9863
