timestamp,open,high,low,close,volume,liquidity_usd
2024-10-13,4.85,4.875,4.562,4.702,1109689.03951598,5217757.863804138
2024-10-14,4.705,5.077,4.626,5.024,1956429.16137068,9829100.106726296
2024-10-15,5.027,5.283,4.866,5.07,3719556.20970432,18858149.983200904
2024-10-16,5.067,5.081,4.888,4.946,1557732.95710951,7704547.205863636
2024-10-17,4.947,5.035,4.649,4.771,1279556.29309107,6104763.074337495
2024-10-18,4.77,4.945,4.731,4.894,962044.04104785,4708243.536888178
2024-10-19,4.896,4.942,4.759,4.818,676662.08124603,3260157.9074433725
2024-10-20,4.819,5.016,4.711,4.979,992875.29675813,4943526.102558729
2024-10-21,4.985,5.059,4.75,4.78,1183257.1321888,5655969.091862464
2024-10-22,4.784,4.844,4.623,4.679,1173980.97116367,5493056.964074813
2024-10-23,4.681,4.689,4.448,4.653,863332.98300832,4017088.3699377123
2024-10-24,4.654,4.777,4.543,4.722,941593.14608188,4446202.835798638
2024-10-25,4.721,4.738,3.961,4.172,1860043.38224638,7760100.990731897
2024-10-26,4.172,4.276,4.099,4.24,990139.62184966,4198191.996642559
2024-10-27,4.239,4.383,4.188,4.309,776917.55979101,3347737.765139462
2024-10-28,4.307,4.36,4.074,4.303,1235878.01963559,5317983.118491944
2024-10-29,4.299,4.52,4.29,4.439,1189657.74006075,5280890.708129669
2024-10-30,4.441,4.441,4.268,4.31,977418.51843697,4212673.81446334
2024-10-31,4.311,4.332,4.021,4.052,1452105.07811905,5883929.77653839
2024-11-01,4.052,4.16,3.86,3.93,1567220.52965427,6159176.681541282
2024-11-02,3.929,3.988,3.769,3.81,822055.35729052,3132030.911276881
2024-11-03,3.811,3.839,3.556,3.688,1917316.9826044,7071065.031845028
2024-11-04,3.687,3.758,3.507,3.621,1473620.97205611,5335981.539815174
2024-11-05,3.619,3.937,3.61,3.81,1666931.61401917,6351009.449413038
2024-11-06,3.808,4.289,3.808,4.233,2388304.98135357,10109694.98606966
2024-11-07,4.233,4.348,4.085,4.23,1661320.12779892,7027384.140589433
2024-11-08,4.237,4.393,4.152,4.333,1882076.97058831,8155039.513559147
2024-11-09,4.333,4.695,4.244,4.639,1531240.93397179,7103426.692695133
2024-11-10,4.64,4.948,4.445,4.723,3372646.38544379,15929008.87845102
2024-11-11,4.724,5.58,4.701,5.564,6381003.11563134,35503901.335372776
2024-11-12,5.565,5.756,4.948,5.34,5948618.52490026,31765622.92296739
2024-11-13,5.341,5.55,4.961,5.168,5987050.14635977,30941075.15638729
2024-11-14,5.169,5.65,5.011,5.414,4690447.40370348,25394082.24365064
2024-11-15,5.413,5.675,5.174,5.558,4426368.73392793,24601757.423171435
2024-11-16,5.558,6.384,5.455,5.947,5945318.75479354,35356810.63475718
2024-11-17,5.946,6.158,5.603,5.704,3616724.04755773,20629793.967269294
2024-11-18,5.708,6.297,5.65,6.023,3676220.83622473,22141878.09658155
2024-11-19,6.022,6.1,5.609,5.783,2870771.08560896,16601669.188076617
2024-11-20,5.783,5.845,5.338,5.476,2252101.43418725,12332507.453609383
2024-11-21,5.476,5.858,5.297,5.79,2763802.09448688,16002414.127079036
2024-11-22,5.791,6.19,5.486,6.13,3944428.56692627,24179347.115258034
2024-11-23,6.134,6.581,6.018,6.19,5995417.96181973,37111637.18366413
2024-11-24,6.191,7.005,6.005,6.871,5112096.28770786,35125213.59284071
2024-11-25,6.871,7.247,6.351,6.46,5062747.16920535,32705346.71306656
2024-11-26,6.456,6.669,5.958,6.519,4118296.05577351,26847171.98758751
2024-11-27,6.519,6.88,6.391,6.82,3215673.39660651,21930892.5648564
2024-11-28,6.818,7.168,6.462,7.012,2991815.32518644,20978609.060207315
2024-11-29,7.013,7.041,6.775,6.961,2092588.03436471,14566505.307212748
2024-11-30,6.956,7.235,6.78,7.006,2513122.58039123,17606936.79822096
2024-12-01,7.005,7.162,6.772,6.914,2484517.2299897,17177952.128148787
2024-12-02,6.918,7.494,6.413,7.477,4472066.9565404,33437644.634052575
2024-12-03,7.48,7.625,6.731,7.383,4992016.1094947,36856054.93639937
2024-12-04,7.385,7.709,7.158,7.471,3517996.89672635,26282954.81544256
2024-12-05,7.474,8.026,7.031,7.613,4694565.15505279,35739724.525416896
2024-12-06,7.617,8.248,7.515,8.015,3714632.36939862,29772778.440729942
2024-12-07,8.022,8.054,7.654,7.723,2077152.10734949,16041845.72506011
2024-12-08,7.721,7.861,7.453,7.822,1866177.06241397,14597236.982202074
2024-12-09,7.823,7.837,5.736,6.503,5632822.46889796,36630244.51524343
2024-12-10,6.5,6.828,5.936,6.424,4576572.57952247,29399902.25085235
2024-12-11,6.422,6.925,6.148,6.849,2168194.91417207,14849966.967164509
2024-12-12,6.85,7.327,6.779,6.914,2705732.09795114,18707431.72523418
2024-12-13,6.912,7.076,6.742,6.938,2141491.69070358,14857669.35010144
2024-12-14,6.938,7.043,6.49,6.683,1437401.70013055,9606155.561972465
2024-12-15,6.685,6.907,6.469,6.856,1597191.1502378,10950342.526030358
2024-12-16,6.86,7.054,6.526,6.617,2022116.52180951,13380345.024813527
2024-12-17,6.618,7.009,6.33,6.379,3022957.32749099,19283444.792065024
2024-12-18,6.382,6.426,5.654,5.688,4278258.79569618,24334736.029919874
2024-12-19,5.688,5.876,4.991,5.201,4800194.73383771,24965812.810689926
2024-12-20,5.203,5.46,4.533,5.354,4007848.52932565,21458021.02600953
2024-12-21,5.353,5.662,4.929,5.019,2390449.95935274,11997668.345991403
2024-12-22,5.025,5.142,4.839,5.04,1701896.73585746,8577559.548721598
2024-12-23,5.035,5.699,4.914,5.442,2112091.873714,11494003.976751588
2024-12-24,5.439,5.66,5.287,5.552,2091774.16328415,11613530.1545536
2024-12-25,5.551,5.647,5.358,5.447,1628376.67733869,8869767.761463845
2024-12-26,5.447,5.497,4.997,5.087,1524450.33291156,7754878.843521106
2024-12-27,5.087,5.313,5.032,5.112,1489810.29519585,7615910.229041186
2024-12-28,5.116,5.37,5.068,5.345,1672636.43243042,8940241.731340595
2024-12-29,5.344,5.479,5.086,5.129,789529.40066003,4049496.295985293
2024-12-30,5.129,5.283,4.954,5.046,1267563.14828716,6396123.64625701
2024-12-31,5.045,5.161,4.876,4.916,1229730.20164194,6045353.671271778
2025-01-01,4.912,5.333,4.878,5.283,1456789.20416095,7696217.3655822985
2025-01-02,5.286,5.569,5.281,5.444,1618136.14541163,8809133.175620914
2025-01-03,5.448,5.828,5.394,5.818,1743254.79325655,10142256.387166608
2025-01-04,5.819,5.933,5.732,5.788,941348.07176642,5448522.63938404
2025-01-05,5.792,5.982,5.624,5.91,868733.64415041,5134215.836928923
2025-01-06,5.912,6.233,5.781,6.017,1543776.11917815,9288900.90909493
2025-01-07,6.014,6.025,5.346,5.36,1663933.05029386,8918681.14957509
2025-01-08,5.362,5.448,4.866,5.155,1986865.9184371,10242293.809543252
2025-01-09,5.15,5.217,4.839,4.974,1298928.92089802,6460872.452546752
2025-01-10,4.984,5.149,4.886,5.084,1100340.53700015,5594131.290108762
2025-01-11,5.088,5.167,4.988,5.084,549456.73694625,2793438.050634735
2025-01-12,5.084,5.127,4.909,4.973,713198.92753376,3546738.266625388
2025-01-13,4.969,5.094,4.409,4.754,1726461.50669512,8207598.002828599
2025-01-14,4.753,5.058,4.705,5.05,1309485.84306123,6612903.507459211
2025-01-15,5.055,5.339,4.861,5.318,1469636.49134061,7815526.860949364
2025-01-16,5.319,5.361,5.091,5.158,1369399.9920118,7063365.158796865
2025-01-17,5.161,5.797,5.161,5.753,1716201.04439156,9873304.608384645
2025-01-18,5.756,5.885,5.305,5.446,2115717.64256844,11522198.281427724
2025-01-19,5.444,5.657,4.884,4.982,2611073.6646315,13008368.997194134
2025-01-20,4.982,5.625,4.756,5.099,3684117.35338177,18785314.38489365
2025-01-21,5.1,5.347,4.878,5.255,1933867.96328984,10162476.147088109
2025-01-22,5.248,5.299,5.069,5.096,1040211.99867595,5300920.3452526415
2025-01-23,5.095,5.125,4.857,4.982,1592799.27582244,7935325.992147396
2025-01-24,4.982,5.177,4.846,5.004,1367738.94395936,6844165.675572637
2025-01-25,5.004,5.024,4.866,4.927,1020799.85881161,5029480.904364802
2025-01-26,4.929,5.145,4.746,4.759,1192554.10080971,5675364.965753411
2025-01-27,4.758,4.772,4.362,4.638,1870608.74325737,8675883.351227682
2025-01-28,4.638,4.682,4.252,4.284,930204.7456131,3984997.13020652
2025-01-29,4.284,4.582,4.266,4.412,1135219.34640516,5008587.756339566
2025-01-30,4.417,4.676,4.369,4.604,706684.84014579,3253577.004031217
2025-01-31,4.604,4.847,4.533,4.618,901652.44892392,4163831.0091306632
2025-02-01,4.619,4.686,4.226,4.26,724415.84751465,3086011.5104124085
2025-02-02,4.256,4.346,3.505,3.75,2439426.0984722,9147847.86927075
2025-02-03,3.75,3.797,2.701,3.774,5626884.70895597,21235862.89159983
2025-02-04,3.774,3.797,3.275,3.396,1553403.94882181,5275359.810198867
2025-02-05,3.395,3.481,3.239,3.28,1243586.37109176,4078963.2971809725
2025-02-06,3.279,3.383,3.116,3.143,1457895.63448495,4582165.979186198
2025-02-07,3.145,3.407,3.107,3.205,1461070.98714247,4682732.513791616
2025-02-08,3.204,3.314,3.16,3.286,1513844.51775331,4974493.085337377
2025-02-09,3.287,3.474,3.034,3.18,2258622.32873301,7182419.005370973
2025-02-10,3.179,3.307,3.066,3.207,2431321.68334219,7797248.638478403
2025-02-11,3.207,3.388,3.129,3.201,2056460.30207389,6582729.426938523
2025-02-12,3.2,3.472,3.101,3.433,3107509.40480237,10668079.786686536
2025-02-13,3.433,3.446,3.252,3.376,1548223.70617777,5226803.232056151
2025-02-14,3.378,3.633,3.34,3.551,2056783.597199,7303638.553653649
2025-02-15,3.553,3.608,3.375,3.405,1646172.59290736,5605217.67884956
2025-02-16,3.404,3.554,3.361,3.418,1196186.19575699,4088564.417097392
2025-02-17,3.415,3.507,3.218,3.259,1691317.2712542,5512002.987017438
2025-02-18,3.254,3.312,3.024,3.14,1788222.44438977,5615018.475383878
2025-02-19,3.141,3.192,3.059,3.162,1210221.14970795,3826719.275376538
2025-02-20,3.159,3.507,3.145,3.468,3226762.00387455,11190410.62943694
2025-02-21,3.467,3.634,3.22,3.311,2583068.81896489,8552540.85959275
2025-02-22,3.312,3.644,3.29,3.469,2548678.25907388,8841364.88072729
2025-02-23,3.467,3.499,3.351,3.431,1329505.85470273,4561534.587485067
2025-02-24,3.432,3.461,3.027,3.065,2129275.16238692,6526228.372715909
2025-02-25,3.065,3.093,2.752,3.008,3797254.14971623,11422140.482346421
2025-02-26,3.01,3.107,2.882,3.022,2477120.56246212,7485858.339760526
2025-02-27,3.025,3.178,3.002,3.057,2096974.53493173,6410451.153286299
2025-02-28,3.062,3.102,2.767,3.069,2710476.3099225,8318451.795152153
2025-03-01,3.07,3.324,3.051,3.27,2116084.51639115,6919596.368599061
2025-03-02,3.274,3.562,3.176,3.554,2965415.3445557,10539086.134550959
2025-03-03,3.556,3.564,2.915,2.972,2493121.60336646,7409557.405205119
2025-03-04,2.972,2.979,2.561,2.813,4481354.51037616,12606050.23768814
2025-03-05,2.812,3.048,2.778,2.987,2589940.53934128,7736152.391012403
2025-03-06,2.988,3.249,2.955,3.057,2362784.10819219,7223031.018743525
2025-03-07,3.055,3.097,2.883,2.939,3340071.61265594,9816470.469595809
2025-03-08,2.939,2.973,2.828,2.887,1739461.06278614,5021824.088263586
2025-03-09,2.887,2.901,2.495,2.549,2382044.44687473,6071831.295083686
2025-03-10,2.553,2.677,2.24,2.282,4006793.95406502,9143503.803176377
2025-03-11,2.285,2.563,2.14,2.449,3636858.31232167,8906666.006875768
2025-03-12,2.45,2.576,2.348,2.556,2713265.87453176,6935107.575303178
2025-03-13,2.556,2.658,2.479,2.573,2662294.84665608,6850084.640446093
2025-03-14,2.573,2.715,2.553,2.604,3872263.20389373,10083373.382939273
2025-03-15,2.608,2.695,2.601,2.644,1388517.11751739,3671239.2587159793
2025-03-16,2.645,2.667,2.485,2.517,1919370.80829953,4831056.324489917
2025-03-17,2.515,2.684,2.508,2.64,1950146.00308175,5148385.44813582
2025-03-18,2.638,2.654,2.503,2.585,1944922.14496626,5027623.7447377825
2025-03-19,2.587,2.823,2.559,2.792,3263414.46719332,9111453.192403749
2025-03-20,2.792,2.814,2.677,2.737,1749827.04551742,4789276.6235811785
2025-03-21,2.74,2.782,2.684,2.715,1198700.0658691,3254470.678834606
2025-03-22,2.714,2.794,2.714,2.731,1337968.26794146,3653991.339748127
2025-03-23,2.729,2.796,2.715,2.778,1057652.13125155,2938157.620616806
2025-03-24,2.778,3.031,2.759,2.923,2557479.54377359,7475512.706450204
2025-03-25,2.922,3.076,2.896,3.028,3196829.29110784,9679999.093474539
2025-03-26,3.029,3.074,2.935,2.984,3836231.76355565,11447315.58245006
2025-03-27,2.986,3.093,2.94,3.015,3298316.21779239,9944423.396644056
2025-03-28,3.013,3.041,2.669,2.734,2872263.40353679,7852768.145269584
2025-03-29,2.734,2.772,2.521,2.567,3005330.8298303,7714684.240174381
2025-03-30,2.568,2.778,2.547,2.592,6081440.30924469,15763093.281562239
2025-03-31,2.594,2.63,2.468,2.51,3987023.46943424,10007428.90827994
2025-04-01,2.508,2.699,2.482,2.65,3238469.08965313,8581943.087580794
2025-04-02,2.651,2.737,2.404,2.45,4355059.32551509,10669895.34751197
2025-04-03,2.449,2.551,2.364,2.509,4092297.9969582,10267575.674368123
2025-04-04,2.51,2.573,2.401,2.507,3718625.92480823,9322595.193494232
2025-04-05,2.508,2.533,2.403,2.443,2095384.59319934,5119024.561185988
2025-04-06,2.446,2.454,2.11,2.162,3957217.5318003,8555504.303752247
2025-04-07,2.163,2.259,1.979,2.117,8131288.15662572,17213937.027576648
2025-04-08,2.118,2.169,1.875,1.907,8368029.45512715,15957832.170927474
2025-04-09,1.906,2.146,1.82,2.102,11141511.57516961,23419457.33100652
2025-04-10,2.102,2.105,1.933,2.006,3539837.61945815,7100914.264633048
2025-04-11,2.003,2.121,2.0,2.089,2774337.10132409,5795590.204666023
2025-04-12,2.089,2.235,2.061,2.213,1750274.83792046,3873358.2163179778
2025-04-13,2.214,2.247,2.077,2.094,2014458.4095022,4218275.909497607
2025-04-14,2.094,2.21,2.076,2.116,3634581.66609214,7690774.805450968
2025-04-15,2.116,2.144,2.013,2.04,2114352.75274424,4313279.61559825
2025-04-16,2.039,2.065,1.914,1.968,3155115.80473412,6209267.903716749
2025-04-17,1.966,2.097,1.958,2.052,1927891.50355383,3956033.3652924593
2025-04-18,2.053,2.091,2.026,2.056,2021986.99875942,4157205.269449367
2025-04-19,2.056,2.199,2.049,2.182,1837186.25667093,4008740.4120559692
2025-04-20,2.183,2.276,2.144,2.244,1818190.57506152,4080019.6504380517
2025-04-21,2.244,2.332,2.201,2.217,2691835.96207132,5967800.327912116
2025-04-22,2.216,2.428,2.148,2.402,3007651.01941813,7224377.748642349
2025-04-23,2.405,2.549,2.392,2.47,2897715.00203882,7157356.055035886
2025-04-24,2.47,2.59,2.358,2.542,2548973.39562759,6479490.371685333
2025-04-25,2.544,2.649,2.484,2.619,3349202.89659918,8771562.386193253
2025-04-26,2.618,2.728,2.552,2.622,2907040.38842993,7622259.898463276
2025-04-27,2.623,2.657,2.487,2.489,1791933.67896802,4460122.926951402
2025-04-28,2.488,2.629,2.42,2.585,2568910.07552023,6640632.545219795
2025-04-29,2.586,2.621,2.488,2.531,3187875.02298622,8068511.683178124
2025-04-30,2.531,2.552,2.376,2.464,2064249.99503238,5086311.987759785
2025-05-01,2.465,2.605,2.46,2.542,1640832.82394707,4170997.0384734515
2025-05-02,2.542,2.636,2.485,2.511,1797475.73296135,4513461.5654659495
2025-05-03,2.512,2.516,2.399,2.422,1990979.50232577,4822152.354633016
2025-05-04,2.422,2.455,2.304,2.32,2017245.55142824,4680009.679313516
2025-05-05,2.321,2.396,2.286,2.314,1312209.92650585,3036453.769934537
2025-05-06,2.315,2.348,2.232,2.328,2010452.40103309,4680333.189605033
2025-05-07,2.33,2.385,2.224,2.286,2419796.52319411,5531654.852021735
2025-05-08,2.286,2.744,2.275,2.737,2446819.44251138,6696944.814153648
2025-05-09,2.736,2.988,2.723,2.902,2895502.72366429,8402748.90407377
2025-05-10,2.902,3.384,2.875,3.351,2791443.25730828,9354126.355240047
2025-05-11,3.351,3.37,3.066,3.141,2978229.82067536,9354619.866741305
2025-05-12,3.142,3.34,3.011,3.188,3271062.72654035,10428147.972210636
2025-05-13,3.188,3.293,2.995,3.209,2914552.69240741,9352799.58993538
2025-05-14,3.21,3.294,3.023,3.05,2251850.33995276,6868143.536855917
2025-05-15,3.052,3.099,2.816,2.883,2919003.44155461,8415486.922001941
2025-05-16,2.883,2.991,2.77,2.796,2420086.0889757,6766560.704776057
2025-05-17,2.795,2.807,2.658,2.692,1915900.97696749,5157605.429996484
2025-05-18,2.693,2.944,2.642,2.868,2644908.95041306,7585598.869784655
2025-05-19,2.868,2.879,2.645,2.77,1894846.54871107,5248724.939929664
2025-05-20,2.771,2.887,2.676,2.813,1747348.71495426,4915291.935166334
2025-05-21,2.814,2.965,2.755,2.862,2074518.3502395,5937271.518385449
2025-05-22,2.865,3.102,2.863,3.076,2121522.95746718,6525804.617169047
2025-05-23,3.078,3.16,2.784,2.797,2456807.83717752,6871691.520585524
2025-05-24,2.797,2.859,2.759,2.774,1030801.95087105,2859444.611716293
2025-05-25,2.774,2.814,2.637,2.798,1506703.90461046,4215757.525100067
2025-05-26,2.797,2.87,2.737,2.769,1451785.43841565,4019993.878972935
2025-05-27,2.77,2.925,2.696,2.817,1448178.98050552,4079520.18808405
2025-05-28,2.816,2.899,2.737,2.87,1542474.65828482,4426902.269277433
2025-05-29,2.871,2.989,2.745,2.754,2619168.85053832,7213191.014382533
2025-05-30,2.754,2.77,2.41,2.445,2388962.25936549,5841012.724148623
2025-05-31,2.443,2.468,2.334,2.421,2255962.01725625,5461684.043777381
2025-06-01,2.422,2.473,2.353,2.462,1516880.65613505,3734560.1754044937
2025-06-02,2.463,2.517,2.373,2.504,1371857.43809734,3435131.0249957396
2025-06-03,2.504,2.592,2.476,2.504,1950415.0721971,4883839.340781538
2025-06-04,2.506,2.576,2.42,2.435,1279246.30631758,3114964.755883307
2025-06-05,2.435,2.519,2.223,2.247,2016954.74667581,4532097.315780545
2025-06-06,2.247,2.368,2.244,2.315,1482673.5142851,3432389.1855700063
2025-06-07,2.316,2.465,2.302,2.421,1095530.91762593,2652280.351572376
2025-06-08,2.423,2.462,2.372,2.42,1066659.60099163,2581316.2343997443
2025-06-09,2.42,2.552,2.373,2.543,1281087.69535702,3257806.009292902
2025-06-10,2.543,2.672,2.502,2.662,1886680.91240254,5022344.5888155615
2025-06-11,2.662,2.731,2.558,2.574,1876855.88842414,4831027.056803736
2025-06-12,2.574,2.581,2.366,2.369,1630278.55893099,3862129.9061075156
2025-06-13,2.368,2.369,2.159,2.24,3598145.03969734,8059844.888922043
2025-06-14,2.239,2.248,2.159,2.232,1033705.79399228,2307231.3321907693
2025-06-15,2.233,2.272,2.17,2.228,1491080.23895014,3322126.772380912
2025-06-16,2.228,2.386,2.206,2.273,1531715.47878649,3481589.283281692
2025-06-17,2.273,2.299,2.097,2.139,2778484.59064799,5943178.539396049
2025-06-18,2.143,2.201,2.072,2.187,1980153.25552914,4330595.169842228
2025-06-19,2.188,2.212,2.143,2.181,1243450.46583074,2711965.465976844
2025-06-20,2.182,2.201,2.018,2.075,2223548.50805957,4613863.154223609
2025-06-21,2.075,2.104,1.904,1.972,2288878.98298575,4513669.354447898
2025-06-22,1.974,2.009,1.793,1.897,3812441.64653224,7232201.803471659
2025-06-23,1.897,2.148,1.864,2.123,3739951.77755052,7939917.623739755
2025-06-24,2.124,2.229,2.111,2.19,2427446.63450297,5316108.129561504
2025-06-25,2.191,2.199,2.115,2.14,2962502.4608559,6339755.266231626
2025-06-26,2.138,2.192,2.025,2.052,2825233.92237739,5797380.008718404
2025-06-27,2.053,2.131,2.025,2.114,4032341.87510791,8524370.72397812
2025-06-28,2.115,2.183,2.09,2.167,1734091.85071046,3757777.0404895665
2025-06-29,2.168,2.295,2.112,2.259,3681690.41405404,8316938.645348076
2025-06-30,2.259,2.276,2.112,2.148,2657306.36394051,5707894.069744215
2025-07-01,2.149,2.166,2.018,2.04,2042166.56895559,4166019.8006694037
2025-07-02,2.039,2.271,2.022,2.22,3461238.76648963,7683950.06160698
2025-07-03,2.221,2.362,2.215,2.276,2806615.56628813,6387857.028871783
2025-07-04,2.276,2.3,2.1,2.132,1964919.56373917,4189208.509891911
2025-07-05,2.134,2.161,2.096,2.149,1481751.77626556,3184284.567194688
2025-07-06,2.15,2.226,2.114,2.181,1664554.59979589,3630393.582154836
2025-07-07,2.182,2.214,2.133,2.16,1151158.85357904,2486503.1237307265
2025-07-08,2.158,2.26,2.121,2.245,1669028.60993984,3746969.229314941
2025-07-09,2.246,2.268,2.206,2.266,904994.23611677,2050716.9390406008
