timestamp,open,high,low,close,volume,liquidity_usd
2024-11-05,30.197,32.581,30.189,31.27,448899.6553,14037092.221230999
2024-11-06,31.269,36.369,31.267,35.857,961704.6974,34483845.334671795
2024-11-07,35.859,36.826,34.71,35.644,429582.4093,15312035.3970892
2024-11-08,35.672,36.367,33.56,35.532,745727.2171,26497179.4779972
2024-11-09,35.524,39.02,34.352,37.863,875805.1893,33160611.8824659
2024-11-10,37.86,42.471,37.416,39.674,1195329.4053,47423498.8258722
2024-11-11,39.691,47.673,39.4,45.773,1641450.669,75134121.472137
2024-11-12,45.774,45.828,39.056,41.651,1382732.74,57592201.35374001
2024-11-13,41.651,44.502,37.135,40.941,1604545.9368,65691715.198528804
2024-11-14,40.929,45.2,37.146,38.034,1501864.656,57121920.326303996
2024-11-15,38.043,39.117,36.18,38.702,842574.4732,32609317.261786398
2024-11-16,38.693,40.323,37.755,38.953,734640.395,28616447.306435004
2024-11-17,38.94,39.515,36.3,37.702,687046.1092,25903012.409058396
2024-11-18,37.72,41.938,37.231,38.745,843893.455,32696651.913974997
2024-11-19,38.742,38.759,36.132,37.723,613082.7604,23127320.9705692
2024-11-20,37.694,38.0,34.55,35.356,660456.1997,23351089.396593202
2024-11-21,35.362,38.333,33.813,37.68,1004004.9279,37830905.683272
2024-11-22,37.694,39.02,35.632,38.974,653839.3119,25482733.341990598
2024-11-23,38.97,41.335,37.811,40.672,1317659.1015,53591830.976208
2024-11-24,40.65,43.911,37.267,39.894,1296453.1634,51720702.5006796
2024-11-25,39.893,41.624,37.67,39.423,1218104.4972,48021333.593115605
2024-11-26,39.391,42.677,36.052,37.588,1259524.2516,47342997.56914081
2024-11-27,37.586,40.657,36.902,40.281,723981.2788,29162689.891342796
2024-11-28,40.273,42.2,38.885,41.426,1053993.8422,43662748.90697721
2024-11-29,41.424,42.5,40.166,41.081,681126.4133,27981354.184777305
2024-11-30,41.089,45.52,39.971,43.246,1163328.1349,50309288.5218854
2024-12-01,43.257,44.561,40.5,41.083,868922.3861,35697938.388146296
2024-12-02,41.084,42.133,37.155,40.268,1148309.7853,46240138.4344604
2024-12-03,40.285,52.88,39.764,47.426,3338939.1398,158352527.64415482
2024-12-04,47.449,49.716,45.661,46.49,1684681.4485,78320840.540765
2024-12-05,46.498,49.498,44.24,47.106,1637329.9383,77128064.0735598
2024-12-06,47.128,48.73,45.398,47.601,841939.5122,40077162.720232196
2024-12-07,47.605,50.485,47.12,48.652,783250.2035,38106688.900681995
2024-12-08,48.661,49.765,46.652,48.568,746453.5155,36253754.340803996
2024-12-09,48.572,48.591,31.768,38.3,2056304.99,78756481.117
2024-12-10,38.3,39.146,31.0,33.367,2182177.4263,72812714.1833521
2024-12-11,33.373,36.56,32.241,36.115,1155714.184,41738617.75516
2024-12-12,36.123,37.874,35.741,36.623,867135.8303,31757115.513076898
2024-12-13,36.657,37.463,35.086,36.481,618373.1052,22558869.250801202
2024-12-14,36.476,37.144,33.421,34.627,544264.3858,18846242.887096602
2024-12-15,34.629,35.96,33.742,35.701,415349.0698,14828377.1409298
2024-12-16,35.706,36.843,34.0,35.307,601818.3117,21248399.131191898
2024-12-17,35.322,36.241,33.571,34.052,459714.3182,15654191.9633464
2024-12-18,34.054,34.273,28.371,29.715,1035985.7986,30784318.005399
2024-12-19,29.704,30.206,24.881,25.653,1507762.178,38678623.152234
2024-12-20,25.641,28.183,23.207,27.881,1508497.4132,42058416.3774292
2024-12-21,27.873,28.85,25.537,26.075,576090.2673,15021553.719847498
2024-12-22,26.1,27.695,25.393,26.593,466737.687,12411955.310391
2024-12-23,26.56,28.208,25.783,27.635,458448.3132,12669219.135282
2024-12-24,27.64,28.559,26.863,28.184,450216.8956,12688912.9855904
2024-12-25,28.161,28.364,26.748,27.25,286545.4503,7808363.520675001
2024-12-26,27.27,27.545,25.08,25.535,348053.6734,8887550.550269
2024-12-27,25.531,27.492,25.394,26.239,315295.7937,8273046.3308943
2024-12-28,26.241,27.341,25.692,27.264,176802.1314,4820333.3104896005
2024-12-29,27.264,27.719,25.957,26.244,220025.1107,5774339.0052108
2024-12-30,26.239,27.661,26.048,26.744,323161.5579,8642632.7044776
2024-12-31,26.724,28.076,25.7,27.053,401058.1665,10849826.5783245
2025-01-01,27.029,27.886,26.755,27.6,204081.5671,5632651.25196
2025-01-02,27.599,28.8,27.483,28.087,385452.9787,10826217.8127469
2025-01-03,28.088,29.256,27.55,29.163,280433.085,8178270.057855001
