timestamp,open,high,low,close,volume,liquidity_usd
2024-12-09,0.448,0.4522,0.2121,0.3222,54533187.775,17570593.101104997
2024-12-10,0.322,0.3377,0.2838,0.3132,37208271.47,11653630.624403998
2024-12-11,0.3133,0.3375,0.301,0.3309,14616953.146,4836749.7960114
2024-12-12,0.331,0.3492,0.3171,0.3241,16159568.017,5237315.9943097
2024-12-13,0.3242,0.3507,0.3186,0.3442,12416905.758,4273898.9619036
2024-12-14,0.344,0.3599,0.319,0.3292,8624776.234,2839276.3362327996
2024-12-15,0.3291,0.3465,0.3191,0.3421,6418499.516,2195768.6844236
2024-12-16,0.3422,0.3479,0.3187,0.326,7726041.525,2518689.53715
2024-12-17,0.3261,0.3287,0.2992,0.3056,8300446.739,2536616.5234383997
2024-12-18,0.3056,0.3174,0.2612,0.2812,13749672.462,3866407.8963144
2024-12-19,0.2817,0.2945,0.2466,0.253,14217104.258,3596927.377274
2024-12-20,0.2533,0.2709,0.2223,0.2709,16711780.115,4527221.2331535
2024-12-21,0.2704,0.2878,0.2477,0.2526,9107645.64,2300591.288664
2024-12-22,0.2527,0.2646,0.2458,0.2527,7221787.959,1824945.8172392999
2024-12-23,0.2528,0.2678,0.2419,0.2637,5431304.82,1432235.081034
2024-12-24,0.2637,0.2822,0.2539,0.2774,6795926.77,1885190.0859979996
2024-12-25,0.2771,0.2778,0.2567,0.26,4005287.091,1041374.6436600001
2024-12-26,0.26,0.2777,0.248,0.2715,16443079.403,4464296.0579145
2024-12-27,0.2713,0.3116,0.2674,0.2855,18616261.511,5314942.661390499
2024-12-28,0.2857,0.3041,0.2806,0.2944,7516505.104,2212859.1026176
2024-12-29,0.2948,0.2973,0.2794,0.2885,7576296.435,2185761.5214974997
2024-12-30,0.2886,0.3326,0.2869,0.3153,26252531.259,8277423.1059627
2024-12-31,0.3153,0.3153,0.276,0.2817,12023504.078,3387021.0987726
2025-01-01,0.2813,0.2952,0.2692,0.2903,6296504.437,1827875.2380611
2025-01-02,0.2899,0.2985,0.2856,0.2882,6421441.756,1850659.5140792
2025-01-03,0.2882,0.2915,0.2731,0.2864,6281815.477,1799111.9526127998
2025-01-04,0.2862,0.2889,0.2726,0.2763,5810431.201,1605422.1408363
2025-01-05,0.276,0.2787,0.2613,0.2706,5793898.086,1567828.8220716
2025-01-06,0.2707,0.2872,0.2665,0.2778,7568308.762,2102476.1740836
2025-01-07,0.2778,0.2814,0.2361,0.2377,11908263.019,2830594.1196163
2025-01-08,0.238,0.2424,0.2098,0.2235,12577877.825,2811155.6938875
2025-01-09,0.2233,0.2347,0.2175,0.2239,6858192.737,1535549.3538143
2025-01-10,0.2247,0.2329,0.2176,0.2246,5577163.116,1252630.8358536
2025-01-11,0.2245,0.2342,0.2223,0.2285,2289293.922,523103.661177
2025-01-12,0.2291,0.2403,0.2145,0.2185,7401352.224,1617195.4609440002
2025-01-13,0.2185,0.2259,0.1858,0.2051,10142081.537,2080140.9232387003
2025-01-14,0.2054,0.217,0.2046,0.2158,3300951.453,712345.3235574
2025-01-15,0.216,0.2303,0.2047,0.2297,6239062.665,1433112.6941505
2025-01-16,0.2298,0.2306,0.2124,0.2143,9651577.069,2068332.9658867
2025-01-17,0.2144,0.2333,0.2144,0.231,6517686.701,1505585.6279310002
2025-01-18,0.2312,0.2343,0.1917,0.1959,11345916.845,2222665.1099355
2025-01-19,0.1954,0.2045,0.168,0.1694,18465123.03,3127991.8412820003
2025-01-20,0.1693,0.1823,0.1486,0.1538,24113252.059,3708618.1666742
2025-01-21,0.1538,0.1599,0.145,0.1544,12067392.592,1863205.4162048001
2025-01-22,0.1543,0.1633,0.1522,0.1604,8380377.028,1344212.4752912
2025-01-23,0.1604,0.1685,0.1544,0.1577,11211480.111,1768050.4135047
2025-01-24,0.1579,0.1654,0.1506,0.1534,8845990.342,1356974.9184628
2025-01-25,0.1534,0.1665,0.151,0.1586,7476625.919,1185792.8707533998
2025-01-26,0.1583,0.164,0.1533,0.1536,2166075.894,332709.25731839996
2025-01-27,0.1534,0.1539,0.1247,0.1376,16380132.432,2253906.2226432
2025-01-28,0.1376,0.141,0.1224,0.1234,5689147.645,702040.8193929999
2025-01-29,0.1236,0.1491,0.1221,0.1358,19535341.543,2652899.3815394
2025-01-30,0.136,0.146,0.136,0.1369,10441664.375,1429463.8529375
2025-01-31,0.1369,0.1472,0.1357,0.1375,10633240.53,1462070.572875
2025-02-01,0.1375,0.1448,0.1254,0.1267,10869800.092,1377203.6716564002
2025-02-02,0.1267,0.1318,0.0994,0.1094,19797206.158,2165814.3536851997
2025-02-03,0.1095,0.1108,0.0611,0.0985,64476563.679,6350941.5223815
2025-02-04,0.0986,0.1,0.0861,0.0917,13432703.124,1231778.8764708
2025-02-05,0.0916,0.0944,0.0849,0.0863,9445310.925,815130.3328275001
2025-02-06,0.0863,0.0921,0.085,0.0861,19359752.278,1666874.6711358
2025-02-07,0.086,0.0939,0.0859,0.0894,13221646.553,1182015.2018381997
2025-02-08,0.0896,0.0946,0.0867,0.0933,7390731.283,689555.2287038999
2025-02-09,0.0935,0.0944,0.0824,0.086,16346110.997,1405765.5457419998
2025-02-10,0.086,0.104,0.0826,0.1033,27953269.834,2887572.7738522
2025-02-11,0.1034,0.1107,0.0941,0.0963,14670086.287,1412729.3094381
2025-02-12,0.0961,0.1017,0.0908,0.0993,10761797.404,1068646.4822171999
2025-02-13,0.0994,0.1045,0.0956,0.0989,7773299.785,768779.3487365
2025-02-14,0.0991,0.1069,0.098,0.1025,7360846.928,754486.81012
2025-02-15,0.1026,0.104,0.0959,0.0979,3767117.555,368800.8086345
2025-02-16,0.0979,0.1038,0.0961,0.0971,5607894.628,544526.5683788
2025-02-17,0.0971,0.104,0.0942,0.0978,9899111.135,968133.0690029999
2025-02-18,0.0978,0.0983,0.0872,0.0919,6768207.678,621998.2856082
2025-02-19,0.0919,0.0955,0.0905,0.09262,3388216.643,313816.62547466
2025-02-20,0.09254,0.09764,0.09154,0.09662,3745471.16,361887.4234792
2025-02-21,0.0965,0.1075,0.09575,0.1009,13137405.872,1325564.2524848
2025-02-22,0.1009,0.11717,0.09952,0.10392,17658899.878,1835112.8753217598
2025-02-23,0.10392,0.10454,0.0997,0.10068,8080911.5,813586.1698200001
2025-02-24,0.10063,0.10265,0.08623,0.09018,13326638.959,1201796.3013226201
2025-02-25,0.09026,0.09368,0.08032,0.08907,18310140.762,1630884.23767134
2025-02-26,0.08915,0.09185,0.08213,0.08558,15782070.541,1350629.59689878
2025-02-27,0.08563,0.0883,0.08216,0.08543,10758656.121,919111.99241703
2025-02-28,0.08543,0.08742,0.07795,0.08497,17701639.352,1504108.2957394402
2025-03-01,0.08497,0.0863,0.08231,0.08386,11645499.108,976591.55519688
2025-03-02,0.08389,0.10008,0.0833,0.0997,16722639.654,1667247.1735037998
2025-03-03,0.09967,0.1049,0.08686,0.08802,16604215.216,1461503.02331232
2025-03-04,0.08792,0.0899,0.0792,0.0842,17399804.625,1465063.5494249999
2025-03-05,0.08415,0.0873,0.0817,0.08406,8790156.031,738900.5159658599
2025-03-06,0.08407,0.08852,0.08095,0.08282,10061600.58,833301.7600356
2025-03-07,0.08283,0.08488,0.07852,0.08138,5964481.511,485389.50536517997
2025-03-08,0.08124,0.08359,0.07854,0.0803,5199013.888,417480.8152064
2025-03-09,0.08027,0.0828,0.07837,0.08269,7359101.742,608524.12304598
2025-03-10,0.08267,0.09036,0.07999,0.08248,19924549.375,1643376.8324499999
2025-03-11,0.08261,0.08692,0.0789,0.08413,14297790.802,1202873.1401722599
2025-03-12,0.08413,0.0904,0.08008,0.0887,10602125.719,940408.5512753001
2025-03-13,0.08877,0.09584,0.08876,0.09431,19132551.58,1804390.9395098
2025-03-14,0.09452,0.10906,0.0931,0.10216,25995858.03,2655736.8563448
2025-03-15,0.10213,0.10603,0.09428,0.10267,53382812.48,5480813.3573215995
2025-03-16,0.10272,0.1187,0.1014,0.11304,45303393.751,5121095.62961304
2025-03-17,0.11302,0.1387,0.11219,0.13674,68976290.474,9431817.959414762
2025-03-18,0.13686,0.14555,0.12103,0.12469,33323284.535,4155080.34866915
2025-03-19,0.1247,0.13928,0.1228,0.12823,25557409.79,3277226.6573717003
2025-03-20,0.12824,0.12836,0.10693,0.11166,25767476.068,2877196.37775288
2025-03-21,0.11166,0.11685,0.10343,0.10512,18810967.083,1977408.8597649601
2025-03-22,0.10505,0.11292,0.10405,0.10626,8362358.111,888584.1728748599
2025-03-23,0.10647,0.12947,0.10629,0.11614,21492456.711,2496133.9224155396
2025-03-24,0.11616,0.12535,0.11265,0.12291,16203681.795,1991594.5294234501
2025-03-25,0.12288,0.1277,0.11503,0.1179,11952161.538,1409159.8453302002
2025-03-26,0.11784,0.12429,0.10968,0.1122,9527144.076,1068945.5653271999
2025-03-27,0.11213,0.1163,0.10916,0.11196,6912896.684,773967.9127406401
2025-03-28,0.11204,0.1185,0.0986,0.1011,13841240.245,1399349.3887695
2025-03-29,0.1012,0.1042,0.09818,0.10155,6066558.876,616059.0538578
2025-03-30,0.10172,0.10618,0.09998,0.10388,6340555.988,658656.95603344
2025-03-31,0.10391,0.11,0.09999,0.10176,20993648.995,2136313.7217312003
2025-04-01,0.10206,0.10615,0.09822,0.0989,8624846.216,852997.2907624
2025-04-02,0.09901,0.0993,0.08031,0.08137,15399462.597,1253054.2715178898
2025-04-03,0.08137,0.08667,0.08137,0.08415,12169221.852,1024040.0188458001
2025-04-04,0.08415,0.08934,0.08049,0.08753,7735776.256,677112.49568768
2025-04-05,0.08739,0.09651,0.08634,0.0957,21265482.888,2035106.7123816
2025-04-06,0.09573,0.09642,0.09022,0.09123,15823880.682,1443612.6346188602
2025-04-07,0.0911,0.09529,0.08118,0.09212,19263969.601,1774596.8796441199
2025-04-08,0.09201,0.0933,0.0818,0.08333,8399320.868,699915.40793044
2025-04-09,0.0831,0.09061,0.07963,0.08859,21446839.798,1899975.53770482
2025-04-10,0.08852,0.08852,0.08052,0.08398,10090477.108,847398.2675298399
2025-04-11,0.08403,0.08804,0.08271,0.08639,6134667.181,529973.89776659
2025-04-12,0.08647,0.0872,0.07902,0.08378,10203883.223,854881.3364229399
2025-04-13,0.08379,0.08487,0.0732,0.07525,18063380.413,1359269.37607825
2025-04-14,0.0752,0.0809,0.0743,0.07762,10264133.277,796702.02496074
2025-04-15,0.07763,0.07989,0.07435,0.07473,6978760.38,521522.7631974
2025-04-16,0.07471,0.07638,0.07076,0.07229,8481996.624,613163.5359489599
2025-04-17,0.07221,0.0769,0.07221,0.07474,6494772.188,485419.27333112
2025-04-18,0.07471,0.07759,0.07353,0.07389,3888170.206,287296.89652133995
2025-04-19,0.07391,0.07726,0.07294,0.07691,3519045.266,270649.77140806
2025-04-20,0.07698,0.08092,0.07567,0.0787,8857821.941,697110.5867567001
2025-04-21,0.07875,0.086,0.07801,0.07931,11358513.53,900843.7080643
2025-04-22,0.0793,0.08615,0.07651,0.08472,15000951.918,1270880.64649296
2025-04-23,0.08485,0.0959,0.08377,0.08962,19778070.285,1772510.6589417001
2025-04-24,0.0896,0.12343,0.08653,0.10811,68573097.124,7413437.5300756395
2025-04-25,0.10826,0.11217,0.10361,0.10689,15538409.903,1660900.63453167
2025-04-26,0.10692,0.1211,0.10568,0.11479,19972056.742,2292592.39341418
2025-04-27,0.11487,0.11538,0.09717,0.09807,12367823.166,1212912.41788962
2025-04-28,0.0981,0.10337,0.09444,0.1013,9824708.954,995243.0170402
2025-04-29,0.10136,0.1067,0.09521,0.09625,10101042.304,972225.32176
2025-04-30,0.09611,0.09899,0.09209,0.09614,5803491.868,557947.70818952
2025-05-01,0.09608,0.10025,0.093,0.09767,6496097.698,634473.86216366
2025-05-02,0.09768,0.09979,0.09378,0.09458,5305203.983,501766.19271214
2025-05-03,0.09464,0.09891,0.08512,0.08729,6783478.177,592129.81007033
2025-05-04,0.08731,0.0945,0.0853,0.0894,7750972.316,692936.9250504
2025-05-05,0.08949,0.09372,0.08801,0.09034,5382466.781,486252.04899554007
2025-05-06,0.09036,0.0961,0.08505,0.0907,9371785.316,850020.9281612
2025-05-07,0.09062,0.10193,0.0877,0.09649,17731594.568,1710921.55986632
2025-05-08,0.09641,0.10867,0.0962,0.10728,16728381.419,1794620.75863032
2025-05-09,0.10715,0.11973,0.10207,0.11412,17307021.54,1975077.2981448
2025-05-10,0.11401,0.12047,0.10693,0.11501,15504177.891,1783135.4992439102
2025-05-11,0.11518,0.12948,0.11,0.117,17021327.577,1991495.326509
2025-05-12,0.11709,0.12289,0.10349,0.11004,16012059.051,1761966.9779720402
2025-05-13,0.1102,0.1198,0.10143,0.11505,11007855.782,1266453.8077191
2025-05-14,0.11519,0.12937,0.1079,0.10971,19076876.692,2092924.1418793201
2025-05-15,0.10974,0.12167,0.10029,0.11905,21235954.329,2528140.36286745
2025-05-16,0.1193,0.12477,0.10348,0.10366,26083199.878,2703784.49935348
2025-05-17,0.10385,0.119,0.09776,0.1092,31426879.569,3431815.2489348
2025-05-18,0.10927,0.1183,0.108,0.118,9536746.752,1125336.116736
2025-05-19,0.11792,0.11951,0.10209,0.1028,17357263.372,1784326.6746416
2025-05-20,0.10286,0.109,0.08809,0.09234,51176712.501,4725657.63234234
2025-05-21,0.09247,0.097,0.0857,0.09595,35345111.969,3391363.4934255495
2025-05-22,0.09604,0.14111,0.09586,0.13805,96514030.88,13323761.962984
2025-05-23,0.13805,0.1628,0.13196,0.13244,61734081.624,8176061.77028256
2025-05-24,0.13251,0.13866,0.1126,0.11335,26214373.264,2971399.2094744
2025-05-25,0.11338,0.1187,0.11014,0.11694,18793837.121,2197751.31292974
2025-05-26,0.11684,0.12587,0.11363,0.11563,19291009.852,2230619.46918676
2025-05-27,0.11552,0.12273,0.11485,0.12078,13210313.509,1595541.6656170199
2025-05-28,0.1207,0.13552,0.12007,0.13418,32648593.171,4380788.23168478
2025-05-29,0.13433,0.155,0.1334,0.13483,67582807.127,9112189.88493341
2025-05-30,0.13492,0.13741,0.11039,0.11039,22769870.872,2513566.04556008
2025-05-31,0.11041,0.1184,0.10905,0.11717,18447803.366,2161529.12039422
2025-06-01,0.1169,0.12207,0.11606,0.1198,14138493.425,1693791.5123150002
2025-06-02,0.11999,0.141,0.11946,0.1397,13559418.599,1894250.7782802999
2025-06-03,0.13956,0.1495,0.1117,0.11342,46188228.941,5238668.926488221
2025-06-04,0.11341,0.11535,0.10456,0.10592,22937137.053,2429501.55665376
2025-06-05,0.10613,0.10911,0.09773,0.10052,14021721.821,1409463.47744692
2025-06-06,0.1004,0.10631,0.09688,0.10087,10208719.779,1029753.5641077299
2025-06-07,0.10085,0.10373,0.0993,0.10093,5025027.46,507176.0215378
2025-06-08,0.10093,0.1018,0.09554,0.09594,5184940.411,497443.18303134
2025-06-09,0.09586,0.10776,0.09296,0.10594,11495195.627,1217801.02472438
2025-06-10,0.10595,0.10672,0.09838,0.10165,14218722.85,1445333.1777025
2025-06-11,0.10173,0.11304,0.09753,0.10776,36692113.612,3953942.16282912
2025-06-12,0.10791,0.11484,0.0977,0.10002,27495257.101,2750075.6152420198
2025-06-13,0.09998,0.09998,0.09262,0.0977,12312792.469,1202959.8242213
2025-06-14,0.09765,0.09993,0.09291,0.09565,5348810.51,511613.72528149997
2025-06-15,0.09564,0.09716,0.09323,0.09679,2136814.184,206822.24486936
2025-06-16,0.09647,0.09977,0.09434,0.09583,3791213.026,363311.94428158
2025-06-17,0.0955,0.09655,0.08588,0.08621,9306083.14,802277.4274994
2025-06-18,0.08622,0.0886,0.082,0.08442,8740886.785,737905.6623897
2025-06-19,0.08436,0.08718,0.0824,0.08413,5894610.187,495913.55503230996
2025-06-20,0.08411,0.08641,0.07804,0.0794,5582157.925,443223.339245
2025-06-21,0.07962,0.08154,0.07379,0.07664,6051449.922,463783.12202208
2025-06-22,0.07662,0.07835,0.07101,0.07515,11789557.853,885985.2726529499
2025-06-23,0.07526,0.08398,0.075,0.08361,10406411.798,870080.0904307801
2025-06-24,0.08366,0.09021,0.0833,0.08865,10003316.611,886794.01756515
2025-06-25,0.08854,0.08999,0.0837,0.08407,6874099.813,577905.57127891
2025-06-26,0.08409,0.08833,0.08175,0.08338,6119537.491,510247.03599958
2025-06-27,0.08341,0.08585,0.08196,0.08445,2381256.622,201097.1217279
2025-06-28,0.08452,0.08738,0.08332,0.08698,1571962.464,136729.29511872
2025-06-29,0.0869,0.09136,0.08589,0.09019,3926074.994,354092.70370886003
2025-06-30,0.09016,0.09072,0.08622,0.08727,13101968.898,1143408.82572846
2025-07-01,0.08717,0.09029,0.08384,0.08633,12053234.879,1040555.76710407
2025-07-02,0.08638,0.12699,0.08473,0.10187,37639220.764,3834307.41922868
2025-07-03,0.10183,0.105,0.0969,0.09785,12963775.438,1268505.4266083
2025-07-04,0.09788,0.10219,0.09647,0.09932,9768059.87,970163.7062884
2025-07-05,0.09927,0.10328,0.09749,0.10014,4963240.451,497018.8987631401
2025-07-06,0.1002,0.1159,0.09788,0.11109,9812252.986,1090043.1842147398
2025-07-07,0.11103,0.11127,0.10247,0.10623,9318129.122,989864.85663006
2025-07-08,0.10624,0.1112,0.1047,0.10951,4352728.878,476667.3394297799
2025-07-09,0.10949,0.11058,0.10585,0.10761,1293837.934,139229.90007774
