timestamp,open,high,low,close,volume,liquidity_usd
2024-10-11,8.108,8.603,7.946,8.514,1795810.9458,15289534.3925412
2024-10-12,8.513,9.955,8.41,9.926,1992951.2026,19782033.6370076
2024-10-13,9.93,10.421,9.66,10.189,3245418.9982,33067574.1726598
2024-10-14,10.187,10.453,9.898,10.176,2347949.8806,23892737.984985597
2024-10-15,10.176,10.738,9.955,10.457,3590714.8097,37548104.7650329
2024-10-16,10.459,10.472,9.696,10.024,1956522.9603,19612186.1540472
2024-10-17,10.035,10.283,9.732,9.933,1226264.8951,12180489.2030283
2024-10-18,9.937,10.187,9.762,10.016,979026.55,9805929.924800001
2024-10-19,10.021,10.021,9.612,9.716,552293.8908,5366087.4430128
2024-10-20,9.719,10.19,9.692,9.988,833720.3749,8327199.1045012
2024-10-21,9.991,10.307,9.804,10.098,1115299.7218,11262296.5907364
2024-10-22,10.103,11.229,10.012,10.395,2708667.4022,28156597.645868998
2024-10-23,10.395,10.639,9.644,9.933,1618108.228,16072669.028723998
2024-10-24,9.932,10.433,9.814,10.186,1439355.8075,14661278.255195001
2024-10-25,10.19,10.237,8.418,8.945,1823232.7736,16308817.159852
2024-10-26,8.945,9.322,8.71,9.304,1465308.9727,13633234.682000801
2024-10-27,9.309,9.386,9.07,9.201,691512.5432,6362606.9099832
2024-10-28,9.203,9.308,8.708,9.217,1219016.6119,11235676.1118823
2024-10-29,9.216,10.191,9.201,10.042,1196846.3694,12018731.2415148
2024-10-30,10.044,10.226,9.672,9.791,780945.374,7646236.156834
2024-10-31,9.795,9.804,9.082,9.09,788995.5747,7171969.774023
2024-11-01,9.091,9.299,8.678,8.929,1008076.002,9001110.621858
2024-11-02,8.932,8.961,8.536,8.628,436220.7751,3763712.8475628
2024-11-03,8.636,8.658,7.844,8.192,1187112.2152,9724823.2669184
2024-11-04,8.196,8.353,7.738,8.064,1086229.1757,8759352.0728448
2024-11-05,8.061,8.642,8.042,8.456,961468.4394,8130177.1235664
2024-11-06,8.467,9.729,8.453,9.57,1695354.0049,16224537.826893002
2024-11-07,9.565,9.963,9.438,9.819,1342455.6273,13181571.804458702
2024-11-08,9.829,10.108,9.425,9.721,1134191.1228,11025471.9047388
2024-11-09,9.724,10.585,9.55,10.428,1486307.4347,15499213.929051602
2024-11-10,10.43,11.513,10.188,10.899,3764606.728,41030448.728471994
2024-11-11,10.907,14.142,10.551,13.718,6636669.0782,91041826.41474761
2024-11-12,13.724,13.761,11.531,12.356,5280737.4531,65248791.97050359
2024-11-13,12.358,12.98,11.213,11.715,3967391.0824,46477986.530316
2024-11-14,11.724,12.34,11.001,11.236,2590601.1367,29107994.371961202
2024-11-15,11.239,12.213,11.016,11.876,1944049.0154,23087526.1068904
2024-11-16,11.874,12.751,11.734,12.3,1980786.3959,24363672.66957
2024-11-17,12.311,12.709,11.51,11.787,2090361.541,24639091.483767003
2024-11-18,11.788,12.27,11.542,12.042,1653018.7727,19905652.0608534
2024-11-19,12.042,12.329,11.414,11.806,1488836.9996,17577209.6172776
2024-11-20,11.802,13.45,11.11,11.785,4789655.5712,56446090.906592004
2024-11-21,11.785,12.349,11.21,12.068,2329130.0246,28107941.136872802
2024-11-22,12.069,12.501,11.617,12.47,1995437.2669,24883102.718243
2024-11-23,12.477,13.221,12.295,12.737,2454442.1325,31262229.4416525
2024-11-24,12.737,13.365,11.55,12.5,2348224.5105,29352806.381249998
2024-11-25,12.513,12.837,11.67,11.828,2368304.2296,28012302.4277088
2024-11-26,11.816,12.114,10.924,11.987,1839333.2197,22048087.3045439
2024-11-27,11.992,12.73,11.737,12.659,1164394.951,14740075.684709
2024-11-28,12.659,13.054,12.237,12.78,1647912.3487,21060319.816386
2024-11-29,12.776,13.342,12.558,13.278,1129007.3954,14990960.1961212
2024-11-30,13.282,13.668,12.816,13.381,1523849.8565,20390634.9298265
2024-12-01,13.389,13.907,12.895,13.458,1177915.0633,15852380.9218914
2024-12-02,13.452,13.79,12.295,13.718,2853270.328,39141162.359504
2024-12-03,13.723,14.745,13.001,14.506,3518076.8571,51033222.8890926
2024-12-04,14.515,14.863,13.667,14.132,1671169.8251,23616971.9683132
2024-12-05,14.137,14.435,13.051,13.626,2894635.4272,39442302.331027195
2024-12-06,13.632,14.76,13.458,14.676,1785029.9163,26197099.0516188
2024-12-07,14.68,15.317,14.408,14.576,1504123.4268,21924103.0690368
2024-12-08,14.576,14.634,14.043,14.506,852522.8568,12366696.560740799
2024-12-09,14.51,14.512,10.257,11.939,3344676.7955,39932096.2614745
2024-12-10,11.936,12.187,10.646,11.624,2709196.1559,31491696.116181605
2024-12-11,11.626,12.966,11.169,12.879,1480897.1089,19072473.8655231
2024-12-12,12.878,14.139,12.85,13.666,2224103.9704,30394604.8594864
2024-12-13,13.67,14.552,13.406,14.215,1755852.0519,24959436.917758502
2024-12-14,14.215,14.708,13.146,13.416,1181786.6128,15854849.197324801
2024-12-15,13.416,13.765,13.031,13.664,973391.6875,13300424.018
2024-12-16,13.665,14.231,13.22,13.917,1337156.7229,18609210.1125993
2024-12-17,13.92,14.38,12.732,12.918,2085528.9525,26940863.008394998
2024-12-18,12.932,12.99,11.544,11.824,2333279.6491,27588698.5709584
2024-12-19,11.833,12.746,11.228,11.374,2529756.8688,28773454.6257312
2024-12-20,11.377,11.931,9.954,10.872,3059623.0821,33264222.1485912
2024-12-21,10.874,11.247,9.262,9.532,3806685.0795,36285322.177794
2024-12-22,9.535,9.683,8.972,9.226,1431997.6729,13211610.5301754
2024-12-23,9.228,9.836,8.866,9.702,1527581.0126,14820590.9842452
2024-12-24,9.7,9.94,9.27,9.814,1082183.7317,10620551.1429038
2024-12-25,9.811,9.905,9.474,9.554,752821.5539,7192457.125960601
2024-12-26,9.554,9.666,8.754,8.819,993616.1855,8762701.1399245
2024-12-27,8.817,9.306,8.651,8.74,889051.4303,7770309.500822
2024-12-28,8.739,9.271,8.616,9.191,710024.586,6525835.969926001
2024-12-29,9.193,9.235,8.799,8.876,550429.7232,4885614.223123199
2024-12-30,8.878,9.321,8.678,8.879,1130782.578,10040218.510062
2024-12-31,8.88,9.049,8.655,8.716,801910.8333,6989454.8230428
2025-01-01,8.715,9.038,8.42,9.021,672475.1076,6066397.9456596
2025-01-02,9.022,9.447,9.007,9.292,772503.3421,7178101.0547931995
2025-01-03,9.294,9.885,9.157,9.808,691794.0354,6785115.899203201
2025-01-04,9.808,10.073,9.639,9.992,847034.6801,8463570.523559202
2025-01-05,9.993,10.168,9.722,10.091,803451.6455,8107630.5547405
2025-01-06,10.09,10.331,9.812,10.175,910473.3447,9264066.2823225
2025-01-07,10.176,10.65,9.516,9.651,1711624.0135,16518883.354288498
2025-01-08,9.65,9.715,8.645,9.016,1262462.0675,11382358.00058
2025-01-09,9.011,9.134,8.451,8.647,1162394.7284,10051227.2164748
2025-01-10,8.648,9.245,8.647,9.136,930742.1717,8503260.480651198
2025-01-11,9.136,9.263,8.842,9.121,529543.4437,4829965.7499877
2025-01-12,9.128,9.158,8.721,8.829,589848.932,5207776.220628001
2025-01-13,8.834,9.087,7.88,8.477,1147633.5025,9728489.200692499
2025-01-14,8.477,9.117,8.409,9.019,884225.9641,7974833.9702179
2025-01-15,9.019,9.516,8.739,9.47,950725.0267,9003366.002849001
2025-01-16,9.47,9.504,9.021,9.234,895232.2463,8266574.5623342
2025-01-17,9.235,9.851,9.235,9.751,1017767.0198,9924246.2100698
2025-01-18,9.754,9.873,9.059,9.327,1091940.4654,10184528.7207858
2025-01-19,9.324,9.562,8.394,8.502,2285027.0549,19427300.0207598
2025-01-20,8.503,9.267,8.214,8.551,2480919.7655,21214344.914790504
2025-01-21,8.55,8.876,8.122,8.741,1119300.2253,9783803.2693473
2025-01-22,8.743,8.973,8.448,8.498,859330.6776,7302592.0982448
2025-01-23,8.498,8.582,8.082,8.337,1019541.5811,8499918.1616307
2025-01-24,8.34,8.579,7.99,8.206,986763.7949,8097383.7009494
2025-01-25,8.209,8.263,8.042,8.099,682063.8749,5524035.322815101
2025-01-26,8.1,8.44,7.811,7.821,763182.6575,5968851.5643075
2025-01-27,7.82,7.825,6.862,7.629,2385890.7476,18201960.513440397
2025-01-28,7.627,7.761,7.129,7.211,770545.1202,5556400.8617622005
2025-01-29,7.212,7.676,7.156,7.429,954606.0061,7091768.0193169005
2025-01-30,7.431,8.016,7.361,7.838,1034527.7369,8108628.4018222
2025-01-31,7.84,8.405,7.671,7.811,1119249.0194,8742454.0905334
2025-02-01,7.805,7.86,7.012,7.051,933298.6397,6580688.7085247
2025-02-02,7.053,7.191,5.817,6.151,2236604.7294,13757355.6905394
2025-02-03,6.156,6.509,4.55,6.5,4576261.9618,29745702.7517
2025-02-04,6.499,6.573,5.825,6.081,1652645.1859,10049735.3754579
2025-02-05,6.082,6.271,5.873,5.969,1205358.8829,7194787.172030101
2025-02-06,5.968,6.155,5.676,5.728,1451248.9411,8312753.9346207995
2025-02-07,5.728,6.249,5.526,5.709,1807562.4909,10319374.2605481
2025-02-08,5.711,5.891,5.511,5.846,877835.5799,5131826.8000954
2025-02-09,5.846,5.982,5.598,5.909,1011480.3534,5976837.4082406
2025-02-10,5.909,6.393,5.671,6.191,1951180.8023,12079760.347039301
2025-02-11,6.192,6.398,5.807,5.892,1712467.6523,10089859.4073516
2025-02-12,5.892,6.246,5.74,6.155,1359319.0306,8366608.633343
2025-02-13,6.156,6.305,5.944,6.137,1108082.3357,6800301.2941908995
2025-02-14,6.14,6.347,6.022,6.102,1288729.2058,7863825.613791601
2025-02-15,6.105,6.26,5.963,6.008,953344.8142,5727695.6437136
2025-02-16,6.006,6.047,5.767,5.816,738568.8164,4295516.2361824
2025-02-17,5.816,6.158,5.759,5.935,997220.0793,5918501.1706455
2025-02-18,5.936,5.956,5.342,5.631,1354225.9957,7625646.5817867005
2025-02-19,5.638,6.624,5.586,6.324,2770225.0183,17518903.0157292
2025-02-20,6.319,7.075,6.137,6.321,2717289.0332,17175983.9788572
2025-02-21,6.324,6.499,5.903,5.985,2265749.6515,13560511.664227502
2025-02-22,5.986,6.161,5.922,6.026,931919.3527,5615746.0193702
2025-02-23,6.027,6.237,5.96,6.117,928986.4084,5682609.860182799
2025-02-24,6.116,6.153,5.277,5.404,1671662.1361,9033662.1834844
2025-02-25,5.404,5.796,5.037,5.633,2125218.2771,11971354.5549043
2025-02-26,5.64,5.956,5.519,5.908,1935603.6675,11435546.46759
2025-02-27,5.91,6.491,5.91,6.153,2040293.0611,12553923.204948299
2025-02-28,6.153,6.481,5.63,6.455,2072472.0171,13377806.8703805
2025-03-01,6.457,6.614,6.227,6.305,1162269.752,7328110.78636
2025-03-02,6.306,6.808,6.157,6.756,1491096.8249,10073850.149024399
2025-03-03,6.758,6.785,5.618,5.733,1737991.9968,9963908.1176544
2025-03-04,5.734,5.775,5.034,5.455,1700771.5409,9277708.7556095
2025-03-05,5.451,6.548,5.398,6.21,2699393.752,16763235.199919999
2025-03-06,6.208,6.305,5.915,5.999,987141.5469,5921862.139853099
2025-03-07,5.997,6.38,5.81,6.165,1564719.6972,9646496.933238
2025-03-08,6.168,6.216,5.774,5.953,665913.0044,3964180.1151932
2025-03-09,5.952,6.149,5.58,5.613,1114998.143,6258484.5766590005
2025-03-10,5.614,5.754,5.01,5.197,1490827.2109,7747829.015047301
2025-03-11,5.198,5.662,5.016,5.31,1621254.2815,8608860.234764999
2025-03-12,5.31,5.365,5.016,5.206,1163455.8037,6056950.914062201
2025-03-13,5.212,5.222,4.909,5.147,969695.332,4991021.873804
2025-03-14,5.154,5.33,5.114,5.208,667251.727,3475046.9942159997
2025-03-15,5.206,5.44,5.183,5.349,592360.4294,3168535.9368606
2025-03-16,5.35,5.389,5.09,5.145,427765.6533,2200854.2862285
2025-03-17,5.147,5.45,5.146,5.344,634407.245,3390272.31728
2025-03-18,5.348,5.472,5.212,5.428,899697.4422,4883557.7162616
2025-03-19,5.433,5.644,5.36,5.605,931691.1704,5222129.0100920005
2025-03-20,5.604,5.639,5.407,5.627,621865.3193,3499236.1517010997
2025-03-21,5.626,5.743,5.404,5.619,635468.2243,3570695.9523417
2025-03-22,5.615,5.816,5.59,5.678,433473.95,2461265.0881
2025-03-23,5.675,5.718,5.587,5.713,397886.3942,2273124.9700646
2025-03-24,5.712,6.051,5.613,6.029,681919.7185,4111293.9828365
2025-03-25,6.029,6.102,5.821,5.91,608645.5025,3597094.919775
2025-03-26,5.911,6.053,5.786,5.944,537357.9175,3194055.4616199997
2025-03-27,5.946,6.08,5.829,5.962,479776.9755,2860430.327931
2025-03-28,5.962,5.964,5.429,5.55,721306.2244,4003249.5454199994
2025-03-29,5.549,5.593,5.151,5.227,556529.0004,2908977.0850908
2025-03-30,5.229,5.407,5.165,5.298,349471.3565,1851499.246737
2025-03-31,5.299,5.426,5.071,5.273,618286.0519,3260222.3516686996
2025-04-01,5.264,5.458,5.249,5.403,501754.3681,2710978.8508443
2025-04-02,5.401,5.513,5.02,5.097,928783.928,4734011.681016
2025-04-03,5.1,5.328,4.945,5.06,582374.7204,2946816.085224
2025-04-04,5.061,5.1,4.736,4.906,856165.4859,4200347.873825399
2025-04-05,4.91,4.945,4.784,4.885,312952.4691,1528772.8115535
2025-04-06,4.89,4.914,4.24,4.348,886094.1895,3852737.535946
2025-04-07,4.349,4.562,3.892,4.413,1762786.1951,7779175.4789763
2025-04-08,4.413,4.715,4.31,4.357,784435.4143,3417785.1001051
2025-04-09,4.36,4.83,4.181,4.731,1423110.4256,6732735.4235136
2025-04-10,4.729,4.745,4.44,4.612,757267.8788,3492519.4570255997
2025-04-11,4.618,4.876,4.613,4.789,618172.0079,2960425.7458331
2025-04-12,4.79,4.995,4.749,4.966,822147.3338,4082783.6596508003
2025-04-13,4.968,5.203,4.75,4.825,774644.4224,3737659.33808
2025-04-14,4.826,5.001,4.774,4.81,952321.2574,4580665.248094
2025-04-15,4.814,4.83,4.609,4.623,611919.2649,2828902.7616327
2025-04-16,4.623,4.733,4.496,4.619,676522.2886,3124856.4510433995
2025-04-17,4.622,4.734,4.517,4.59,962278.8311,4416859.834748999
2025-04-18,4.591,4.804,4.551,4.697,678555.1524,3187173.5508228
2025-04-19,4.697,4.959,4.639,4.917,442840.2101,2177445.3130617
2025-04-20,4.916,5.081,4.86,5.073,430646.1559,2184667.9488807004
2025-04-21,5.073,5.243,4.906,4.921,496936.0453,2445422.2789213
2025-04-22,4.921,5.307,4.767,5.266,960351.9259,5057213.241789401
2025-04-23,5.268,5.406,5.208,5.353,958529.8305,5131010.1826665
2025-04-24,5.351,5.61,5.178,5.498,1134606.144,6238064.579712001
2025-04-25,5.494,5.641,5.341,5.55,877260.1173,4868793.651015
2025-04-26,5.552,5.69,5.494,5.618,802069.7073,4506027.6156114
2025-04-27,5.626,5.661,5.316,5.373,518885.1796,2787970.0699907998
2025-04-28,5.372,5.662,5.244,5.528,850288.6614,4700395.7202192
2025-04-29,5.53,5.681,5.382,5.429,699638.6405,3798338.1792745
2025-04-30,5.431,5.458,5.146,5.346,427639.313,2286159.767298
2025-05-01,5.351,5.587,5.346,5.507,561935.4676,3094578.6200731997
2025-05-02,5.508,5.582,5.383,5.445,346438.7009,1886358.7264005002
2025-05-03,5.444,5.457,5.135,5.182,408727.977,2118028.3768140003
2025-05-04,5.182,5.217,5.073,5.101,267850.3009,1366304.3848908998
2025-05-05,5.103,5.209,4.968,4.971,626640.3697,3115029.2777787005
2025-05-06,4.973,4.974,4.587,4.761,851971.8588,4056238.0197468004
2025-05-07,4.761,4.823,4.646,4.791,666999.7956,3195596.0207196
2025-05-08,4.793,5.499,4.787,5.491,835828.6341,4589535.029843099
2025-05-09,5.49,5.856,5.456,5.587,1385556.943,7741106.640540999
2025-05-10,5.584,6.084,5.501,6.072,1117537.4886,6785687.6307792
2025-05-11,6.077,6.281,5.779,5.891,1068762.4767,6296079.7502397
2025-05-12,5.89,6.164,5.609,5.851,1210444.3881,7082310.1147731
2025-05-13,5.85,6.253,5.508,6.142,1459942.4599,8966966.5887058
2025-05-14,6.141,6.188,5.689,5.738,806295.5934,4626524.1149292
2025-05-15,5.74,5.827,5.195,5.313,1309424.9733,6956974.8831429
2025-05-16,5.315,5.449,5.215,5.254,602021.5498,3163021.2226492
2025-05-17,5.253,5.278,5.02,5.079,764128.3286,3881007.7809594
2025-05-18,5.081,5.325,4.88,5.189,868258.3662,4505392.6622118
2025-05-19,5.19,5.226,4.83,5.217,669028.822,3490323.364374
2025-05-20,5.217,5.299,4.993,5.147,724799.2766,3730541.8766602003
2025-05-21,5.154,5.395,5.079,5.274,835180.1603,4404740.1654222
2025-05-22,5.276,5.779,5.262,5.717,1029547.1912,5885921.292090399
2025-05-23,5.716,5.993,5.316,5.337,1304139.8253,6960194.247626099
2025-05-24,5.339,5.448,5.288,5.315,432247.6804,2297396.4213260002
2025-05-25,5.316,5.343,5.008,5.269,641003.5564,3377447.7386716
2025-05-26,5.269,5.482,5.24,5.294,668020.9459,3536502.8875946
2025-05-27,5.295,5.519,5.184,5.372,551511.8881,2962721.8628732
2025-05-28,5.369,5.48,5.23,5.392,680887.8388,3671347.2268096004
2025-05-29,5.393,5.577,5.136,5.159,635899.9873,3280608.0344807003
2025-05-30,5.16,5.185,4.681,4.739,1642083.7424,7781834.8552336
2025-05-31,4.74,4.817,4.52,4.728,869082.1204,4109020.2652511997
2025-06-01,4.727,4.828,4.626,4.811,545744.7588,2625578.0345868
2025-06-02,4.813,4.909,4.659,4.89,673295.8778,3292416.842442
2025-06-03,4.889,5.042,4.86,4.939,683787.267,3377225.311713
2025-06-04,4.938,5.015,4.756,4.792,531319.2427,2546081.8110183994
2025-06-05,4.795,4.868,4.443,4.487,789075.6838,3540582.5932106
2025-06-06,4.484,4.725,4.459,4.612,476877.9133,2199360.9361396
2025-06-07,4.612,4.774,4.603,4.75,399320.0852,1896770.4046999998
2025-06-08,4.753,4.785,4.59,4.712,449782.0864,2119373.1911167996
2025-06-09,4.711,4.965,4.641,4.955,426831.2022,2114948.6069010003
2025-06-10,4.955,5.139,4.875,5.138,759243.793,3900994.6084339996
2025-06-11,5.14,5.25,4.945,5.02,1108261.6775,5563473.621049999
2025-06-12,5.02,5.071,4.677,4.695,652956.2005,3065629.3613475002
2025-06-13,4.696,4.7,4.344,4.498,1455827.7602,6548313.2653796
2025-06-14,4.498,4.545,4.309,4.458,491816.0207,2192515.8202806
2025-06-15,4.459,4.553,4.431,4.537,363646.8284,1649865.6604507999
2025-06-16,4.539,4.901,4.497,4.681,728014.8779,3407837.6434498997
2025-06-17,4.681,4.758,4.382,4.443,767835.2855,3411492.1734764995
2025-06-18,4.446,4.536,4.268,4.459,666875.4393,2973597.5838386994
2025-06-19,4.459,4.508,4.307,4.385,282573.4028,1239084.3712779998
2025-06-20,4.388,4.477,4.171,4.272,646222.6801,2760663.2893872
2025-06-21,4.274,4.69,4.062,4.165,2077510.6572,8652831.887238
2025-06-22,4.165,4.223,3.742,3.929,1627268.0574,6393536.1975246
2025-06-23,3.929,4.355,3.869,4.316,1435434.5956,6195335.7146096
2025-06-24,4.315,5.142,4.246,4.956,3091527.5614,15321610.594298402
2025-06-25,4.957,5.088,4.637,4.891,2653204.9086,12976825.2079626
2025-06-26,4.891,5.03,4.644,4.878,1765722.5809,8613194.7496302
2025-06-27,4.878,5.297,4.807,4.839,2859175.1808,13835548.699891202
2025-06-28,4.841,4.956,4.727,4.85,912352.4485,4424909.375225
2025-06-29,4.851,5.014,4.711,4.954,1171998.4716,5806080.4283064
2025-06-30,4.958,4.962,4.765,4.893,1112367.4041,5442813.7082613
2025-07-01,4.894,4.956,4.485,4.49,1092217.5531,4904056.813419
2025-07-02,4.491,4.852,4.416,4.743,1204881.9472,5714755.075569601
2025-07-03,4.742,4.856,4.648,4.738,829872.7256,3931936.9738928005
2025-07-04,4.74,4.769,4.32,4.403,1044665.6804,4599662.990801199
2025-07-05,4.405,4.456,4.347,4.423,363994.7866,1609948.9411318
2025-07-06,4.423,4.536,4.369,4.469,415112.0737,1855135.8573653002
2025-07-07,4.469,4.512,4.398,4.454,551983.0001,2458532.2824453996
2025-07-08,4.452,4.48,4.355,4.47,717017.5855,3205068.607185
2025-07-09,4.475,4.52,4.404,4.509,413976.5804,1866620.4010236
