timestamp,open,high,low,close,volume,liquidity_usd
2024-10-29,2.359,3.126,2.235,2.876,5774259.960917,16606771.64759729
2024-10-30,2.876,3.313,2.718,3.192,7730505.236854,24675772.71603797
2024-10-31,3.192,3.633,2.838,2.942,7349839.58365,21623228.055098303
2024-11-01,2.941,3.089,2.73,2.764,4192973.716452,11589379.352273328
2024-11-02,2.763,2.844,2.521,2.568,1971739.910936,5063428.091283648
2024-11-03,2.568,2.573,2.398,2.437,1665202.277898,4058097.951237426
2024-11-04,2.431,2.725,2.408,2.568,4362336.493983,11202480.116548343
2024-11-05,2.568,2.942,2.557,2.855,6187176.671442,17664389.39696691
2024-11-06,2.856,3.202,2.797,2.967,7748636.204174,22990203.617784258
2024-11-07,2.966,2.992,2.664,2.76,3568068.02465,9847867.748033999
2024-11-08,2.762,2.806,2.585,2.663,2584053.843161,6881335.384337743
2024-11-09,2.657,2.804,2.576,2.803,2523770.841527,7074129.668800181
2024-11-10,2.803,3.099,2.716,2.945,7940641.922643,23385190.462183636
2024-11-11,2.945,3.113,2.74,3.081,5928430.591462,18265494.652294423
2024-11-12,3.081,3.81,2.963,3.214,14730296.606274,47343173.29256463
2024-11-13,3.214,3.406,2.726,2.898,9409232.413374,27267955.53395785
2024-11-14,2.898,2.987,2.765,2.843,4075308.625734,11586102.422961762
2024-11-15,2.842,2.957,2.734,2.952,2596344.054004,7664407.647419808
2024-11-16,2.951,3.074,2.876,3.055,1688389.009825,5158028.425015376
2024-11-17,3.055,3.055,2.819,2.88,1963857.464564,5655909.49794432
2024-11-18,2.878,3.01,2.846,2.965,1897545.058704,5626221.09905736
2024-11-19,2.965,3.097,2.921,2.98,1965184.01215,5856248.356207
2024-11-20,2.978,3.22,2.812,2.913,3324777.4877,9685076.8216701
2024-11-21,2.911,3.004,2.771,2.991,1876049.832047,5611265.047652577
2024-11-22,2.987,3.108,2.865,3.104,1428672.004,4434597.900416
2024-11-23,3.105,3.221,2.922,3.198,3836955.067974,12270582.307380851
2024-11-24,3.199,3.422,3.03,3.315,3385526.94854,11223021.8344101
2024-11-25,3.317,3.346,3.076,3.154,1692110.015607,5336914.989224479
2024-11-26,3.157,3.435,3.016,3.385,1971502.404319,6673535.638619814
2024-11-27,3.382,3.759,3.261,3.53,6813545.022226,24051813.928457778
2024-11-28,3.528,3.725,3.397,3.696,1627921.214905,6016796.810288881
2024-11-29,3.696,3.85,3.546,3.733,1261170.824424,4707950.687574792
2024-11-30,3.736,3.888,3.62,3.727,1254966.019934,4677258.356294018
2024-12-01,3.73,3.96,3.615,3.822,1600565.106241,6117359.836053101
2024-12-02,3.821,3.871,3.46,3.773,1485734.377312,5605675.805598176
2024-12-03,3.777,4.199,3.743,4.176,2797878.153654,11683939.169659104
2024-12-04,4.179,4.311,4.037,4.169,1509264.418412,6292123.360359627
2024-12-05,4.17,4.255,3.926,4.067,1354346.055241,5508125.406665147
2024-12-06,4.066,4.418,4.0,4.323,1199113.475207,5183767.553319862
2024-12-07,4.322,4.463,4.252,4.4,701615.529949,3087108.3317756
2024-12-08,4.403,4.403,4.172,4.281,599514.916645,2566523.358157245
2024-12-09,4.282,4.282,2.781,3.4,2852618.93118,9698904.366012
2024-12-10,3.401,3.452,3.116,3.421,1687646.854452,5773439.889080292
2024-12-11,3.42,3.89,3.278,3.881,2177157.746182,8449549.21293234
2024-12-12,3.881,4.349,3.834,4.295,5821167.770702,25001915.57516509
2024-12-13,4.292,4.733,4.096,4.577,5003203.352351,22899661.743710525
2024-12-14,4.575,4.748,3.741,3.826,5317609.705546,20345174.733418997
2024-12-15,3.826,3.83,3.506,3.682,7430234.692894,27358124.139235705
2024-12-16,3.682,3.708,3.525,3.556,2916890.51923,10372462.68638188
2024-12-17,3.556,3.677,3.247,3.327,1660398.634954,5524146.258491958
2024-12-18,3.328,3.446,3.179,3.193,2398322.156838,7657842.646783734
2024-12-19,3.193,3.327,2.865,2.939,2789529.272886,8198426.533011954
2024-12-20,2.941,3.109,2.563,3.102,2129286.198941,6605045.789114981
2024-12-21,3.103,3.266,2.962,3.027,903767.872561,2735705.350242147
2024-12-22,3.029,3.147,2.93,3.01,769010.007277,2314720.1219037697
2024-12-23,3.009,3.212,2.933,3.165,782622.962368,2477001.67589472
2024-12-24,3.167,3.272,3.078,3.241,900488.923321,2918484.600483361
2024-12-25,3.238,3.309,3.132,3.158,803570.661096,2537676.147741168
2024-12-26,3.158,3.188,2.897,2.938,426713.966927,1253685.634831526
2024-12-27,2.939,3.121,2.915,2.984,342517.035422,1022070.8336992479
2024-12-28,2.986,3.097,2.956,3.077,303878.849569,935035.220123813
2024-12-29,3.079,3.084,2.938,2.975,127331.365421,378810.812127475
2024-12-30,2.97,3.063,2.843,2.906,415481.08807,1207388.04193142
2024-12-31,2.903,3.06,2.822,3.021,1188648.620372,3590907.4821438114
2025-01-01,3.018,3.126,2.812,2.988,2207851.059864,6597058.966873632
2025-01-02,2.993,3.081,2.98,3.055,590512.016684,1804014.2109696202
2025-01-03,3.052,3.204,2.997,3.198,388774.14932,1243299.72952536
2025-01-04,3.2,3.238,3.121,3.176,504746.561123,1603075.078126648
2025-01-05,3.172,3.219,3.114,3.2,192317.401878,615415.6860096001
2025-01-06,3.201,3.288,3.143,3.209,488544.019277,1567737.757859893
2025-01-07,3.208,3.208,2.841,2.848,835389.853934,2379190.3040040317
2025-01-08,2.845,2.882,2.653,2.78,690682.217969,1920096.5659538198
2025-01-09,2.778,2.875,2.718,2.802,836850.584354,2344855.337359908
2025-01-10,2.802,2.848,2.704,2.816,330943.694511,931937.443742976
2025-01-11,2.816,2.823,2.736,2.781,150645.964175,418946.42637067504
2025-01-12,2.783,2.807,2.666,2.719,192874.614011,524426.075495909
2025-01-13,2.716,2.771,2.422,2.594,637934.701845,1654802.61658593
2025-01-14,2.595,2.734,2.574,2.72,232339.907757,631964.5490990401
2025-01-15,2.717,2.859,2.632,2.851,405193.381088,1155206.329481888
2025-01-16,2.853,2.855,2.728,2.783,339153.649773,943864.607318259
2025-01-17,2.782,2.956,2.779,2.93,406109.160404,1189899.83998372
2025-01-18,2.931,3.053,2.72,2.813,757811.393017,2131723.4485568213
2025-01-19,2.808,2.885,2.488,2.537,1433270.319766,3636206.801246342
2025-01-20,2.537,2.761,2.409,2.498,1636108.337262,4086998.6264804765
2025-01-21,2.497,2.558,2.361,2.512,545596.392941,1370538.139067792
2025-01-22,2.51,2.532,2.409,2.427,231011.824603,560665.6983114809
2025-01-23,2.419,2.442,2.322,2.404,473855.154114,1139147.790490056
2025-01-24,2.409,2.452,2.302,2.324,350965.522037,815643.8732139879
2025-01-25,2.322,2.408,2.277,2.387,444681.361092,1061454.4089266038
2025-01-26,2.389,2.424,2.304,2.307,200439.466331,462413.848825617
2025-01-27,2.305,2.32,2.051,2.262,767965.957847,1737138.996649914
2025-01-28,2.26,2.276,2.065,2.087,205918.040126,429750.9497429621
2025-01-29,2.08,2.281,2.079,2.203,472791.706424,1041560.1292520718
2025-01-30,2.206,2.302,2.175,2.252,356843.016488,803610.4731309758
2025-01-31,2.254,2.354,2.195,2.272,353604.65994,803389.7873836799
2025-02-01,2.266,2.306,2.171,2.191,445538.751501,976175.4045386909
2025-02-02,2.188,2.342,2.148,2.285,2902628.758094,6632506.712244791
2025-02-03,2.288,2.582,1.973,2.515,6878135.892227,17298511.768950906
2025-02-04,2.513,2.521,2.182,2.213,1795981.834558,3974507.7998768543
2025-02-05,2.213,2.232,2.173,2.197,547680.770605,1203254.653019185
2025-02-06,2.194,2.274,2.174,2.203,729688.003608,1607502.6719484238
2025-02-07,2.203,2.231,2.175,2.197,513331.371853,1127789.0239610411
2025-02-08,2.197,2.248,2.181,2.238,322257.007036,721211.1817465681
2025-02-09,2.24,2.284,2.187,2.239,393777.671783,881668.207122137
2025-02-10,2.239,2.303,2.2,2.282,345005.255937,787301.994048234
2025-02-11,2.283,2.339,2.207,2.235,353733.811956,790595.0697216599
2025-02-12,2.234,2.337,2.199,2.322,547789.785217,1271967.881273874
2025-02-13,2.322,2.344,2.247,2.279,369361.311086,841774.427964994
2025-02-14,2.279,2.358,2.254,2.343,319995.155154,749748.648525822
2025-02-15,2.346,2.346,2.25,2.264,223991.163629,507115.9944560559
2025-02-16,2.263,2.33,2.187,2.215,628267.803384,1391613.18449556
2025-02-17,2.213,2.235,2.19,2.217,383989.917155,851305.646332635
2025-02-18,2.215,2.215,2.173,2.203,346052.672725,762354.038013175
2025-02-19,2.203,2.208,2.18,2.184,231629.506621,505878.84246026404
2025-02-20,2.183,2.21,2.176,2.206,199562.789424,440235.51346934395
2025-02-21,2.203,2.233,2.183,2.197,260553.376372,572435.7678892841
2025-02-22,2.197,2.228,2.187,2.213,186556.182083,412848.830949679
2025-02-23,2.212,2.222,2.181,2.19,161467.359913,353613.51820946997
2025-02-24,2.192,2.198,2.162,2.179,411847.764405,897416.278638495
2025-02-25,2.178,2.28,2.15,2.264,1124410.249965,2545664.8059207597
2025-02-26,2.265,2.327,2.206,2.247,441328.523078,991665.1913562659
2025-02-27,2.25,2.28,2.212,2.248,293105.583759,658901.3522902321
2025-02-28,2.248,2.275,2.173,2.218,607613.312104,1347686.326246672
2025-03-01,2.217,2.224,2.184,2.2,180720.268976,397584.5917472
2025-03-02,2.2,2.306,2.188,2.296,646220.704587,1483722.7377317518
2025-03-03,2.297,2.304,2.172,2.184,617753.296623,1349173.199824632
2025-03-04,2.183,2.229,2.169,2.203,738619.955427,1627179.7618056808
2025-03-05,2.202,2.225,2.188,2.214,398426.941381,882117.2482175339
2025-03-06,2.214,2.231,2.189,2.191,252024.158589,552184.931468499
2025-03-07,2.19,2.212,2.178,2.185,238156.38358,520371.6981223
2025-03-08,2.183,2.201,2.173,2.191,102432.282131,224429.130149021
2025-03-09,2.191,2.192,2.165,2.17,261729.886438,567953.85357046
2025-03-10,2.171,2.181,2.158,2.172,344977.374236,749290.8568405921
2025-03-11,2.171,2.185,2.159,2.174,375827.526191,817049.041939234
2025-03-12,2.176,2.191,2.166,2.183,204724.587071,446913.77357599296
2025-03-13,2.183,2.183,2.16,2.169,140287.626021,304283.860839549
2025-03-14,2.17,2.183,2.17,2.175,84931.213752,184725.38991059997
2025-03-15,2.175,2.184,2.173,2.183,70535.788849,153979.627057367
2025-03-16,2.183,2.19,2.164,2.166,131781.257333,285438.203383278
2025-03-17,2.166,2.174,2.154,2.169,129773.423853,281478.55633715703
2025-03-18,2.168,2.169,2.143,2.162,146785.038701,317349.253671562
2025-03-19,2.162,2.179,2.158,2.177,123946.713306,269831.994867162
2025-03-20,2.178,2.19,2.161,2.168,202238.093559,438452.18683591206
2025-03-21,2.167,2.192,2.162,2.189,245347.053682,537064.700509898
2025-03-22,2.19,2.193,2.165,2.17,132163.221481,286794.19061377
2025-03-23,2.172,2.198,2.169,2.192,210351.009688,461089.41323609604
2025-03-24,2.193,2.228,2.184,2.223,285530.207479,634733.6512258169
2025-03-25,2.223,2.258,2.193,2.225,460701.484394,1025060.8027766501
2025-03-26,2.228,2.252,2.195,2.214,454381.300074,1006000.198363836
2025-03-27,2.215,2.236,2.198,2.206,190395.972603,420013.515562218
2025-03-28,2.205,2.209,2.17,2.192,382814.43853,839129.24925776
2025-03-29,2.191,2.193,2.17,2.18,116317.002489,253571.06542602004
2025-03-30,2.178,2.188,2.175,2.187,56041.427557,122562.602067159
2025-03-31,2.187,2.214,2.019,2.063,1903283.16906,3926473.1777707804
2025-04-01,2.062,2.52,1.335,1.472,15947942.640156,23475371.566309635
2025-04-02,1.474,1.489,1.173,1.211,8227207.997821,9963148.885361232
2025-04-03,1.211,1.32,1.16,1.206,3204290.151107,3864373.9222350423
2025-04-04,1.208,1.233,1.113,1.167,2521886.043743,2943041.013048081
2025-04-05,1.166,1.255,1.124,1.17,2892218.595058,3383895.75621786
2025-04-06,1.169,1.246,1.044,1.073,3346868.077151,3591189.446783023
2025-04-07,1.075,1.082,0.938,1.021,3319747.063827,3389461.752167367
2025-04-08,1.021,1.045,0.959,0.973,2275603.524358,2214162.2292003343
2025-04-09,0.974,1.184,0.927,1.134,6522927.634195,7396999.937177129
2025-04-10,1.136,1.159,1.049,1.066,2744456.879459,2925591.0335032945
2025-04-11,1.066,1.084,1.035,1.067,1273413.853344,1358732.581518048
2025-04-12,1.066,1.274,1.057,1.145,3771223.912154,4318051.37941633
2025-04-13,1.144,1.232,1.096,1.11,3038653.548299,3372905.4386118907
2025-04-14,1.11,1.167,1.058,1.071,1989221.285875,2130455.997172125
2025-04-15,1.072,1.076,1.022,1.039,771922.854655,802027.845986545
2025-04-16,1.037,1.053,0.976,0.99,1135764.711994,1124407.06487406
2025-04-17,0.989,1.036,0.97,1.024,824160.513404,843940.365725696
2025-04-18,1.024,1.05,1.011,1.037,629809.240421,653112.1823165771
2025-04-19,1.037,1.072,1.029,1.061,423425.057762,449253.986285482
2025-04-20,1.06,1.1,1.046,1.076,688683.181873,741023.103695348
2025-04-21,1.077,1.14,1.062,1.073,1219580.91919,1308610.32629087
2025-04-22,1.068,1.13,1.03,1.127,605025.435627,681863.665951629
2025-04-23,1.128,1.326,1.117,1.198,3671409.110486,4398348.114362228
2025-04-24,1.197,1.197,1.136,1.193,874227.791777,1042953.755589961
2025-04-25,1.194,1.218,1.163,1.196,1327752.302794,1587991.7541416239
2025-04-26,1.199,1.265,1.178,1.24,946294.616735,1173405.3247514002
2025-04-27,1.241,1.244,1.164,1.177,615080.05509,723949.2248409301
2025-04-28,1.178,1.224,1.153,1.188,781257.979086,928134.4791541679
2025-04-29,1.19,1.211,1.161,1.173,570155.988631,668792.9746641631
2025-04-30,1.172,1.187,1.122,1.178,580427.475579,683743.566232062
2025-05-01,1.179,1.222,1.175,1.211,661313.481645,800850.6262720951
2025-05-02,1.211,1.239,1.181,1.206,492246.344269,593649.091188414
2025-05-03,1.206,1.216,1.113,1.12,417195.320398,467258.7588457601
2025-05-04,1.119,1.124,1.081,1.105,842742.382827,931230.333023835
2025-05-05,1.105,1.13,1.099,1.123,318394.348566,357556.853439618
2025-05-06,1.123,1.13,1.035,1.082,566438.244119,612886.1801367581
2025-05-07,1.083,1.11,1.066,1.099,481693.422038,529381.070819762
2025-05-08,1.1,1.194,1.099,1.189,635110.869166,755146.8234383741
2025-05-09,1.189,1.295,1.181,1.293,1414464.236504,1828902.2577996717
2025-05-10,1.292,1.388,1.264,1.382,2516239.221018,3477442.6034468757
2025-05-11,1.382,1.6,1.371,1.417,3818896.893966,5411376.898749822
2025-05-12,1.415,1.442,1.306,1.391,1700804.556348,2365819.137880068
2025-05-13,1.393,1.445,1.301,1.434,1387238.277266,1989299.689599444
2025-05-14,1.434,1.462,1.364,1.377,1178720.520719,1623098.157030063
2025-05-15,1.374,1.573,1.31,1.478,6400662.105375,9460178.59174425
2025-05-16,1.478,1.576,1.438,1.511,3946332.120917,5962907.834705587
2025-05-17,1.512,1.765,1.422,1.586,6865680.768954,10888969.699561045
2025-05-18,1.586,1.691,1.531,1.622,3009274.75968,4881043.660200961
2025-05-19,1.622,1.769,1.448,1.741,2975934.166722,5181101.384263002
2025-05-20,1.741,1.823,1.682,1.745,3503424.103827,6113475.061178115
2025-05-21,1.744,1.748,1.651,1.718,1599756.905008,2748382.362803744
2025-05-22,1.717,1.927,1.668,1.87,3253303.592105,6083677.71723635
2025-05-23,1.87,2.053,1.853,1.888,3634841.484454,6862580.722649151
2025-05-24,1.892,2.22,1.72,1.73,13528622.722161,23404517.309338532
2025-05-25,1.729,1.79,1.606,1.677,4534277.326742,7603983.076946334
2025-05-26,1.679,1.91,1.648,1.864,3475641.260601,6478595.309760264
2025-05-27,1.864,1.966,1.786,1.947,3702376.021835,7208526.114512744
2025-05-28,1.947,2.371,1.928,2.263,6209975.283044,14053174.065528572
2025-05-29,2.266,2.38,2.216,2.279,3457443.314354,7879513.313412766
2025-05-30,2.282,2.333,2.054,2.054,2039710.362833,4189565.0852589817
2025-05-31,2.056,2.167,1.929,2.061,2699522.399471,5563715.665309731
2025-06-01,2.059,2.908,1.853,2.728,13833304.829057,37737255.573667504
2025-06-02,2.728,2.806,2.493,2.634,4882618.934044,12860818.272271896
2025-06-03,2.637,3.034,2.551,2.909,4982402.24537,14493808.131781328
2025-06-04,2.91,3.06,2.841,2.944,3746829.595886,11030666.330288384
2025-06-05,2.943,3.002,2.773,2.881,3169598.777315,9131614.077444514
2025-06-06,2.882,3.726,1.731,1.796,40577741.551174,72877623.82590851
2025-06-07,1.795,2.018,1.716,1.874,18852448.256051,35329488.03183958
2025-06-08,1.875,1.954,1.673,1.732,5263607.876495,9116568.84208934
2025-06-09,1.731,1.734,1.572,1.687,3741101.458497,6311238.160484439
2025-06-10,1.687,1.748,1.564,1.62,3996519.522729,6474361.626820981
2025-06-11,1.619,1.807,1.532,1.64,5953686.378724,9764045.66110736
2025-06-12,1.64,1.647,1.462,1.466,3562722.487767,5222951.167066422
2025-06-13,1.466,1.468,1.355,1.401,4694774.466099,6577379.027004698
2025-06-14,1.401,1.429,1.363,1.379,1928648.07095,2659605.68984005
2025-06-15,1.379,1.43,1.343,1.398,2285931.035689,3195731.587893222
2025-06-16,1.398,1.456,1.367,1.391,1933250.914378,2689152.021899798
2025-06-17,1.391,1.444,1.306,1.334,2007078.955512,2677443.3266530083
2025-06-18,1.335,1.355,1.256,1.315,1483417.631152,1950694.1849648799
2025-06-19,1.315,1.352,1.308,1.317,696316.482165,917048.807011305
2025-06-20,1.316,1.334,1.223,1.244,1004431.349171,1249512.5983687239
2025-06-21,1.245,1.273,1.152,1.198,1215090.067264,1455677.9005822719
2025-06-22,1.2,1.218,1.103,1.158,1699944.283243,1968535.479995394
2025-06-23,1.16,1.297,1.157,1.287,1515242.544674,1950117.154995438
2025-06-24,1.288,1.307,1.259,1.286,1512929.008312,1945626.704689232
2025-06-25,1.285,1.285,1.23,1.239,800120.535256,991349.343182184
2025-06-26,1.238,1.275,1.203,1.21,906200.747514,1096502.90449194
2025-06-27,1.21,1.23,1.191,1.223,418146.909443,511393.670248789
2025-06-28,1.224,1.244,1.199,1.24,369979.001828,458773.96226672
2025-06-29,1.24,1.293,1.227,1.283,385751.578757,494919.27554523095
2025-06-30,1.283,1.29,1.188,1.209,794738.239121,960838.5310972892
2025-07-01,1.209,1.209,1.154,1.166,504922.112758,588739.1834758279
2025-07-02,1.167,1.263,1.148,1.243,1134890.769942,1410669.2270379062
2025-07-03,1.244,1.269,1.228,1.257,923483.587834,1160818.869907338
2025-07-04,1.256,1.259,1.176,1.191,602083.318682,717081.2325502621
2025-07-05,1.192,1.209,1.173,1.197,344913.975085,412862.028176745
2025-07-06,1.198,1.248,1.191,1.231,435327.049993,535887.598541383
2025-07-07,1.233,1.24,1.196,1.214,431092.813372,523346.675433608
2025-07-08,1.214,1.228,1.184,1.213,481990.733469,584654.7596978971
2025-07-09,1.216,1.225,1.204,1.222,182268.074494,222731.587031668
