timestamp,open,high,low,close,volume,liquidity_usd
2024-12-02,2.3909,2.4214,2.1407,2.4175,5219777.618928,12618812.39375844
2024-12-03,2.4192,2.5678,2.1728,2.5065,7518750.519358,18845748.176770825
2024-12-04,2.5066,2.7432,2.4783,2.6894,8957303.444067,24089771.88247379
2024-12-05,2.6892,3.0186,2.5062,2.7451,11245795.931323,30870834.411074765
2024-12-06,2.7459,2.8252,2.6119,2.7387,4808241.956004,13168332.244908156
2024-12-07,2.7401,2.7658,2.641,2.6526,2971239.226358,7881509.171837231
2024-12-08,2.6531,2.7363,2.5564,2.7186,2448308.585794,6655971.7213395685
2024-12-09,2.7191,2.7194,1.8569,2.2447,8633773.457088,19380231.27912543
2024-12-10,2.2444,2.3028,2.005,2.1802,7046380.374932,15362518.493426748
2024-12-11,2.1792,2.4108,2.086,2.3951,4807250.289469,11513845.1683072
2024-12-12,2.3954,2.4849,2.3141,2.3443,4231026.720077,9918795.93987651
2024-12-13,2.3443,2.3715,2.2503,2.3165,4700634.333337,10889019.43317516
2024-12-14,2.3162,2.3888,2.1657,2.2311,3124005.721392,6969969.164997691
2024-12-15,2.2303,2.463,2.1906,2.4561,3849310.903688,9454292.510548098
2024-12-16,2.4561,2.6279,2.4101,2.4162,6796306.388601,16421235.496137736
2024-12-17,2.4168,2.4362,2.261,2.2793,5813856.738804,13251523.664755959
2024-12-18,2.2797,2.2824,1.9711,2.0112,5899522.5665,11865119.7857448
2024-12-19,2.0096,2.0419,1.7312,1.7895,7185421.948333,12858312.576541904
2024-12-20,1.7897,1.8396,1.5535,1.8012,8549293.872445,15398988.123047933
2024-12-21,1.8011,1.8894,1.636,1.6537,4190395.88061,6929657.667764757
2024-12-22,1.6543,1.7027,1.5887,1.6376,2316207.447024,3793021.315246502
2024-12-23,1.6377,1.7307,1.583,1.7042,3554706.824996,6057931.371158184
2024-12-24,1.7054,1.793,1.6468,1.7696,2600797.781446,4602371.7540468415
2024-12-25,1.768,1.7701,1.6612,1.6821,1705769.82145,2869275.4166610446
2024-12-26,1.6829,1.7009,1.5515,1.5816,2078080.406832,3286691.971445491
2024-12-27,1.5821,1.6525,1.5574,1.5715,1974086.969169,3102277.6720490833
2024-12-28,1.5715,1.6641,1.5583,1.6591,1130986.711342,1876420.052787512
2024-12-29,1.6587,1.6603,1.5555,1.5729,1152341.269087,1812517.5821469424
2024-12-30,1.5723,1.6007,1.4723,1.4897,3137361.930743,4673728.068227847
2024-12-31,1.4901,1.6152,1.4387,1.5364,4231927.339905,6501933.165030043
2025-01-01,1.5366,1.6413,1.4918,1.6108,2780800.050373,4479312.721140829
2025-01-02,1.6113,1.6752,1.5976,1.6568,2363015.081003,3915043.3862057705
2025-01-03,1.6575,1.7471,1.6152,1.7375,2656102.404435,4614977.927705812
2025-01-04,1.7365,1.75,1.6967,1.7306,1475466.377766,2553442.1133618397
2025-01-05,1.7303,1.782,1.6927,1.7616,1917168.517588,3377284.060583021
2025-01-06,1.7615,1.8753,1.7169,1.8257,2174706.240682,3970361.183613127
2025-01-07,1.8272,1.8272,1.5981,1.6015,2756125.685565,4413935.285432347
2025-01-08,1.6009,1.6195,1.4605,1.5417,2712490.958312,4181847.310429611
2025-01-09,1.5415,1.56,1.4638,1.5002,1628881.50977,2443648.040956954
2025-01-10,1.5011,1.5603,1.4863,1.5377,1376234.045219,2116235.091333256
2025-01-11,1.537,1.5572,1.5055,1.5342,477276.018104,732236.8669751568
2025-01-12,1.535,1.5443,1.4971,1.511,446740.327953,675024.635536983
2025-01-13,1.5124,1.5438,1.3512,1.4534,2177415.593122,3164655.8230435145
2025-01-14,1.4536,1.5147,1.4409,1.5011,1257658.369844,1887870.9789728287
2025-01-15,1.5005,1.6173,1.4709,1.6155,1262340.391516,2039310.902494098
2025-01-16,1.6152,1.6171,1.5278,1.5556,1592017.504809,2476542.4304808807
2025-01-17,1.5573,1.6847,1.5573,1.6778,1833729.440332,3076631.2549890294
2025-01-18,1.6777,1.7243,1.5381,1.5769,2064912.744111,3256160.906188636
2025-01-19,1.5763,1.6062,1.3775,1.4094,3244339.502004,4572572.094124437
2025-01-20,1.4093,1.5603,1.3543,1.4169,4087232.245974,5791199.369320561
2025-01-21,1.4186,1.5196,1.3555,1.4837,2590752.845878,3843899.9974291883
2025-01-22,1.4831,1.493,1.4021,1.4096,1132118.831894,1595834.7054377825
2025-01-23,1.4092,1.4415,1.3465,1.4001,2127311.126275,2978448.3078976274
2025-01-24,1.4,1.4411,1.35,1.3715,1918374.563354,2631050.713640011
2025-01-25,1.3716,1.4076,1.3526,1.3891,1259348.357048,1749360.8027753767
2025-01-26,1.3898,1.4188,1.3273,1.331,1025345.850062,1364735.326432522
2025-01-27,1.3295,1.3308,1.2,1.2832,2633189.973642,3378909.374177414
2025-01-28,1.2825,1.3061,1.2169,1.2285,1212464.927798,1489513.1637998428
2025-01-29,1.2278,1.2945,1.2172,1.2477,1252030.216994,1562158.1017434136
2025-01-30,1.2489,1.3637,1.2384,1.3169,1475219.414131,1942716.4464691137
2025-01-31,1.3168,1.3855,1.3051,1.3312,3017071.854076,4016326.052145971
2025-02-01,1.3313,1.3447,1.2064,1.2182,767859.4595,935406.3935628999
2025-02-02,1.2176,1.2415,0.973,1.0362,4071346.443063,4218729.184301881
2025-02-03,1.0367,1.0603,0.7516,1.0522,9728291.535835,10236108.354005586
2025-02-04,1.0516,1.0839,0.9739,1.0137,3953395.147432,4007556.6609518183
2025-02-05,1.0138,1.0349,0.9611,0.9711,1601770.437244,1555479.2716076483
2025-02-06,0.9714,0.9943,0.8889,0.8986,1876859.312814,1686545.7784946603
2025-02-07,0.8989,0.9561,0.8468,0.8709,2104878.457364,1833138.6485183076
2025-02-08,0.8706,0.9275,0.8468,0.9127,2464950.935895,2249760.7191913663
2025-02-09,0.9122,0.9293,0.8595,0.9015,2092036.616568,1885971.009836052
2025-02-10,0.9017,0.9968,0.8731,0.9673,2131120.535077,2061432.8935799822
2025-02-11,0.9676,1.0121,0.9181,0.9345,1906400.628262,1781531.387110839
2025-02-12,0.9344,1.0054,0.8936,0.9854,1455295.362746,1434048.0504499085
2025-02-13,0.9859,1.0077,0.935,0.9559,1363396.05003,1303270.284223677
2025-02-14,0.9577,1.0149,0.9499,0.9871,1167160.367277,1152103.9985391267
2025-02-15,0.986,0.9915,0.9244,0.9339,1200931.219987,1121549.6663458594
2025-02-16,0.9338,0.9611,0.917,0.9307,711614.909721,662299.9964773346
2025-02-17,0.9302,0.9624,0.9003,0.9215,969055.917018,892985.027532087
2025-02-18,0.9224,0.926,0.8494,0.8754,1480676.181049,1296183.9288902946
2025-02-19,0.8752,0.9083,0.8606,0.8884,1067262.886578,948156.348435895
2025-02-20,0.8883,0.9524,0.8865,0.9491,930452.210888,883092.1933538008
2025-02-21,0.9489,0.9768,0.885,0.903,1415378.955711,1278087.197007033
2025-02-22,0.9028,0.9332,0.8943,0.9294,686049.417968,637614.3290594593
2025-02-23,0.9289,0.9495,0.9012,0.9137,880197.304906,804236.2774926121
2025-02-24,0.9141,0.9213,0.7705,0.7793,3037421.116558,2367062.2761336495
2025-02-25,0.7795,0.7884,0.7084,0.7842,3959388.476178,3104952.443018788
2025-02-26,0.7835,0.8127,0.7543,0.7966,4052490.503838,3228213.9353573504
2025-02-27,0.7967,0.9114,0.783,0.836,3186347.784676,2663786.747989136
2025-02-28,0.8361,0.8447,0.7632,0.8315,3680376.70096,3060233.22684824
2025-03-01,0.8319,0.8433,0.7865,0.8109,1611029.220452,1306383.5948645268
2025-03-02,0.8109,0.8911,0.7836,0.8789,2292325.438401,2014724.827810639
2025-03-03,0.8799,0.8823,0.7191,0.7287,3275283.483272,2386699.0742603065
2025-03-04,0.7285,0.7327,0.6463,0.7051,6586724.613013,4644299.524635466
2025-03-05,0.7051,0.7412,0.6859,0.7344,3029709.735945,2225018.830078008
2025-03-06,0.7345,0.7664,0.7081,0.7226,3187850.818005,2303541.001090413
2025-03-07,0.7226,0.7476,0.6785,0.7104,2868615.449148,2037864.4150747394
2025-03-08,0.7102,0.718,0.6763,0.6839,1396034.554191,954748.0316112249
2025-03-09,0.6839,0.6911,0.6125,0.6234,2325902.627593,1449967.698041476
2025-03-10,0.6232,0.664,0.5722,0.5809,4135598.291143,2402369.0473249685
2025-03-11,0.5815,0.6264,0.5433,0.6115,4042371.174427,2471909.9731621104
2025-03-12,0.6129,0.654,0.5911,0.6356,2678560.85713,1702493.2807918282
2025-03-13,0.6361,0.6466,0.5993,0.6169,1308181.551459,807017.1990950571
2025-03-14,0.617,0.6596,0.6138,0.64,1979373.613201,1266799.11244864
2025-03-15,0.6407,0.6649,0.6384,0.6566,778250.041219,510998.9770643954
2025-03-16,0.6568,0.6577,0.611,0.6176,1252240.611752,773383.8018180352
2025-03-17,0.6175,0.6455,0.6168,0.6262,1813455.612346,1135585.9044510652
2025-03-18,0.6257,0.6262,0.5882,0.615,3140346.498606,1931313.09664269
2025-03-19,0.6151,0.6684,0.6115,0.6601,2605342.079244,1719786.3065089644
2025-03-20,0.6609,0.6665,0.6299,0.6444,2569344.165455,1655685.380219202
2025-03-21,0.6446,0.6492,0.6124,0.6193,1434951.19454,888665.274778622
2025-03-22,0.6198,0.6331,0.6143,0.6205,961753.514562,596768.055785721
2025-03-23,0.6207,0.6465,0.6183,0.6316,1385048.889663,874796.8787111508
2025-03-24,0.6312,0.6954,0.6228,0.6852,2487533.182409,1704457.7365866469
2025-03-25,0.6843,0.7089,0.6748,0.6991,1999370.97143,1397760.246126713
2025-03-26,0.6988,0.7571,0.6951,0.7204,5003242.266243,3604335.728601457
2025-03-27,0.7206,0.7724,0.7185,0.7275,3035513.820999,2208336.304776773
2025-03-28,0.7277,0.7279,0.6475,0.6597,3196629.526964,2108816.4989381507
2025-03-29,0.6598,0.6616,0.6133,0.6213,2730997.418501,1696768.6961146712
2025-03-30,0.6217,0.6346,0.6025,0.6079,1731820.185202,1052773.4905842957
2025-03-31,0.6092,0.6247,0.5908,0.6065,2343162.765887,1421128.2175104658
2025-04-01,0.6067,0.6362,0.6024,0.617,1894044.53621,1168625.47884157
2025-04-02,0.6171,0.6361,0.5664,0.5755,3821475.380169,2199259.0812872597
2025-04-03,0.5757,0.6015,0.5554,0.5791,2291212.291918,1326841.0382497138
2025-04-04,0.5791,0.6125,0.5636,0.6017,4367667.299128,2628025.4138853173
2025-04-05,0.6019,0.6151,0.5878,0.5998,1412679.551818,847325.1951804364
2025-04-06,0.5997,0.6113,0.5185,0.5319,3855012.203736,2050480.9911671786
2025-04-07,0.5319,0.5632,0.4772,0.5516,6944363.784294,3830511.0634165704
2025-04-08,0.5515,0.579,0.5293,0.5355,2314626.526502,1239482.504941821
2025-04-09,0.5359,0.6143,0.5174,0.6055,4020461.654425,2434389.5317543377
2025-04-10,0.6057,0.6215,0.5746,0.5945,2761566.826546,1641751.478381597
2025-04-11,0.5943,0.6291,0.5902,0.6155,1482522.058382,912492.3269341211
2025-04-12,0.6157,0.6566,0.6048,0.6469,1251897.525836,809852.5094633084
2025-04-13,0.647,0.6492,0.6039,0.6129,1197922.251335,734206.5478432215
2025-04-14,0.6131,0.6342,0.5964,0.6012,4477899.512078,2692113.1866612937
2025-04-15,0.6012,0.6188,0.5783,0.5811,1813956.609881,1054090.186001849
2025-04-16,0.5809,0.5928,0.5654,0.5761,1693094.963057,975392.0082171375
2025-04-17,0.5771,0.5925,0.5684,0.5829,1188745.485815,692919.7436815635
2025-04-18,0.5828,0.5998,0.5755,0.593,825673.277652,489624.253647636
2025-04-19,0.5922,0.6194,0.5893,0.6142,1090924.555212,670045.8618112103
2025-04-20,0.6148,0.6468,0.6037,0.6342,2418652.448973,1533909.3831386766
2025-04-21,0.6345,0.7282,0.6334,0.7008,9716070.30103,6809022.066961824
2025-04-22,0.7007,0.8276,0.6909,0.8158,9417932.433611,7683149.279339854
2025-04-23,0.8162,0.8245,0.7582,0.7783,5826368.566669,4534662.655438483
2025-04-24,0.7783,0.8796,0.7372,0.8723,8334598.992585,7270270.701231895
2025-04-25,0.8722,0.9247,0.8568,0.87,6701619.829324,5830409.251511879
2025-04-26,0.8706,0.8866,0.8393,0.8515,1933564.430898,1646430.1129096472
2025-04-27,0.8516,0.9341,0.8398,0.8409,5952534.999307,5005486.6809172565
2025-04-28,0.8413,0.8989,0.819,0.8506,4134416.133078,3516734.362796147
2025-04-29,0.8504,0.8868,0.8134,0.8243,2900371.730637,2390776.417564079
2025-04-30,0.8245,0.8306,0.7669,0.814,2272726.580417,1849999.436459438
2025-05-01,0.814,0.8551,0.8095,0.835,1899060.835236,1585715.7974220598
2025-05-02,0.8355,0.85,0.8061,0.8245,2080382.417055,1715275.3028618477
2025-05-03,0.8247,0.8281,0.7694,0.7722,1186507.173078,916220.8390508316
2025-05-04,0.7724,0.8006,0.7523,0.7564,1482901.559957,1121666.7399514748
2025-05-05,0.7561,0.7799,0.7433,0.7701,1700213.851064,1309334.6867043865
2025-05-06,0.7709,0.8013,0.73,0.8001,2828115.024396,2262774.8310192395
2025-05-07,0.8005,0.9011,0.7925,0.8958,9055553.381357,8111964.7190196
2025-05-08,0.8961,0.9947,0.8843,0.9946,5936452.421378,5904395.5783025585
2025-05-09,0.9949,0.9951,0.9451,0.973,4814205.461001,4684221.913553974
2025-05-10,0.973,1.0519,0.9673,1.0441,4514773.241774,4713874.741736234
2025-05-11,1.044,1.0742,0.9761,0.9977,3199898.87558,3192539.108166166
2025-05-12,0.9979,1.0416,0.9354,0.9879,3389980.555658,3348961.7909345385
2025-05-13,0.9881,1.0185,0.9247,1.0018,2396876.278435,2401190.6557361833
2025-05-14,1.0018,1.008,0.9309,0.9403,2104777.395766,1979122.1852387697
2025-05-15,0.9416,0.9517,0.8625,0.888,2897241.65638,2572750.59086544
2025-05-16,0.8875,0.9212,0.8659,0.878,2089767.588923,1834815.943074394
2025-05-17,0.8777,0.878,0.8356,0.8456,1534721.617601,1297760.5998434057
2025-05-18,0.8464,0.9079,0.8279,0.8893,2519873.253117,2240923.283996948
2025-05-19,0.8892,0.8947,0.814,0.8579,2116306.483778,1815579.3324331462
2025-05-20,0.8578,0.8836,0.8326,0.8791,1605080.014735,1411025.8409535384
2025-05-21,0.88,0.9495,0.8587,0.9327,4767072.064657,4446248.114705584
2025-05-22,0.933,1.0226,0.9264,0.9987,3252185.502092,3247957.6609392804
2025-05-23,0.9997,1.0252,0.8966,0.9033,3029554.69826,2736596.758938258
2025-05-24,0.9032,0.9257,0.8885,0.8951,1478121.077928,1323066.1768533527
2025-05-25,0.8956,0.9,0.8476,0.8846,1253648.618974,1108977.5683444005
2025-05-26,0.8855,0.9065,0.8718,0.8832,1438158.760339,1270181.8171314048
2025-05-27,0.8838,0.915,0.8605,0.8877,1546245.998217,1372602.572617231
2025-05-28,0.8878,0.8918,0.8354,0.8599,1203886.476257,1035221.9809333942
2025-05-29,0.8596,0.8757,0.8178,0.8228,1649514.556434,1357220.577033895
2025-05-30,0.8225,0.8282,0.7411,0.7464,2530111.198666,1888474.9986843022
2025-05-31,0.7458,0.755,0.7067,0.7419,1862769.001767,1381988.3224109372
2025-06-01,0.7421,0.755,0.7176,0.7512,1031239.502731,774667.1144515271
2025-06-02,0.7512,0.759,0.7211,0.7557,935121.780952,706671.5298654264
2025-06-03,0.7559,0.8016,0.7548,0.783,1077569.942718,843737.2651481939
2025-06-04,0.7831,0.7973,0.7471,0.7496,803093.8221,601999.12904616
2025-06-05,0.7504,0.7611,0.6725,0.6925,1969055.970601,1363571.2596411924
2025-06-06,0.6922,0.7162,0.6195,0.6296,4891471.372363,3079670.3760397453
2025-06-07,0.6298,0.671,0.6284,0.6667,1739048.161312,1159423.4091467103
2025-06-08,0.6669,0.6736,0.6449,0.6471,840240.411947,543719.5705709037
2025-06-09,0.6466,0.701,0.637,0.7006,1102966.588391,772738.3918267345
2025-06-10,0.7006,0.7175,0.6832,0.7171,1238707.406077,888277.0808978167
2025-06-11,0.7171,0.7248,0.6779,0.6887,1104647.427752,760770.6834928024
2025-06-12,0.6881,0.689,0.6401,0.6477,1234049.378129,799293.7822141534
2025-06-13,0.6475,0.6483,0.5985,0.6375,2219719.3819,1415071.10596125
2025-06-14,0.6373,0.6399,0.6148,0.6268,1258753.76087,788986.8573133161
2025-06-15,0.6271,0.6376,0.6056,0.6219,895617.171538,556984.3189794822
2025-06-16,0.6216,0.6664,0.6125,0.6382,1138920.11713,726858.8187523659
2025-06-17,0.6384,0.658,0.5972,0.6076,1575145.793596,957058.5841889296
2025-06-18,0.608,0.6237,0.5855,0.6176,1269159.911695,783833.161462832
2025-06-19,0.6173,0.629,0.6044,0.628,757917.002988,475971.87787646404
2025-06-20,0.6278,0.6548,0.5995,0.6121,1232285.750762,754282.1080414201
2025-06-21,0.6121,0.6172,0.5627,0.5825,1313528.523166,765130.364744195
2025-06-22,0.5822,0.592,0.5212,0.5601,2474813.364105,1386142.9652352107
2025-06-23,0.56,0.6321,0.5519,0.6284,1219743.718957,766486.9529925787
2025-06-24,0.6286,0.6793,0.6241,0.6628,1377357.37921,912912.4709403879
2025-06-25,0.6631,0.738,0.6624,0.6715,4307809.575132,2892694.129701138
2025-06-26,0.6716,0.6802,0.6366,0.6553,1367223.628048,895941.6434598543
2025-06-27,0.6552,0.6687,0.6422,0.6595,1266013.099138,834935.638881511
2025-06-28,0.659,0.67,0.6495,0.6666,736986.563194,491275.2430251204
2025-06-29,0.6671,0.6964,0.6566,0.6918,785347.647487,543303.5025315066
2025-06-30,0.6919,0.6931,0.6462,0.6591,1016568.727167,670020.4480757697
2025-07-01,0.659,0.6684,0.6322,0.6359,1309119.600375,832469.1538784625
2025-07-02,0.6359,0.7046,0.6273,0.6876,1280854.143876,880715.3093291377
2025-07-03,0.6879,0.7115,0.6842,0.6883,1031128.513941,709725.7561455903
2025-07-04,0.6882,0.6936,0.6383,0.6474,1010728.437031,654345.5901338694
2025-07-05,0.6476,0.6532,0.6344,0.6423,297959.572472,191379.4333987656
2025-07-06,0.6424,0.67,0.6364,0.6573,386952.666396,254343.98762209082
2025-07-07,0.6577,0.6675,0.6405,0.6489,852436.560146,553146.0838787394
2025-07-08,0.6487,0.6625,0.6391,0.6575,1005909.020741,661385.1811372074
2025-07-09,0.6577,0.662,0.6486,0.6598,342072.925459,225699.7162178482
