timestamp,open,high,low,close,volume,liquidity_usd
2024-11-06,0.207,0.2378,0.207,0.2345,28984676.1955,6796906.56784475
2024-11-07,0.2347,0.2511,0.2325,0.24,21029832.027,5047159.68648
2024-11-08,0.2409,0.2497,0.2315,0.238,16030712.2055,3815309.5049089994
2024-11-09,0.2379,0.274,0.2371,0.26,39045878.0681,10151928.297706
2024-11-10,0.2599,0.2761,0.2472,0.2674,26619173.8264,7117967.081179361
2024-11-11,0.2676,0.2828,0.2595,0.2813,29902423.5931,8411551.75673903
2024-11-12,0.2815,0.2857,0.2412,0.2524,33566275.7702,8472128.00439848
2024-11-13,0.2524,0.2579,0.2255,0.2455,30049685.0783,7377197.686722649
2024-11-14,0.2452,0.2589,0.2256,0.2295,25250318.4031,5794948.07351145
2024-11-15,0.2295,0.2362,0.2196,0.2354,24383861.7929,5739961.06604866
2024-11-16,0.2353,0.2525,0.2336,0.2519,15412939.0463,3882519.34576297
2024-11-17,0.252,0.2596,0.2354,0.2466,27733149.7087,6838994.718165421
2024-11-18,0.2466,0.2614,0.2416,0.2568,19930224.8305,5118081.736472399
2024-11-19,0.2565,0.2583,0.235,0.2423,15623200.9159,3785501.58192257
2024-11-20,0.2422,0.2422,0.2163,0.2197,13863764.0763,3045868.9675631104
2024-11-21,0.22,0.2407,0.211,0.2367,17544711.0271,4152833.10011457
2024-11-22,0.2369,0.2448,0.2242,0.2444,24015151.7077,5869303.07736188
2024-11-23,0.2443,0.2752,0.2417,0.2648,30430295.1069,8057942.144307119
2024-11-24,0.2647,0.289,0.241,0.2871,36679524.2918,10530691.42417578
2024-11-25,0.2871,0.2872,0.264,0.275,30514207.0876,8391406.94909
2024-11-26,0.2749,0.291,0.2539,0.2667,24676782.8904,6581297.99686968
2024-11-27,0.2663,0.3068,0.2606,0.3009,24426025.4029,7349791.04373261
2024-11-28,0.3008,0.3093,0.2901,0.306,22712108.8467,6949905.3070902005
2024-11-29,0.306,0.3144,0.2955,0.3081,15364260.6108,4733728.69418748
2024-11-30,0.3081,0.3361,0.2999,0.3259,21660311.9708,7059095.671283721
2024-12-01,0.326,0.3736,0.3165,0.3434,56614102.0531,19441282.645034537
2024-12-02,0.3435,0.3456,0.3087,0.3441,38368313.0044,13202536.50481404
2024-12-03,0.3442,0.3753,0.3151,0.3631,36041581.8614,13086698.37387434
2024-12-04,0.3629,0.3899,0.3467,0.3724,35810211.8505,13335722.8931262
2024-12-05,0.3727,0.4025,0.3495,0.3833,32961520.2503,12634150.71193999
2024-12-06,0.3838,0.4153,0.3781,0.4,29116301.7784,11646520.71136
2024-12-07,0.3999,0.4023,0.3848,0.3914,12823020.7288,5018930.3132523205
2024-12-08,0.3914,0.401,0.3731,0.3886,13440700.2651,5223056.123017861
2024-12-09,0.3889,0.3889,0.2629,0.3164,64631582.9863,20449432.85686532
2024-12-10,0.3164,0.3266,0.2852,0.3123,37535309.8127,11722277.254506212
2024-12-11,0.3125,0.3488,0.2988,0.343,19069061.7782,6540688.189922601
2024-12-12,0.3431,0.3592,0.3282,0.3334,18263650.6143,6089101.11480762
2024-12-13,0.3336,0.3369,0.3188,0.3287,16037794.3459,5271623.001497329
2024-12-14,0.3281,0.3366,0.3093,0.3334,15219244.4678,5074096.10556452
2024-12-15,0.3336,0.3572,0.3131,0.3548,23922602.2095,8487739.2639306
2024-12-16,0.355,0.3625,0.323,0.3307,17186186.902,5683472.0084914
2024-12-17,0.3308,0.3386,0.31,0.315,14762546.4096,4650202.119024
2024-12-18,0.3152,0.3191,0.2815,0.2946,17968684.7132,5293574.516508719
2024-12-19,0.2944,0.2996,0.2552,0.267,28723587.6809,7669197.910800301
2024-12-20,0.267,0.2855,0.2356,0.2789,30337408.9405,8461103.35350545
2024-12-21,0.2788,0.2997,0.2571,0.2623,14714873.3576,3859711.28169848
2024-12-22,0.2624,0.2709,0.2513,0.2594,9801550.4862,2542522.19612028
2024-12-23,0.2592,0.2922,0.2517,0.2909,10183157.3412,2962280.4705550796
2024-12-24,0.2907,0.299,0.2785,0.2953,7821896.0176,2309805.89399728
2024-12-25,0.2949,0.3042,0.2868,0.2919,8408058.8486,2454312.37790634
2024-12-26,0.2918,0.2973,0.2663,0.272,6586216.1742,1791450.7993824002
2024-12-27,0.2721,0.3236,0.271,0.3042,30245291.2128,9200617.58693376
2024-12-28,0.3043,0.3075,0.2847,0.299,11765053.3655,3517750.9562844997
2024-12-29,0.2991,0.3158,0.2826,0.2932,11491384.7136,3369273.9980275203
2024-12-30,0.2931,0.311,0.2895,0.2937,21709892.6946,6376195.484404021
2024-12-31,0.2936,0.3028,0.2766,0.2859,12360782.446,3533947.7013114
2025-01-01,0.286,0.2937,0.2748,0.2906,6085863.1367,1768551.82752502
2025-01-02,0.2904,0.3167,0.2892,0.3053,16703480.4516,5099572.58187348
2025-01-03,0.3054,0.3227,0.2973,0.3184,12658535.7676,4030477.7884038403
2025-01-04,0.3185,0.3199,0.3072,0.3117,8686749.9768,2707659.9677685597
2025-01-05,0.3117,0.3129,0.3026,0.3092,5177182.7534,1600784.9073512799
2025-01-06,0.3094,0.3172,0.302,0.3057,7713115.3203,2357899.35341571
2025-01-07,0.3058,0.3058,0.2695,0.2705,17531146.1651,4742175.03765955
2025-01-08,0.2706,0.2735,0.2439,0.2616,12146984.6391,3177651.18158856
2025-01-09,0.2611,0.2653,0.2453,0.2522,7542639.4273,1902253.6635650597
2025-01-10,0.2525,0.2622,0.2458,0.2549,8056253.9578,2053539.13384322
2025-01-11,0.2548,0.2605,0.2494,0.2551,3627830.6558,925459.60029458
2025-01-12,0.2553,0.2565,0.2458,0.2502,2567715.4636,642442.40899272
2025-01-13,0.2501,0.2565,0.2186,0.239,14287971.2875,3414825.1377124996
2025-01-14,0.239,0.2488,0.2376,0.2463,4233222.3193,1042642.6572435899
2025-01-15,0.2466,0.2642,0.2381,0.2636,6406185.0006,1688670.36615816
2025-01-16,0.2642,0.2658,0.2516,0.2569,7592358.0427,1950476.7811696301
2025-01-17,0.2573,0.2719,0.2573,0.2694,4711616.3971,1269309.4573787397
2025-01-18,0.2695,0.2736,0.2471,0.2548,10304457.3854,2625575.74179992
2025-01-19,0.2549,0.2618,0.2259,0.2301,21364085.1757,4915875.99892857
2025-01-20,0.2301,0.2494,0.219,0.2331,24712278.0869,5760432.02205639
2025-01-21,0.2332,0.2442,0.2207,0.2384,6629650.779,1580508.7457136
2025-01-22,0.2381,0.2401,0.2292,0.2307,4875883.3281,1124866.28379267
2025-01-23,0.2306,0.2327,0.2193,0.2272,8628863.3756,1960477.7589363202
2025-01-24,0.2276,0.2364,0.2192,0.2244,6603502.2271,1481825.8997612398
2025-01-25,0.2242,0.2349,0.2204,0.2256,7164044.6407,1616208.47094192
2025-01-26,0.2258,0.234,0.2198,0.2202,4420608.9327,973418.08698054
2025-01-27,0.2203,0.2206,0.1992,0.2152,14496446.9773,3119635.38951496
2025-01-28,0.2155,0.219,0.1977,0.2012,7459345.0721,1500820.22850652
2025-01-29,0.2012,0.2303,0.2001,0.2152,21902838.7917,4713490.907973841
2025-01-30,0.2153,0.2491,0.2118,0.2426,19121686.4324,4638921.12850024
2025-01-31,0.2423,0.2605,0.2394,0.2511,24509295.7557,6154284.16425627
2025-02-01,0.2505,0.2585,0.2305,0.2328,13647868.0527,3177223.68266856
2025-02-02,0.2328,0.2559,0.1977,0.2082,33157676.1465,6903428.173701299
2025-02-03,0.2082,0.2082,0.145,0.2017,68058597.1441,13727419.043964969
2025-02-04,0.2018,0.2042,0.1733,0.1808,24850651.7822,4492997.84222176
2025-02-05,0.1809,0.183,0.1651,0.1682,12863347.5501,2163615.05792682
2025-02-06,0.1679,0.1735,0.1582,0.1603,15428862.4206,2473246.64602218
2025-02-07,0.16,0.1863,0.1585,0.1648,15029229.4926,2476817.0203804797
2025-02-08,0.1643,0.1754,0.1626,0.1741,7347632.0497,1279222.73985277
2025-02-09,0.174,0.179,0.1629,0.1719,6378742.6716,1096505.86524804
2025-02-10,0.1716,0.1789,0.1659,0.1761,6236907.5182,1098319.41395502
2025-02-11,0.1759,0.1868,0.1705,0.1744,7381732.9282,1287374.22267808
2025-02-12,0.1743,0.1866,0.1665,0.185,9160648.8859,1694720.0438915
2025-02-13,0.1852,0.1901,0.1747,0.18,6213020.439,1118343.67902
2025-02-14,0.18,0.1893,0.178,0.1845,6432922.0491,1186874.1180589502
2025-02-15,0.1839,0.1871,0.1755,0.1783,3496606.7207,623444.97830081
2025-02-16,0.1779,0.1815,0.1741,0.177,2837285.8958,502199.6035566
2025-02-17,0.1768,0.1848,0.171,0.1755,5419202.0708,951069.9634254
2025-02-18,0.1755,0.1763,0.1587,0.1654,5907209.5782,977052.46423428
2025-02-19,0.1654,0.1698,0.1598,0.1635,3496412.0944,571663.3774344
2025-02-20,0.1637,0.1733,0.1618,0.172,5177815.4782,890584.2622503999
2025-02-21,0.1722,0.18,0.16,0.1619,7941488.8512,1285727.0450092799
2025-02-22,0.1621,0.1685,0.1606,0.1658,5262068.6878,872450.9884372401
2025-02-23,0.1663,0.1685,0.1603,0.1629,4208950.3093,685638.0053849699
2025-02-24,0.163,0.1638,0.1291,0.1355,21857240.2079,2961656.04817045
2025-02-25,0.1356,0.1426,0.1244,0.1388,18639107.9303,2587108.18072564
2025-02-26,0.1389,0.1423,0.1313,0.1386,11486534.7401,1592033.71497786
2025-02-27,0.1385,0.1458,0.1357,0.1406,6988648.2344,982603.9417566401
2025-02-28,0.1407,0.1448,0.1305,0.1405,12645764.0336,1776729.8467208003
2025-03-01,0.1406,0.1429,0.1329,0.1355,4873662.9256,660381.3264188
2025-03-02,0.1353,0.1478,0.1325,0.1457,11758197.6719,1713169.40079583
2025-03-03,0.1462,0.1462,0.1123,0.1167,20615377.8778,2405814.5983392596
2025-03-04,0.1165,0.1176,0.1004,0.1103,25734150.7404,2838476.82666612
2025-03-05,0.1103,0.1129,0.1068,0.1107,10488867.6558,1161117.64949706
2025-03-06,0.1108,0.1128,0.1032,0.1053,11205733.6132,1179963.74946996
2025-03-07,0.1054,0.1068,0.0988,0.0999,13998726.3787,1398472.76523213
2025-03-08,0.0998,0.1019,0.0975,0.0999,5764189.5627,575842.53731373
2025-03-09,0.0998,0.101,0.0856,0.0874,10389524.2642,908044.42069108
2025-03-10,0.0878,0.1015,0.0825,0.084,26843768.1314,2254876.5230376003
2025-03-11,0.0841,0.0909,0.076,0.0866,30556115.1321,2646159.5704398598
2025-03-12,0.0869,0.0908,0.0822,0.09,30429931.134,2738693.8020599997
2025-03-13,0.0901,0.0906,0.0821,0.0842,19990693.4523,1683216.38868366
2025-03-14,0.0842,0.0899,0.084,0.0875,25343987.846,2217598.936525
2025-03-15,0.0876,0.0929,0.0866,0.0915,24385666.2966,2231288.4661389
2025-03-16,0.0915,0.0915,0.084,0.0847,29105565.0535,2465241.36003145
2025-03-17,0.0846,0.09198,0.0846,0.08981,32019803.133,2875698.51937473
2025-03-18,0.08985,0.08995,0.08278,0.0856,25534036.1541,2185713.49479096
2025-03-19,0.08562,0.08838,0.0826,0.08835,40643024.2299,3590811.190711665
2025-03-20,0.08833,0.08903,0.08096,0.08255,32745165.2506,2703113.39143703
2025-03-21,0.08251,0.08456,0.07981,0.08247,23899908.4072,1971025.4463417842
2025-03-22,0.0824,0.095,0.08215,0.08921,48696383.5116,4344204.373069836
2025-03-23,0.08909,0.13617,0.0882,0.10825,325258005.3345,35209179.077459626
2025-03-24,0.10828,0.10911,0.10148,0.10609,64756233.0293,6869988.762078437
2025-03-25,0.10604,0.1061,0.09874,0.10119,30707931.4326,3107335.581664794
2025-03-26,0.10117,0.10486,0.09815,0.10334,40459563.1167,4181091.252479778
2025-03-27,0.10335,0.10806,0.1009,0.10127,36997366.2124,3746723.276329748
2025-03-28,0.10132,0.10225,0.08915,0.09196,36316936.9724,3339705.523981904
2025-03-29,0.09191,0.09608,0.08252,0.08421,57283085.2254,4823808.606830934
2025-03-30,0.08431,0.0874,0.08255,0.08487,39030439.789,3312513.4248924297
2025-03-31,0.08487,0.08571,0.08034,0.08196,38567697.4167,3161008.480272732
2025-04-01,0.08195,0.08447,0.07865,0.079,36356534.3446,2872166.2132234
2025-04-02,0.07896,0.08195,0.07316,0.07885,60474244.9451,4768394.213921135
2025-04-03,0.07887,0.09112,0.07753,0.09031,139155654.8897,12567147.193088807
2025-04-04,0.09033,0.09313,0.08389,0.08802,59783697.791,5262161.07956382
2025-04-05,0.08814,0.08818,0.08097,0.08216,14865072.1096,1221314.324524736
2025-04-06,0.0821,0.08279,0.07194,0.07388,40871090.1856,3019556.142912128
2025-04-07,0.07399,0.07893,0.06627,0.07394,71756876.4136,5305703.442021584
2025-04-08,0.07394,0.07576,0.0681,0.06997,45530070.3822,3185739.0246425346
2025-04-09,0.06993,0.0766,0.06667,0.07557,43692821.9178,3301866.552328146
2025-04-10,0.07557,0.07574,0.06863,0.06998,35139623.0647,2459070.822067706
2025-04-11,0.06996,0.07488,0.06883,0.07424,39248425.4661,2913803.106603264
2025-04-12,0.07424,0.07794,0.07401,0.07707,31393768.5302,2419517.740622514
2025-04-13,0.07709,0.08228,0.06985,0.07073,46016657.0283,3254758.151611659
2025-04-14,0.07079,0.07588,0.07052,0.0715,35281206.5937,2522606.2714495496
2025-04-15,0.0715,0.07293,0.06846,0.06884,26150314.8123,1800187.671678732
2025-04-16,0.06884,0.06956,0.0647,0.06622,45584014.1685,3018573.41823807
2025-04-17,0.06621,0.06796,0.065,0.06698,39106025.3408,2619321.577326784
2025-04-18,0.06699,0.0739,0.06651,0.07102,58000240.3373,4119177.068755046
2025-04-19,0.07106,0.07395,0.0701,0.07349,21331498.1289,1567651.7974928608
2025-04-20,0.07347,0.08099,0.07206,0.07964,41060848.557,3270085.97907948
2025-04-21,0.07966,0.08924,0.07669,0.0774,88031212.836,6813615.8735064
2025-04-22,0.07734,0.08138,0.07489,0.08093,44925750.4779,3635840.986176447
2025-04-23,0.081,0.08426,0.08037,0.08176,47459962.9848,3880326.5736372485
2025-04-24,0.08171,0.08425,0.07737,0.08358,32121793.6721,2684739.515114118
2025-04-25,0.08358,0.08555,0.08151,0.0848,30864295.6831,2617292.27392688
2025-04-26,0.08492,0.0918,0.08492,0.09114,40847236.9461,3722817.1752675534
2025-04-27,0.09114,0.09114,0.08551,0.08613,37220697.2929,3205818.657837477
2025-04-28,0.08616,0.09226,0.08187,0.08978,37118399.3885,3332489.89709953
2025-04-29,0.08979,0.09411,0.085,0.08627,37131493.993,3203333.9867761103
2025-04-30,0.08623,0.08929,0.08276,0.08735,28250139.6539,2467649.698768165
2025-05-01,0.08741,0.09277,0.0868,0.09001,26503361.1734,2385567.5392177342
2025-05-02,0.09,0.09363,0.08653,0.08829,21304447.0048,1880969.6260537917
2025-05-03,0.0881,0.08814,0.08069,0.08092,13210888.7278,1069025.1158535762
2025-05-04,0.0809,0.08122,0.07748,0.07844,16134113.7927,1265559.885899388
2025-05-05,0.07847,0.08065,0.07615,0.07771,19087788.2991,1483312.028723061
2025-05-06,0.07774,0.08034,0.07345,0.07712,31336160.4913,2416644.697089056
2025-05-07,0.07701,0.0796,0.0759,0.07948,19738744.794,1568835.43622712
2025-05-08,0.07947,0.09076,0.07938,0.09066,29403837.4375,2665751.9020837503
2025-05-09,0.09054,0.09972,0.09013,0.09943,51628231.0143,5133395.00975185
2025-05-10,0.09933,0.10673,0.09721,0.10673,45332430.092,4838330.26371916
2025-05-11,0.10668,0.10717,0.0995,0.10397,29089138.1704,3024397.6955764885
2025-05-12,0.10388,0.10979,0.09931,0.10456,38425207.6591,4017739.7128354963
2025-05-13,0.1046,0.11299,0.09716,0.10993,54885113.4609,6033520.522756737
2025-05-14,0.1099,0.1178,0.10622,0.1069,50419356.2723,5389829.18550887
2025-05-15,0.10683,0.10735,0.095,0.09742,29964773.4041,2919168.2250274224
2025-05-16,0.09749,0.10295,0.09523,0.09551,26302924.3524,2512192.304897724
2025-05-17,0.09558,0.09589,0.09115,0.09339,20661866.9431,1929611.7538161092
2025-05-18,0.09339,0.1008,0.09196,0.09766,21645937.0463,2113942.211941658
2025-05-19,0.09772,0.09854,0.08944,0.09437,21201492.3462,2000784.832710894
2025-05-20,0.09455,0.09666,0.09125,0.09583,14442425.9622,1384017.6799576262
2025-05-21,0.0959,0.10137,0.09356,0.0984,19980890.8921,1966119.66378264
2025-05-22,0.09839,0.115,0.09821,0.109,54361417.4954,5925394.5069985995
2025-05-23,0.109,0.11127,0.09556,0.09615,31348202.5565,3014129.675807475
2025-05-24,0.09617,0.10282,0.09572,0.09702,13205889.2705,1281235.37702391
2025-05-25,0.09701,0.09943,0.09179,0.09879,14755200.6771,1457666.2748907092
2025-05-26,0.09907,0.10184,0.09758,0.10175,14263828.3038,1451344.5299116499
2025-05-27,0.10164,0.10704,0.09857,0.10327,21742224.7753,2245319.552545231
2025-05-28,0.10329,0.10461,0.09803,0.10219,17114900.9237,1748971.7253929032
2025-05-29,0.10229,0.1052,0.09559,0.09608,17240019.6676,1656421.0896630078
2025-05-30,0.09602,0.09654,0.07967,0.08053,33926767.5016,2732122.5869038478
2025-05-31,0.08046,0.08068,0.07531,0.07822,25520981.2769,1996251.155479118
2025-06-01,0.07831,0.08195,0.07607,0.0817,14207145.8328,1160723.81453976
2025-06-02,0.08166,0.08262,0.07774,0.08159,17723481.9388,1446058.891386692
2025-06-03,0.08166,0.08533,0.08138,0.082,11918649.1238,977329.2281516001
2025-06-04,0.08203,0.08346,0.07724,0.07748,13634070.8999,1056367.813324252
2025-06-05,0.07759,0.07766,0.06893,0.07107,23986454.3415,1704717.3100504049
2025-06-06,0.07096,0.07417,0.07025,0.07235,19250032.6759,1392739.864101365
2025-06-07,0.07226,0.07652,0.07185,0.07402,14263524.4499,1055786.079781598
2025-06-08,0.07407,0.07495,0.07158,0.07391,20000552.4218,1478240.829495238
2025-06-09,0.07393,0.07741,0.07079,0.07699,20436969.3646,1573442.271380554
2025-06-10,0.07703,0.07997,0.0747,0.07993,25611942.7455,2047162.5836478148
2025-06-11,0.0799,0.08002,0.07378,0.07486,21835749.9506,1634624.2413019158
2025-06-12,0.07482,0.07492,0.06925,0.06949,21849300.7386,1518307.908325314
2025-06-13,0.06945,0.06971,0.06321,0.06846,39190715.5145,2682996.3841226697
2025-06-14,0.06842,0.06934,0.06477,0.0671,17009196.1675,1141317.06283925
2025-06-15,0.06707,0.06877,0.06615,0.06776,14864684.7674,1007231.0398390241
2025-06-16,0.06771,0.07157,0.06666,0.06778,21057684.0567,1427289.8253631261
2025-06-17,0.06776,0.06856,0.06239,0.06454,21178326.0749,1366849.164874046
2025-06-18,0.06458,0.06641,0.06119,0.06524,22203887.0585,1448581.5916965401
2025-06-19,0.06528,0.06644,0.06223,0.06406,16886568.8319,1081753.599371514
2025-06-20,0.064,0.0656,0.06015,0.06127,25299710.6836,1550113.2735841721
2025-06-21,0.06129,0.06209,0.05496,0.0574,30347172.9049,1741927.72474126
2025-06-22,0.05753,0.05851,0.0511,0.05414,39170849.3585,2120709.78426919
2025-06-23,0.0542,0.06099,0.05368,0.06074,29688511.1029,1803280.164390146
2025-06-24,0.06084,0.06367,0.06048,0.06307,32417365.402,2044563.23590414
2025-06-25,0.06307,0.06322,0.05936,0.05981,23983296.3549,1434440.954986569
2025-06-26,0.05979,0.07248,0.05974,0.06722,207725441.6983,13963304.190959727
2025-06-27,0.0672,0.0685,0.06128,0.06655,88967581.9432,5920792.57831996
2025-06-28,0.06655,0.08265,0.06476,0.07814,143377892.9679,11203548.556511708
2025-06-29,0.07819,0.07944,0.07397,0.07815,59720724.9125,4667174.651911875
2025-06-30,0.07821,0.07847,0.07077,0.07149,67888875.097,4853375.68068453
2025-07-01,0.07152,0.07521,0.06884,0.07112,75189605.4763,5347484.741474456
2025-07-02,0.07112,0.07585,0.06812,0.07381,74590347.2413,5505513.529880353
2025-07-03,0.07387,0.07623,0.07013,0.07134,71405888.3542,5094096.075188628
2025-07-04,0.07131,0.07192,0.0654,0.06621,42010727.1988,2781530.247832548
2025-07-05,0.06627,0.06747,0.06494,0.06646,20317658.6366,1350311.592988436
2025-07-06,0.06643,0.068,0.06454,0.06659,23577917.9798,1570053.558274882
2025-07-07,0.0666,0.06723,0.06325,0.06466,26736404.4199,1728775.9097907338
2025-07-08,0.06462,0.0659,0.06313,0.06522,22555977.2793,1471100.838155946
2025-07-09,0.06528,0.06745,0.06442,0.06745,8782344.4251,592369.131472995
