timestamp,open,high,low,close,volume,liquidity_usd
2024-10-19,0.0007541,0.0007823,0.000732,0.000746,9621480105.0,7177624.15833
2024-10-20,0.0007462,0.00079,0.0007277,0.0007793,11488359431.0,8952878.5045783
2024-10-21,0.0007798,0.0007851,0.0007206,0.0007316,9127910386.0,6677979.2383976
2024-10-22,0.0007316,0.0007532,0.0007149,0.000746,9300038277.0,6937828.554642
2024-10-23,0.000746,0.00075,0.0006634,0.0006922,9903241716.0,6855023.915815201
2024-10-24,0.000692,0.0007158,0.0006759,0.0006947,8663806370.0,6018746.285239
2024-10-25,0.0006953,0.0007,0.0005417,0.00058,18271483816.0,10597460.61328
2024-10-26,0.0005798,0.0006001,0.0005622,0.0005926,13475956290.0,7985851.697454
2024-10-27,0.0005924,0.0006246,0.0005891,0.0006124,9443097548.0,5782952.9383952
2024-10-28,0.0006123,0.000628,0.0005774,0.0006142,8721821831.0,5356942.9686002
2024-10-29,0.0006142,0.0006499,0.0006125,0.0006337,10068767584.0,6380578.017980799
2024-10-30,0.0006342,0.0006371,0.0005925,0.0006148,10871326235.0,6683691.369278
2024-10-31,0.0006148,0.0006196,0.0005719,0.000583,9662181030.0,5633051.54049
2024-11-01,0.000583,0.0005985,0.000562,0.0005935,9702686150.0,5758544.230025
2024-11-02,0.0005935,0.0006198,0.0005605,0.0005684,10788714981.0,6132305.595200401
2024-11-03,0.0005684,0.0005708,0.0004856,0.0005146,17873246472.0,9197572.634491201
2024-11-04,0.0005147,0.0005309,0.0004685,0.0004874,10604034229.0,5168406.2832146
2024-11-05,0.0004875,0.0005308,0.0004872,0.0005148,11249540937.0,5791263.6743676
2024-11-06,0.0005159,0.0005995,0.0005158,0.0005849,19415757922.0,11356276.808577798
2024-11-07,0.0005852,0.0006092,0.0005677,0.0005861,19701116428.0,11546824.3384508
2024-11-08,0.0005862,0.0006017,0.0005415,0.0005652,11596385084.0,6554276.849476799
2024-11-09,0.0005654,0.0007908,0.0005533,0.0007522,63618196954.0,47853607.748798795
2024-11-10,0.0007522,0.0008256,0.0006651,0.0007134,60123184258.0,42891879.6496572
2024-11-11,0.0007137,0.00075,0.0006784,0.0007342,28590453164.0,20991110.7130088
2024-11-12,0.0007345,0.0007393,0.0005842,0.0006458,45822200930.0,29591977.360594
2024-11-13,0.0006458,0.0006952,0.0005748,0.0006661,48003523934.0,31975147.2924374
2024-11-14,0.0006662,0.0007339,0.0006157,0.0006274,44860496876.0,28145475.740002397
2024-11-15,0.0006275,0.0006605,0.0005925,0.000644,22298608402.0,14360303.810888002
2024-11-16,0.000644,0.0006644,0.0006175,0.000654,19791319308.0,12943522.827432
2024-11-17,0.0006541,0.0006748,0.0005949,0.0006652,31206456772.0,20758535.0447344
2024-11-18,0.0006652,0.0007472,0.0006231,0.0007133,41210914148.0,29395745.0617684
2024-11-19,0.0007133,0.0007756,0.0006603,0.0006873,45982459440.0,31603744.373111997
2024-11-20,0.0006865,0.0007062,0.0006062,0.0006132,26407501203.0,16193079.7376796
2024-11-21,0.0006134,0.0006457,0.0005875,0.0006318,22127523831.0,13980169.556425799
2024-11-22,0.000632,0.0006413,0.0005939,0.0006221,13302535265.0,8275507.1883565
2024-11-23,0.0006225,0.0006942,0.0006187,0.0006737,22086410088.0,14879614.4762856
2024-11-24,0.000674,0.0007328,0.0006167,0.0007115,33459016477.0,23806090.2233855
2024-11-25,0.0007117,0.0007599,0.0006666,0.0007199,40371585679.0,29063504.5303121
2024-11-26,0.0007195,0.0007352,0.0006381,0.0006807,18225439135.0,12406056.4191945
2024-11-27,0.0006806,0.0007332,0.0006735,0.0007288,20672038171.0,15065781.4190248
2024-11-28,0.0007289,0.0007666,0.0007117,0.0007358,22131881880.0,16284638.687304
2024-11-29,0.000736,0.0007587,0.0007129,0.0007262,16815059838.0,12211096.4543556
2024-11-30,0.0007263,0.0007956,0.0007148,0.0007761,22482344170.0,17448547.310337
2024-12-01,0.0007762,0.0008164,0.0007498,0.0007808,19395544796.0,15144041.3767168
2024-12-02,0.0007807,0.0007879,0.0006712,0.0007311,21469261386.0,15696176.9993046
2024-12-03,0.0007316,0.0007722,0.0006779,0.0007545,19199652294.0,14486137.655823
2024-12-04,0.0007548,0.0007996,0.0007352,0.0007633,15794069934.0,12055613.5806222
2024-12-05,0.0007632,0.0008451,0.0007156,0.0008157,27520992247.0,22448873.375877902
2024-12-06,0.0008159,0.0008493,0.0007707,0.0007929,17954513503.0,14236133.7565287
2024-12-07,0.0007932,0.0009474,0.000789,0.0008602,26603552534.0,22884375.8897468
2024-12-08,0.0008602,0.0008859,0.0008293,0.0008524,11688423679.0,9963212.3439796
2024-12-09,0.0008529,0.0009235,0.0006047,0.0007199,54410998159.0,39170477.5746641
2024-12-10,0.0007201,0.0007437,0.0006162,0.0006783,38783044216.0,26306538.8917128
2024-12-11,0.0006783,0.0007762,0.000656,0.0007617,17923085131.0,13652013.944282701
2024-12-12,0.0007619,0.0007905,0.0007382,0.0007512,14151659803.0,10630726.844013602
2024-12-13,0.0007515,0.0007604,0.0007258,0.000746,9718274354.0,7249832.668084
2024-12-14,0.0007462,0.0007576,0.0006861,0.0007024,11558967995.0,8119019.1196880005
2024-12-15,0.0007025,0.0007195,0.0006758,0.0007153,6236901791.0,4461255.8511023
2024-12-16,0.0007156,0.00073,0.000671,0.0006899,7688648939.0,5304398.9030161
2024-12-17,0.0006902,0.0006941,0.0006379,0.0006467,10599657355.0,6854798.411478501
2024-12-18,0.0006473,0.0006504,0.0005677,0.0005789,16373630844.0,9478694.8955916
2024-12-19,0.0005787,0.0005857,0.0004967,0.0005156,23522390539.0,12128144.5619084
2024-12-20,0.0005158,0.0005582,0.0004647,0.0005546,22072643459.0,12241488.0623614
2024-12-21,0.0005549,0.0005851,0.0005117,0.0005201,11059962236.0,5752286.3589436
2024-12-22,0.0005201,0.0005576,0.0005045,0.000532,7417958749.0,3946354.0544680003
2024-12-23,0.0005318,0.0005719,0.0005202,0.0005637,6538698011.0,3685864.0688007
2024-12-24,0.0005633,0.0005876,0.0005475,0.0005815,4473245429.0,2601192.2169635
2024-12-25,0.0005808,0.0005919,0.0005508,0.0005616,4932955900.0,2770348.03344
2024-12-26,0.000562,0.000568,0.0005177,0.0005268,3338487772.0,1758715.3582896001
2024-12-27,0.0005265,0.0005614,0.0005223,0.0005338,5129726438.0,2738247.9726044
2024-12-28,0.0005339,0.0005465,0.0005189,0.0005416,2662130767.0,1441810.0234072001
2024-12-29,0.0005417,0.000543,0.0005088,0.0005148,3382153417.0,1741132.5790716002
2024-12-30,0.0005149,0.0005472,0.0005123,0.000527,6406126589.0,3376028.7124030003
2024-12-31,0.000527,0.0005414,0.0005021,0.0005238,5277558173.0,2764384.9710174003
2025-01-01,0.000524,0.0005393,0.0005117,0.0005367,5047948916.0,2709234.1832172
2025-01-02,0.0005374,0.0005578,0.0005357,0.0005443,4289720888.0,2334895.0793383997
2025-01-03,0.0005446,0.0005785,0.0005313,0.0005742,5017084198.0,2880809.7464916
2025-01-04,0.0005742,0.0005816,0.000558,0.0005686,3200073574.0,1819561.8341764002
2025-01-05,0.0005689,0.0005698,0.0005506,0.0005654,2223686728.0,1257272.4760111999
2025-01-06,0.0005663,0.0005865,0.0005516,0.0005678,3099245718.0,1759751.7186804002
2025-01-07,0.0005674,0.0005714,0.0004984,0.0004984,8066975995.0,4020580.835908
2025-01-08,0.0004986,0.000503,0.0004244,0.0004421,15175208342.0,6708959.6079982
2025-01-09,0.0004421,0.0004552,0.0004282,0.0004425,7129086864.0,3154620.93732
2025-01-10,0.0004427,0.0004688,0.0004364,0.0004633,5573271784.0,2582096.8175272
2025-01-11,0.0004625,0.0004677,0.0004486,0.0004545,4044233322.0,1838104.044849
2025-01-12,0.0004545,0.0004639,0.0004382,0.0004445,2906760149.0,1292054.8862305
2025-01-13,0.0004444,0.0004585,0.0003873,0.0004211,10343638233.0,4355706.0599163
2025-01-14,0.0004211,0.0004494,0.0004209,0.0004415,4466641159.0,1972022.0716985
2025-01-15,0.0004422,0.0004685,0.0004265,0.0004665,7195143975.0,3356534.6643375
2025-01-16,0.0004669,0.0004694,0.0004379,0.000445,3893368672.0,1732549.05904
2025-01-17,0.0004457,0.0004922,0.0004456,0.0004861,4765817421.0,2316663.8483481
2025-01-18,0.0004861,0.0004998,0.0004154,0.0004307,5877522201.0,2531448.8119707
2025-01-19,0.0004312,0.0004532,0.0003552,0.0003625,18970068719.0,6876649.9106375
2025-01-20,0.0003623,0.0003801,0.0003188,0.0003369,21056404889.0,7093902.8071041005
2025-01-21,0.0003366,0.0003568,0.0003134,0.000346,8025996505.0,2776994.79073
2025-01-22,0.0003453,0.0003541,0.0003365,0.000339,4604052403.0,1560773.764617
2025-01-23,0.0003387,0.0003452,0.0003197,0.0003353,7077380114.0,2373045.5522242
2025-01-24,0.0003352,0.0003442,0.0003147,0.0003206,5395524534.0,1729805.1656004
2025-01-25,0.0003202,0.0003301,0.0003094,0.0003219,4255689678.0,1369906.5073482
2025-01-26,0.000322,0.0003383,0.0003173,0.0003174,3284527778.0,1042509.1167372001
2025-01-27,0.0003177,0.0003179,0.0002605,0.0002943,13740564002.0,4043847.9857886
2025-01-28,0.0002947,0.0002988,0.000258,0.0002631,4815838873.0,1267047.2074863
2025-01-29,0.0002632,0.0002942,0.0002605,0.0002808,8405080231.0,2360146.5288648
2025-01-30,0.000281,0.0002983,0.0002776,0.0002872,4422898436.0,1270256.4308192
2025-01-31,0.0002876,0.0003142,0.0002835,0.0002918,5482804938.0,1599882.4809084
2025-02-01,0.0002912,0.0003027,0.0002436,0.0002461,9001211774.0,2215198.2175814
2025-02-02,0.0002463,0.0002565,0.0001911,0.0002069,21306690172.0,4408354.1965868
2025-02-03,0.0002072,0.0002072,0.0001386,0.0002022,45919629178.0,9284949.019791601
2025-02-04,0.000202,0.0002049,0.0001775,0.0001898,11896123027.0,2257884.1505246
2025-02-05,0.0001899,0.0001977,0.0001826,0.0001867,15632982363.0,2918677.8071721
2025-02-06,0.0001865,0.0001895,0.0001656,0.0001677,16004207218.0,2683905.5504586003
2025-02-07,0.0001678,0.0001819,0.0001568,0.0001644,11753695185.0,1932307.488414
2025-02-08,0.000164,0.0001838,0.0001635,0.0001797,11977584251.0,2152371.8899047
2025-02-09,0.0001797,0.00019,0.0001633,0.0001743,14164301051.0,2468837.6731893
2025-02-10,0.000174,0.0001822,0.0001667,0.0001795,12082409482.0,2168792.502019
2025-02-11,0.0001794,0.000192,0.0001737,0.000178,12047714243.0,2144493.135254
2025-02-12,0.0001779,0.0001923,0.0001665,0.0001905,13989488496.0,2664997.5584879997
2025-02-13,0.0001907,0.0001971,0.0001812,0.0001819,19748693870.0,3592287.414953
2025-02-14,0.000182,0.0002063,0.000179,0.0001955,11875718542.0,2321702.974961
2025-02-15,0.0001954,0.0001968,0.00018,0.000183,5680292643.0,1039493.553669
2025-02-16,0.0001827,0.0001876,0.0001779,0.0001812,4871260296.0,882672.3656352
2025-02-17,0.0001811,0.0001868,0.000169,0.0001783,6156407483.0,1097687.4542189
2025-02-18,0.0001784,0.0001793,0.0001577,0.0001688,5825118592.0,983280.0183296001
2025-02-19,0.0001689,0.0001737,0.0001654,0.0001687,6416388111.0,1082444.6743257002
2025-02-20,0.0001686,0.0001794,0.0001677,0.0001784,8314098523.0,1483235.1765032
2025-02-21,0.0001784,0.0001962,0.0001735,0.0001779,13139164041.0,2337457.2828939
2025-02-22,0.0001777,0.0001939,0.0001766,0.0001926,8414845883.0,1620699.3170657998
2025-02-23,0.0001924,0.0001932,0.0001779,0.0001805,6812135886.0,1229590.527423
2025-02-24,0.0001806,0.0001822,0.0001434,0.0001478,20565624541.0,3039599.3071597996
2025-02-25,0.000148,0.0001612,0.0001385,0.0001587,22326662178.0,3543241.2876486
2025-02-26,0.0001587,0.0001694,0.0001575,0.0001678,10176186839.0,1707564.1515842
2025-02-27,0.000168,0.0001793,0.000165,0.0001725,10170064357.0,1754336.1015825
2025-02-28,0.0001724,0.0001829,0.000155,0.0001771,16586537749.0,2937475.8353478997
2025-03-01,0.0001775,0.00018,0.0001634,0.0001689,5166186423.0,872568.8868447001
2025-03-02,0.0001687,0.000201,0.0001647,0.0001992,9795505109.0,1951264.6177128
2025-03-03,0.000199,0.0002002,0.0001564,0.0001619,13889310767.0,2248679.4131773002
2025-03-04,0.0001617,0.0001634,0.0001414,0.000156,17759940265.0,2770550.68134
2025-03-05,0.000156,0.0001604,0.0001503,0.0001575,14278097722.0,2248800.3912150003
2025-03-06,0.0001574,0.0001589,0.000145,0.0001494,11491030711.0,1716759.9882234
2025-03-07,0.0001495,0.000151,0.0001392,0.0001416,14777941853.0,2092556.5663848
2025-03-08,0.0001416,0.0001431,0.0001284,0.0001334,13329150035.0,1778108.6146689998
2025-03-09,0.0001334,0.0001341,0.0001183,0.0001242,20188286775.0,2507385.217455
2025-03-10,0.0001242,0.0001353,0.0001162,0.0001185,22788700894.0,2700461.0559389996
2025-03-11,0.0001189,0.0001287,0.0001078,0.0001245,27331610509.0,3402785.5083704996
2025-03-12,0.0001246,0.0001317,0.0001205,0.0001294,17580398670.0,2274903.587898
2025-03-13,0.0001293,0.0001328,0.0001242,0.0001286,13759812780.0,1769511.923508
2025-03-14,0.0001287,0.0001399,0.0001283,0.0001336,11184689302.0,1494274.4907471999
2025-03-15,0.0001336,0.0001527,0.0001315,0.0001481,30062491338.0,4452254.9671578
2025-03-16,0.0001482,0.0001553,0.0001389,0.000139,23443914252.0,3258704.081028
2025-03-17,0.000139,0.0001464,0.000139,0.0001428,13770866156.0,1966479.6870768
2025-03-18,0.0001427,0.0001458,0.0001363,0.0001449,26186150320.0,3794373.181368
2025-03-19,0.0001448,0.0001469,0.0001387,0.0001457,16979305271.0,2473884.7779846997
2025-03-20,0.0001453,0.0001493,0.0001389,0.0001446,16127099306.0,2331978.5596475997
2025-03-21,0.0001445,0.0001619,0.0001445,0.0001551,39437791462.0,6116801.4557562005
2025-03-22,0.0001551,0.0002,0.0001539,0.0001579,103017523724.0,16266466.996019598
2025-03-23,0.0001579,0.0001645,0.0001544,0.0001585,32842666962.0,5205562.713477
2025-03-24,0.0001584,0.0001672,0.0001557,0.0001663,21952677061.0,3650730.1952443
2025-03-25,0.0001663,0.0001707,0.0001597,0.0001687,15910564228.0,2684112.1852636
2025-03-26,0.0001687,0.0001752,0.0001596,0.0001667,22004490583.0,3668148.5801861
2025-03-27,0.0001668,0.0001729,0.0001628,0.0001704,17411003482.0,2966834.9933328
2025-03-28,0.0001703,0.0001729,0.0001458,0.0001509,19602569696.0,2958027.7671264
2025-03-29,0.0001509,0.000152,0.0001299,0.0001314,15714622018.0,2064901.3331652
2025-03-30,0.0001315,0.0001431,0.0001286,0.0001407,19758471491.0,2780016.9387837
2025-03-31,0.0001409,0.0001468,0.0001324,0.0001433,21895439668.0,3137616.5044243997
2025-04-01,0.0001433,0.0001495,0.0001375,0.0001388,16035774415.0,2225765.4888020004
2025-04-02,0.0001387,0.0001433,0.0001287,0.0001321,19284866512.0,2547530.8662352003
2025-04-03,0.0001323,0.0001373,0.0001223,0.0001276,20882036435.0,2664547.8491060003
2025-04-04,0.0001278,0.0001326,0.0001254,0.0001294,9272526286.0,1199864.9014084
2025-04-05,0.0001295,0.0001308,0.0001238,0.0001267,4714082754.0,597274.2849318
2025-04-06,0.0001265,0.0001266,0.0001061,0.0001093,10609373191.0,1159604.4897763
2025-04-07,0.0001093,0.0001199,0.0001005,0.0001153,20108833665.0,2318548.5215745
2025-04-08,0.0001152,0.0001186,0.0001074,0.0001087,8739329998.0,949965.1707826
2025-04-09,0.0001087,0.0001209,0.0001035,0.0001189,11449889753.0,1361391.8916317
2025-04-10,0.000119,0.000119,0.0001129,0.0001161,7212547101.0,837376.7184261
2025-04-11,0.0001161,0.0001212,0.0001152,0.0001195,7060973052.0,843786.2797140001
2025-04-12,0.0001196,0.0001253,0.0001183,0.0001239,6165520298.0,763907.9649222001
2025-04-13,0.000124,0.0001243,0.0001099,0.0001114,5063884939.0,564116.7822045999
2025-04-14,0.0001112,0.0001167,0.0001071,0.0001098,9190596562.0,1009127.5025076
2025-04-15,0.0001098,0.0001137,0.0001082,0.0001113,6056853212.0,674127.7624955999
2025-04-16,0.0001112,0.0001128,0.0001009,0.0001028,9676554037.0,994749.7550036
2025-04-17,0.000103,0.0001061,0.0001009,0.000104,4890514410.0,508613.49863999995
2025-04-18,0.0001041,0.0001182,0.0001031,0.000113,9826083303.0,1110347.413239
2025-04-19,0.0001129,0.0001175,0.0001116,0.0001158,6487686788.0,751274.1300503999
2025-04-20,0.0001159,0.0001225,0.0001152,0.0001199,8493759274.0,1018401.7369526
2025-04-21,0.00012,0.0001284,0.0001168,0.0001198,10308625233.0,1234973.3029133999
2025-04-22,0.0001199,0.0001313,0.0001163,0.0001307,6218283612.0,812729.6680884
2025-04-23,0.000131,0.0001533,0.00013,0.0001496,16801704226.0,2513534.9522096002
2025-04-24,0.0001496,0.000151,0.0001373,0.0001458,12468647242.0,1817928.7678836
2025-04-25,0.0001456,0.0001557,0.0001436,0.0001524,8969130021.0,1366895.4152004
2025-04-26,0.0001526,0.0001674,0.0001509,0.0001569,9891415033.0,1551963.0186776998
2025-04-27,0.0001568,0.0001568,0.0001428,0.000144,5716461868.0,823170.508992
2025-04-28,0.0001443,0.0001554,0.0001397,0.0001542,7323018156.0,1129209.3996552
2025-04-29,0.0001544,0.0001569,0.0001473,0.0001498,5959882042.0,892790.3298916001
2025-04-30,0.0001497,0.0001642,0.0001476,0.0001635,15152195642.0,2477383.987467
2025-05-01,0.0001633,0.0001998,0.0001608,0.0001755,23460382773.0,4117297.1766615002
2025-05-02,0.0001754,0.0001805,0.0001604,0.0001642,10848346961.0,1781298.5709962
2025-05-03,0.0001642,0.000165,0.0001441,0.000147,8840041971.0,1299486.169737
2025-05-04,0.0001468,0.0001486,0.0001361,0.000142,3493505195.0,496077.73769000004
2025-05-05,0.000142,0.000147,0.0001384,0.0001427,4332776265.0,618287.1730155
2025-05-06,0.0001427,0.0001444,0.0001282,0.0001365,6640756373.0,906463.2449145
2025-05-07,0.0001366,0.000141,0.0001332,0.00014,4375050319.0,612507.0446599999
2025-05-08,0.00014,0.0001684,0.0001396,0.0001677,8401129500.0,1408869.41715
2025-05-09,0.0001676,0.0002291,0.0001668,0.0002078,28801708137.0,5984994.9508686
2025-05-10,0.0002079,0.0002451,0.000206,0.0002297,49300384294.0,11324298.2723318
2025-05-11,0.0002295,0.0002358,0.000207,0.0002232,13943289888.0,3112142.3030016
2025-05-12,0.0002232,0.0002488,0.0002047,0.0002167,14684613515.0,3182155.7487005
2025-05-13,0.0002168,0.000254,0.0001974,0.0002347,18628541652.0,4372118.7257244
2025-05-14,0.0002347,0.0002405,0.0002193,0.0002248,9115079878.0,2049069.9565744
2025-05-15,0.0002248,0.0002294,0.0001867,0.0001928,7990798529.0,1540625.9563912
2025-05-16,0.0001931,0.0001963,0.0001786,0.0001811,5115179392.0,926358.9878912
2025-05-17,0.0001813,0.0001819,0.0001674,0.000174,4774530635.0,830768.33049
2025-05-18,0.0001738,0.0002042,0.0001736,0.0001974,15488726764.0,3057474.6632136
2025-05-19,0.0001974,0.0001976,0.0001763,0.0001884,7501724280.0,1413324.854352
2025-05-20,0.0001885,0.0001921,0.0001772,0.0001889,5121465676.0,967444.8661964
2025-05-21,0.0001888,0.0002035,0.000183,0.0001966,4946429257.0,972467.9919262
2025-05-22,0.0001968,0.0002119,0.0001965,0.0002099,5583492438.0,1171975.0627362
2025-05-23,0.0002099,0.0002196,0.000182,0.0001832,7969039824.0,1459928.0957568001
2025-05-24,0.0001834,0.0001938,0.0001821,0.0001874,3810326122.0,714055.1152628
2025-05-25,0.0001873,0.0001884,0.0001718,0.0001872,4773473844.0,893594.3035968
2025-05-26,0.000187,0.0001925,0.00018,0.0001821,4206943651.0,766084.4388471
2025-05-27,0.0001822,0.0001934,0.0001757,0.0001887,5591236572.0,1055066.3411364001
2025-05-28,0.0001884,0.000208,0.0001828,0.0001925,14612995768.0,2813001.68534
2025-05-29,0.0001928,0.0001962,0.0001765,0.0001773,7113448367.0,1261214.3954691
2025-05-30,0.000177,0.0001786,0.0001419,0.0001439,10468067895.0,1506354.9700905
2025-05-31,0.0001439,0.0001505,0.0001368,0.0001485,5950419501.0,883637.2958985
2025-06-01,0.0001484,0.0001566,0.0001454,0.0001553,4167956514.0,647283.6466242
2025-06-02,0.0001551,0.0001572,0.0001483,0.0001565,5124029421.0,801910.6043865001
2025-06-03,0.0001562,0.000165,0.0001559,0.0001597,4996609360.0,797958.5147920001
2025-06-04,0.0001599,0.0001621,0.000151,0.0001527,2461607488.0,375887.46341759997
2025-06-05,0.0001527,0.0001562,0.0001373,0.0001406,3754031842.0,527816.8769852
2025-06-06,0.0001408,0.0001497,0.0001403,0.0001442,1988923246.0,286802.7320732
2025-06-07,0.0001443,0.0001531,0.0001438,0.0001513,2529162716.0,382662.31893079996
2025-06-08,0.0001513,0.0001553,0.0001467,0.0001501,3396572773.0,509825.57322729996
2025-06-09,0.0001498,0.0001624,0.0001467,0.0001613,3312583155.0,534319.6629015
2025-06-10,0.0001616,0.0001682,0.0001572,0.0001662,3362821944.0,558901.0070928
2025-06-11,0.0001662,0.0001689,0.0001546,0.0001565,4285627284.0,670700.6699460001
2025-06-12,0.0001564,0.0001565,0.000139,0.0001399,3014648637.0,421749.34431630006
2025-06-13,0.0001397,0.0001398,0.0001259,0.000134,6414303242.0,859516.6344280001
2025-06-14,0.0001339,0.0001356,0.0001281,0.0001321,1627393520.0,214978.68399200003
2025-06-15,0.0001319,0.0001343,0.0001286,0.0001317,1736847160.0,228742.770972
2025-06-16,0.0001316,0.0001414,0.0001295,0.0001338,3897560309.0,521493.5693442
2025-06-17,0.0001338,0.0001367,0.0001227,0.0001267,3916664964.0,496241.45093879994
2025-06-18,0.0001267,0.0001298,0.0001189,0.0001289,5527037724.0,712435.1626236
2025-06-19,0.0001289,0.0001312,0.000125,0.0001282,1768270479.0,226692.27540779999
2025-06-20,0.0001282,0.0001338,0.0001213,0.0001252,3229971598.0,404392.4440696
2025-06-21,0.0001254,0.0001288,0.0001132,0.000117,3589145100.0,419929.9767
2025-06-22,0.0001174,0.0001193,0.0001048,0.0001121,6577816263.0,737373.2030823
2025-06-23,0.000112,0.000128,0.0001117,0.0001276,6725497791.0,858173.5181316001
2025-06-24,0.0001278,0.000132,0.0001268,0.0001293,3682185280.0,476106.556704
2025-06-25,0.0001293,0.0001313,0.000123,0.000124,3238869178.0,401619.778072
2025-06-26,0.000124,0.0001296,0.0001183,0.0001193,4219569425.0,503394.6324025
2025-06-27,0.0001193,0.0001245,0.0001171,0.0001238,2920715636.0,361584.5957368
2025-06-28,0.0001237,0.0001311,0.000122,0.0001292,1449350341.0,187256.06405719998
2025-06-29,0.0001294,0.0001375,0.0001273,0.0001358,3046943647.0,413774.9472626
2025-06-30,0.0001358,0.0001373,0.0001273,0.0001285,3241812789.0,416572.9433865
2025-07-01,0.0001286,0.0001293,0.0001195,0.0001206,3818008430.0,460451.816658
2025-07-02,0.0001206,0.0001387,0.0001195,0.0001353,4407043837.0,596273.0311461
2025-07-03,0.0001356,0.0001415,0.0001322,0.0001355,3170542262.0,429608.47650099994
2025-07-04,0.0001356,0.0001368,0.0001229,0.0001253,4277706952.0,535996.6810856
2025-07-05,0.0001252,0.000127,0.0001213,0.0001252,1793193359.0,224507.80854680002
2025-07-06,0.0001253,0.0001322,0.0001232,0.000129,3512728028.0,453141.915612
2025-07-07,0.0001292,0.0001326,0.0001241,0.0001258,2940917026.0,369967.36187079997
2025-07-08,0.0001257,0.0001284,0.0001212,0.0001266,3587902760.0,454228.48941599997
2025-07-09,0.0001269,0.0001281,0.000124,0.0001277,1276899620.0,163060.08147399998
