timestamp,open,high,low,close,volume,liquidity_usd
2024-11-02,3.909,3.946,3.821,3.908,548428.041757,2143256.7871863563
2024-11-03,3.907,3.931,3.665,3.785,1050054.324065,3974455.6165860253
2024-11-04,3.786,3.838,3.679,3.752,841517.81836,3157374.85448672
2024-11-05,3.751,3.919,3.746,3.858,966495.682715,3728740.34391447
2024-11-06,3.857,4.131,3.856,4.11,5256612.615227,21604677.84858297
2024-11-07,4.112,4.197,4.047,4.165,1730054.129837,7205675.4507711055
2024-11-08,4.166,4.392,4.116,4.325,3166235.336171,13693967.828939574
2024-11-09,4.323,4.641,4.264,4.629,1970680.347687,9122279.329443121
2024-11-10,4.633,5.475,4.585,5.239,8213992.657642,43033107.53338644
2024-11-11,5.241,5.785,4.973,5.709,5737215.490696,32753763.23638346
2024-11-12,5.709,5.839,5.119,5.308,7716667.952186,40960073.490203284
2024-11-13,5.308,5.443,4.91,5.072,8255877.404077,41873810.19347855
2024-11-14,5.072,5.214,4.682,4.775,6029663.462989,28791643.035772476
2024-11-15,4.775,5.173,4.705,5.161,4892626.226099,25250843.952896938
2024-11-16,5.159,5.8,5.133,5.783,7719641.755871,44642688.274202
2024-11-17,5.783,6.146,5.31,5.423,8163073.413048,44268347.11895931
2024-11-18,5.424,6.095,5.395,6.009,7799986.815646,46870120.77521682
2024-11-19,6.008,6.044,5.661,5.807,3769449.945692,21889195.834633444
2024-11-20,5.807,6.077,5.533,5.72,4460139.404076,25511997.39131472
2024-11-21,5.722,5.967,5.476,5.93,4282201.258028,25393453.460106038
2024-11-22,5.932,6.684,5.878,6.629,7829475.383084,51901592.31446383
2024-11-23,6.629,9.44,6.587,8.515,15464762.975341,131682456.73502862
2024-11-24,8.517,10.514,8.037,8.823,17372020.448305,153273336.41539502
2024-11-25,8.824,9.363,8.11,8.233,6640667.336562,54672614.18191495
2024-11-26,8.233,8.467,7.548,8.066,4608194.830788,37169699.505136006
2024-11-27,8.066,8.567,7.839,8.458,3817743.972622,32290478.52043688
2024-11-28,8.457,8.751,8.004,8.615,3605023.268165,31057275.455241475
2024-11-29,8.615,9.076,8.438,9.024,3749747.394728,33837720.49002547
2024-11-30,9.023,9.222,8.603,8.945,4124598.190816,36894530.81684912
2024-12-01,8.947,9.39,8.693,9.289,3151706.228302,29276199.154697277
2024-12-02,9.288,10.199,8.454,10.01,7465514.853189,74729803.68042189
2024-12-03,10.014,10.39,9.048,9.785,8553012.614133,83691228.42929141
2024-12-04,9.787,11.65,9.667,10.512,10277788.309415,108040110.70857048
2024-12-05,10.513,11.232,9.897,10.369,7057846.76669,73182813.12380861
2024-12-06,10.369,10.88,10.013,10.665,4937258.422235,52655861.07313627
2024-12-07,10.666,10.93,10.305,10.593,3016139.172725,31949962.256675925
2024-12-08,10.593,10.809,10.194,10.392,2347593.45459,24396191.180099282
2024-12-09,10.395,10.398,7.433,8.471,7771756.433829,65834548.75096546
2024-12-10,8.474,8.722,7.586,8.394,5988825.712035,50270203.02682179
2024-12-11,8.395,9.267,8.026,8.995,4203287.768432,37808573.477045834
2024-12-12,8.996,9.673,8.913,9.062,4238007.860292,38404827.2299661
2024-12-13,9.062,9.232,8.78,9.09,2683734.954993,24395150.740886368
2024-12-14,9.088,9.211,8.352,8.557,1977037.821154,16917512.63561478
2024-12-15,8.552,9.264,8.366,9.026,2287641.746431,20648254.403286207
2024-12-16,9.028,9.21,8.587,8.754,2868518.939806,25111014.799061723
2024-12-17,8.757,8.977,8.382,8.488,2725496.37491,23134013.230236076
2024-12-18,8.49,8.547,7.553,7.679,4303879.555148,33049491.10398149
2024-12-19,7.678,7.8,6.76,6.939,5952586.471097,41304997.52294208
2024-12-20,6.94,7.358,6.043,7.291,5346813.626625,38983618.15172287
2024-12-21,7.291,7.801,6.836,6.974,2545476.019785,17752149.76198059
2024-12-22,6.976,7.266,6.684,6.842,1590452.179302,10881873.810784284
2024-12-23,6.842,7.568,6.652,7.385,2555866.004145,18875070.440610826
2024-12-24,7.384,7.64,7.154,7.549,1723422.352147,13010115.336357703
2024-12-25,7.55,7.676,7.355,7.502,1316488.37765,9876295.8091303
2024-12-26,7.502,7.594,6.875,6.934,1388617.806141,9628675.867781695
2024-12-27,6.934,7.308,6.815,6.91,1335829.838988,9230584.18740708
2024-12-28,6.91,7.183,6.781,7.117,847956.019833,6034902.993151461
2024-12-29,7.113,7.152,6.811,6.87,855085.289876,5874435.94144812
2024-12-30,6.868,7.109,6.539,6.708,1510098.508864,10129740.797459712
2024-12-31,6.706,6.928,6.564,6.641,1008016.966917,6694240.6772957975
2025-01-01,6.641,7.142,6.52,7.048,957199.983772,6746345.485625056
2025-01-02,7.051,7.359,7.049,7.177,1100862.438764,7900889.723009228
2025-01-03,7.178,7.995,7.132,7.755,1795737.816448,13925946.76655424
2025-01-04,7.755,7.881,7.603,7.676,973553.36391,7472995.62137316
2025-01-05,7.678,7.736,7.462,7.674,809711.75265,6213727.9898361005
2025-01-06,7.674,7.994,7.54,7.769,1459827.464929,11341399.575033402
2025-01-07,7.77,7.89,7.005,7.013,2168539.863673,15207970.06393875
2025-01-08,7.011,7.133,6.422,6.758,2045088.421564,13820707.552929511
2025-01-09,6.758,6.845,6.454,6.555,1602779.545556,10506219.92111958
2025-01-10,6.558,6.81,6.483,6.734,1450848.497793,9770013.784138061
2025-01-11,6.741,6.876,6.587,6.74,468553.836395,3158052.8573023
2025-01-12,6.742,6.818,6.545,6.633,358422.729213,2377417.962869829
2025-01-13,6.632,6.81,5.997,6.397,3844816.262232,24595289.629498105
2025-01-14,6.398,6.69,6.368,6.663,1142831.511967,7614686.364236122
2025-01-15,6.67,7.197,6.557,7.165,2062009.202633,14774295.936865445
2025-01-16,7.166,7.391,6.846,7.152,2197048.134024,15713288.254539646
2025-01-17,7.156,7.601,7.156,7.503,2159149.63375,16200099.70202625
2025-01-18,7.513,7.585,6.843,7.045,1974699.876722,13911760.63150649
2025-01-19,7.047,7.237,6.102,6.246,3651918.990515,22809886.014756694
2025-01-20,6.245,7.092,6.056,6.381,3952231.37863,25219188.427038033
2025-01-21,6.38,6.844,6.153,6.623,1349091.813608,8935035.081525784
2025-01-22,6.624,6.694,6.412,6.443,811440.182403,5228109.095222528
2025-01-23,6.443,6.502,6.191,6.351,1183652.428492,7517376.573352693
2025-01-24,6.353,6.544,6.201,6.321,859362.759566,5432032.003216686
2025-01-25,6.318,6.408,6.246,6.318,703093.152689,4442142.538689102
2025-01-26,6.324,6.471,6.164,6.178,854839.197946,5281196.564910389
2025-01-27,6.177,6.213,5.487,5.949,2534451.702956,15077453.180885242
2025-01-28,5.954,6.036,5.6,5.652,1070224.90082,6048911.13943464
2025-01-29,5.649,5.882,5.543,5.767,1127903.970545,6504622.198133015
2025-01-30,5.769,6.255,5.722,6.125,932647.59281,5712466.50596125
2025-01-31,6.126,6.499,6.03,6.321,1843531.428552,11652962.159877192
2025-02-01,6.319,6.491,5.858,5.906,1291103.668433,7625258.265765298
2025-02-02,5.907,6.046,4.857,5.152,3154822.478271,16253645.408052193
2025-02-03,5.153,5.279,3.762,5.177,9862593.472022,51058646.40465789
2025-02-04,5.176,5.227,4.58,4.74,3389501.312419,16066236.220866062
2025-02-05,4.741,4.863,4.628,4.687,1877003.058227,8797513.33390995
2025-02-06,4.69,4.838,4.44,4.491,1915860.892051,8604131.26620104
2025-02-07,4.491,4.937,4.451,4.593,2669008.897422,12258757.865859246
2025-02-08,4.592,4.764,4.499,4.745,940066.855956,4460617.23151122
2025-02-09,4.744,4.877,4.512,4.765,1374185.351994,6547993.202251409
2025-02-10,4.762,4.92,4.609,4.845,1658312.929018,8034526.141092209
2025-02-11,4.846,5.211,4.749,4.808,3129412.812501,15046216.802504806
2025-02-12,4.808,5.329,4.751,5.229,4220696.814036,22070023.640594244
2025-02-13,5.23,5.277,5.066,5.131,1829991.161954,9389684.651985973
2025-02-14,5.132,5.38,5.099,5.171,2407879.8776,12451146.847069599
2025-02-15,5.171,5.22,4.977,5.022,892895.292362,4484120.158241964
2025-02-16,5.022,5.047,4.827,4.879,1156159.490233,5640902.152846806
2025-02-17,4.879,5.071,4.776,4.89,1848063.531846,9037030.67072694
2025-02-18,4.89,4.918,4.559,4.77,2680229.458482,12784694.516959138
2025-02-19,4.771,4.906,4.698,4.887,1726913.11925,8439424.41377475
2025-02-20,4.886,5.068,4.88,5.044,2135532.862359,10771627.757738795
2025-02-21,5.048,5.337,4.949,5.059,2980243.237719,15077050.53962042
2025-02-22,5.061,5.216,5.025,5.042,1254988.096856,6327649.984347952
2025-02-23,5.042,5.132,4.907,4.955,870877.264172,4315196.84397226
2025-02-24,4.956,4.981,4.33,4.416,2365142.036449,10444467.232958784
2025-02-25,4.415,4.759,4.138,4.64,4183780.524948,19412741.63575872
2025-02-26,4.641,4.93,4.593,4.755,2772309.604017,13182332.167100836
2025-02-27,4.756,5.183,4.715,4.935,2934748.134518,14482982.043846328
2025-02-28,4.935,4.935,4.454,4.713,5279586.399108,24882690.698996004
2025-03-01,4.714,4.82,4.526,4.665,1261411.049193,5884482.544485345
2025-03-02,4.663,5.229,4.568,5.203,3304651.985611,17194104.281134035
2025-03-03,5.205,5.249,4.435,4.474,3124039.950617,13976954.739060458
2025-03-04,4.473,4.514,4.014,4.329,4096604.396325,17734200.431690924
2025-03-05,4.328,4.549,4.279,4.523,1357853.644377,6141572.033517171
2025-03-06,4.526,4.663,4.343,4.43,1824621.47377,8083073.1288011
2025-03-07,4.43,4.677,4.214,4.414,3090564.130636,13641750.072627304
2025-03-08,4.413,4.445,4.258,4.288,1458497.146529,6254035.764316352
2025-03-09,4.291,4.351,3.98,4.016,2148293.26361,8627545.746657759
2025-03-10,4.019,4.285,3.775,3.869,3294538.138669,12746568.058510361
2025-03-11,3.872,4.123,3.657,4.042,3757549.653701,15188015.700259442
2025-03-12,4.044,4.096,3.848,3.969,2287014.832999,9077161.87217303
2025-03-13,3.972,4.11,3.825,3.981,2203202.749455,8770950.145580353
2025-03-14,3.982,4.228,3.969,4.185,2285573.721196,9565126.02320526
2025-03-15,4.187,4.427,4.185,4.349,1580260.056835,6872550.987175415
2025-03-16,4.349,4.364,4.185,4.298,1150416.638892,4944490.713957816
2025-03-17,4.299,4.467,4.298,4.37,1581650.324938,6911811.91997906
2025-03-18,4.37,4.488,4.233,4.45,1817580.348964,8088232.5528898
2025-03-19,4.451,4.597,4.437,4.539,1870623.919672,8490761.971391207
2025-03-20,4.542,4.569,4.326,4.399,1429940.715052,6290309.205513748
2025-03-21,4.399,4.585,4.38,4.496,1774571.511715,7978473.516670641
2025-03-22,4.499,4.545,4.416,4.446,1266869.031016,5632499.711897136
2025-03-23,4.445,4.517,4.399,4.502,994695.305335,4478118.2646181695
2025-03-24,4.502,4.774,4.47,4.622,1621042.892707,7492460.250091754
2025-03-25,4.619,4.72,4.584,4.637,1300058.811331,6028372.708141847
2025-03-26,4.637,4.767,4.595,4.694,2145134.397,10069260.859517999
2025-03-27,4.695,4.757,4.496,4.623,1770197.924924,8183625.006923652
2025-03-28,4.625,4.646,4.242,4.281,2460499.602658,10533398.798978897
2025-03-29,4.281,4.304,3.995,4.051,1496096.70745,6060687.761879951
2025-03-30,4.05,4.172,3.988,4.043,976647.913802,3948587.515501486
2025-03-31,4.044,4.094,3.948,4.021,1008618.646309,4055655.576808489
2025-04-01,4.02,4.283,4.016,4.171,1197102.162308,4993113.118986668
2025-04-02,4.171,4.238,3.911,3.964,2295436.808118,9099111.507379752
2025-04-03,3.966,4.108,3.845,4.054,1653161.233331,6701915.639923874
2025-04-04,4.058,4.132,3.946,4.035,1346307.920851,5432352.4606337845
2025-04-05,4.034,4.069,3.898,3.956,611885.695804,2420619.812600624
2025-04-06,3.957,3.976,3.601,3.685,2042169.230189,7525393.613246465
2025-04-07,3.685,3.735,3.283,3.592,5024939.702724,18049583.41218461
2025-04-08,3.592,3.706,3.342,3.376,2045158.03517,6904453.52673392
2025-04-09,3.377,3.753,3.248,3.643,3725267.853384,13571150.78987791
2025-04-10,3.642,3.649,3.392,3.462,2427839.536022,8405180.473708164
2025-04-11,3.463,3.599,3.45,3.559,1435567.808782,5109185.8314551385
2025-04-12,3.557,3.756,3.525,3.713,815596.964292,3028311.5284161964
2025-04-13,3.713,3.816,3.616,3.668,1484404.702435,5444796.44853158
2025-04-14,3.669,3.798,3.633,3.675,1780229.933567,6542345.005858725
2025-04-15,3.674,3.735,3.517,3.519,1214319.884119,4273191.672214761
2025-04-16,3.518,3.618,3.469,3.557,1225822.004054,4360248.8684200775
2025-04-17,3.556,3.698,3.54,3.633,1517868.322398,5514415.615271933
2025-04-18,3.635,3.748,3.611,3.676,717036.725959,2635827.004625284
2025-04-19,3.677,3.892,3.646,3.879,1258772.095668,4882776.959096172
2025-04-20,3.88,3.952,3.788,3.881,1447852.363079,5619115.021109599
2025-04-21,3.881,3.983,3.77,3.781,1611652.179156,6093656.889388836
2025-04-22,3.781,4.04,3.691,4.009,2187115.645551,8768146.623013958
2025-04-23,4.009,4.199,3.998,4.092,2695956.625947,11031854.513375122
2025-04-24,4.093,4.287,3.931,4.269,2558591.818456,10922628.472988665
2025-04-25,4.268,4.373,4.216,4.253,2338661.140749,9946325.831605498
2025-04-26,4.256,4.365,4.202,4.262,1678187.73683,7152436.13436946
2025-04-27,4.265,4.292,4.056,4.088,2396124.794787,9795358.161089256
2025-04-28,4.089,4.268,4.011,4.243,2459194.27785,10434361.320917552
2025-04-29,4.244,4.331,4.103,4.149,1243015.192399,5157270.033263451
2025-04-30,4.147,4.175,4.028,4.065,1453848.973899,5909896.078899436
2025-05-01,4.066,4.224,4.063,4.179,1008347.958625,4213886.119093875
2025-05-02,4.178,4.289,4.127,4.161,950445.28779,3954802.8424941893
2025-05-03,4.161,4.171,4.013,4.029,630765.006062,2541352.2094237977
2025-05-04,4.028,4.054,3.896,3.919,1466658.27445,5747833.77756955
2025-05-05,3.92,4.021,3.884,3.918,1120196.346426,4388929.285297068
2025-05-06,3.918,3.977,3.823,3.971,1228031.058039,4876511.331472869
2025-05-07,3.972,4.007,3.88,3.966,1004742.578962,3984809.068163292
2025-05-08,3.969,4.493,3.967,4.456,2526150.745208,11256527.720646849
2025-05-09,4.452,4.863,4.434,4.8,2641410.220615,12678769.058952
2025-05-10,4.799,5.325,4.797,5.309,2759733.971977,14651427.657225894
2025-05-11,5.309,5.364,4.952,5.097,2244863.529907,11442069.41193598
2025-05-12,5.098,5.394,4.885,5.07,2288773.136603,11604079.80257721
2025-05-13,5.07,5.274,4.822,5.194,2033023.378371,10559523.427258974
2025-05-14,5.194,5.268,4.948,4.98,1891171.027456,9418031.716730881
2025-05-15,4.984,5.027,4.677,4.775,2535769.409678,12108298.931212451
2025-05-16,4.778,4.957,4.711,4.756,1673700.551103,7960119.821045869
2025-05-17,4.754,4.769,4.556,4.615,1362886.268074,6289720.12716151
2025-05-18,4.613,4.92,4.509,4.793,1569260.961643,7521467.789154898
2025-05-19,4.795,4.82,4.413,4.597,1284286.775108,5903866.305171477
2025-05-20,4.598,4.728,4.52,4.676,1019488.740969,4767129.352771045
2025-05-21,4.679,4.882,4.61,4.74,2342619.920975,11104018.4254215
2025-05-22,4.74,4.977,4.731,4.949,1196065.537097,5919328.343093053
2025-05-23,4.95,5.119,4.531,4.561,3072167.244726,14012154.803195285
2025-05-24,4.562,4.634,4.512,4.545,580945.82155,2640398.75894475
2025-05-25,4.544,4.563,4.351,4.525,996769.749288,4510383.115528201
2025-05-26,4.526,4.617,4.427,4.469,1768764.424821,7904608.21452505
2025-05-27,4.47,4.62,4.371,4.535,910017.352043,4126928.691515005
2025-05-28,4.536,4.662,4.418,4.588,917821.114316,4210963.272481808
2025-05-29,4.589,4.682,4.33,4.333,1349019.530366,5845301.625075879
2025-05-30,4.331,4.358,4.008,4.05,2197846.722504,8901279.2261412
2025-05-31,4.051,4.12,3.895,4.077,1127018.492703,4594854.394750131
2025-06-01,4.077,4.1,3.971,4.067,536790.059465,2183125.1718441555
2025-06-02,4.067,4.171,3.952,4.149,779147.675639,3232683.706226211
2025-06-03,4.149,4.221,4.095,4.138,923983.357668,3823443.1340301842
2025-06-04,4.138,4.214,3.985,4.008,1201683.395327,4816347.048470615
2025-06-05,4.005,4.076,3.742,3.815,1427568.871146,5446175.2434219895
2025-06-06,3.815,3.991,3.803,3.885,850730.031367,3305086.1718607945
2025-06-07,3.885,4.057,3.868,4.03,536820.077182,2163384.9110434605
2025-06-08,4.03,4.113,3.977,4.025,615808.714772,2478630.0769573003
2025-06-09,4.023,4.16,3.962,4.152,1205149.45618,5003780.54205936
2025-06-10,4.152,4.316,4.095,4.294,1811667.187196,7779298.901819623
2025-06-11,4.294,4.346,4.147,4.189,2411997.278951,10103856.601525739
2025-06-12,4.189,4.203,3.907,3.92,1665983.371907,6530654.817875439
2025-06-13,3.92,3.92,3.663,3.841,2728342.887992,10479565.032777274
2025-06-14,3.837,3.846,3.717,3.78,844273.7205,3191354.66349
2025-06-15,3.782,3.835,3.734,3.821,476423.238399,1820413.1939225793
2025-06-16,3.822,3.992,3.786,3.849,916973.072582,3529429.3563681184
2025-06-17,3.847,3.896,3.664,3.719,1025871.438557,3815215.879993483
2025-06-18,3.721,3.785,3.574,3.625,1221293.842903,4427190.180523375
2025-06-19,3.626,3.667,3.495,3.548,1395379.025322,4950804.781842456
2025-06-20,3.548,3.577,3.332,3.436,1593696.155671,5475939.990885556
2025-06-21,3.439,3.509,3.21,3.323,1537961.509968,5110646.097623664
2025-06-22,3.326,3.364,3.016,3.154,2575543.084694,8123262.889124876
2025-06-23,3.154,3.422,3.112,3.416,2449652.574359,8368013.194010344
2025-06-24,3.416,3.523,3.384,3.439,1241331.8162,4268940.1159118
2025-06-25,3.438,3.459,3.341,3.353,1162437.564446,3897653.153587438
2025-06-26,3.352,3.434,3.271,3.298,1312870.757808,4329847.759250784
2025-06-27,3.299,3.396,3.275,3.36,1130600.264137,3798816.88750032
2025-06-28,3.36,3.426,3.331,3.409,682258.284677,2325818.492463893
2025-06-29,3.408,3.581,3.379,3.543,650148.449092,2303475.955132956
2025-06-30,3.543,3.561,3.351,3.4,1640631.382479,5578146.7004285995
2025-07-01,3.399,3.42,3.257,3.281,1568091.614494,5144908.587154815
2025-07-02,3.281,3.626,3.243,3.545,2329527.360592,8258174.4932986405
2025-07-03,3.545,3.664,3.493,3.539,2129655.74795,7536851.691995051
2025-07-04,3.54,3.561,3.314,3.357,1685080.833591,5656816.358364987
2025-07-05,3.358,3.39,3.308,3.355,418112.964535,1402768.996014925
2025-07-06,3.356,3.449,3.327,3.394,1142858.616067,3878862.142931398
2025-07-07,3.395,3.439,3.323,3.37,938397.878763,3162400.85143131
2025-07-08,3.368,3.476,3.327,3.448,1435954.675173,4951171.719996504
2025-07-09,3.449,3.488,3.416,3.488,814463.83085,2840849.8420048
