timestamp,open,high,low,close,volume,liquidity_usd
2024-10-09,2.458,2.561,2.302,2.323,7921330.71,18401251.23933
2024-10-10,2.324,2.461,2.222,2.436,9725256.263,23690724.256668
2024-10-11,2.435,2.818,2.416,2.756,9994820.8,27545726.1248
2024-10-12,2.756,2.824,2.662,2.669,6966587.917,18593823.150473002
2024-10-13,2.668,2.865,2.595,2.665,8437863.213,22486905.462644998
2024-10-14,2.665,2.974,2.592,2.83,11792107.573,33371664.431590002
2024-10-15,2.83,2.864,2.549,2.645,10032752.419,26536630.148254998
2024-10-16,2.646,2.728,2.497,2.633,5729334.999,15085339.052367
2024-10-17,2.634,2.666,2.445,2.546,4872991.461,12406636.259706
2024-10-18,2.546,2.73,2.536,2.659,5276413.79,14029984.267609999
2024-10-19,2.66,2.749,2.574,2.644,2699129.295,7136497.85598
2024-10-20,2.645,2.75,2.572,2.716,3627930.861,9853460.218476001
2024-10-21,2.72,2.785,2.485,2.499,5200547.247,12996167.570253002
2024-10-22,2.501,2.56,2.371,2.424,4671499.158,11323713.958991999
2024-10-23,2.425,2.555,2.33,2.51,7671497.621,19255459.02871
2024-10-24,2.509,2.607,2.464,2.553,6995000.688,17858236.756464
2024-10-25,2.554,2.598,2.186,2.314,12047620.844,27878194.633016
2024-10-26,2.315,2.406,2.246,2.361,4609047.295,10881960.663495
2024-10-27,2.361,2.521,2.334,2.49,3966775.812,9877271.77188
2024-10-28,2.492,2.544,2.248,2.465,8639496.422,21296358.68023
2024-10-29,2.468,2.7,2.443,2.615,8454509.647,22108542.726905003
2024-10-30,2.614,2.674,2.522,2.578,3923422.615,10114583.50147
2024-10-31,2.58,2.599,2.351,2.382,4004077.61,9537712.86702
2024-11-01,2.382,2.435,2.18,2.197,5411138.909,11888272.183073001
2024-11-02,2.197,2.245,2.117,2.178,2821315.166,6144824.431548
2024-11-03,2.179,2.183,1.961,2.077,5681288.819,11800036.877063
2024-11-04,2.078,2.137,1.878,1.922,4739007.53,9108372.47266
2024-11-05,1.922,2.18,1.922,2.104,5710092.016,12014033.601664
2024-11-06,2.104,2.517,2.101,2.407,15300430.33,36828135.80431
2024-11-07,2.408,2.483,2.276,2.388,8243830.791,19686267.928907998
2024-11-08,2.389,2.512,2.198,2.317,11546351.788,26752897.092796005
2024-11-09,2.318,2.542,2.265,2.486,9346630.532,23235723.502552003
2024-11-10,2.487,2.876,2.444,2.743,18842850.879,51685939.961097
2024-11-11,2.745,3.22,2.731,3.127,21762749.206,68052116.767162
2024-11-12,3.127,3.376,2.817,3.247,20530474.684,66662451.298948
2024-11-13,3.247,4.82,2.865,4.164,39779338.369,165641164.968516
2024-11-14,4.164,4.356,3.531,3.585,32572582.25,116772707.36625
2024-11-15,3.588,3.962,3.366,3.896,16481374.046,64211433.283216
2024-11-16,3.895,3.967,3.558,3.603,8001276.888,28828600.627464004
2024-11-17,3.602,3.948,3.374,3.613,17415474.154,62922108.118402
2024-11-18,3.616,3.719,3.366,3.451,13874997.102,47882614.999002
2024-11-19,3.451,3.559,3.193,3.29,13193667.949,43407167.552209996
2024-11-20,3.291,3.368,3.029,3.05,12324104.205,37588517.82525
2024-11-21,3.05,3.386,2.975,3.265,13437005.03,43871821.42295
2024-11-22,3.266,3.439,3.039,3.208,11952639.357,38344067.057256006
2024-11-23,3.21,3.575,3.133,3.271,13940811.34,45600393.893139996
2024-11-24,3.273,3.471,3.008,3.167,9133553.514,28925963.978838
2024-11-25,3.17,3.655,3.062,3.182,20661468.329,65744792.222878
2024-11-26,3.182,3.378,2.903,3.014,15116197.222,45560218.427108
2024-11-27,3.014,3.179,2.957,3.115,7303787.3,22751297.4395
2024-11-28,3.115,3.217,2.98,3.078,5200875.438,16008294.598164
2024-11-29,3.079,3.35,3.055,3.285,8224494.936,27017465.86476
2024-11-30,3.287,3.309,3.158,3.177,6419775.526,20395626.846102
2024-12-01,3.179,3.45,3.051,3.438,8666462.628,29795298.515064005
2024-12-02,3.438,3.471,2.995,3.119,10666245.315,33268019.137485
2024-12-03,3.118,3.366,2.92,3.277,12933143.739,42381912.032703005
2024-12-04,3.278,3.429,3.109,3.192,9447274.78,30155701.09776
2024-12-05,3.194,3.443,3.036,3.344,13945386.826,46633373.546143994
2024-12-06,3.347,3.604,3.269,3.483,13697152.715,47707182.906345
2024-12-07,3.485,4.015,3.4,3.88,11694343.279,45374051.92252
2024-12-08,3.88,3.93,3.639,3.716,5709990.486,21218324.645976
2024-12-09,3.717,3.72,2.542,3.048,22024220.998,67129825.601904
2024-12-10,3.048,3.14,2.645,2.846,21023400.819,59832598.730873995
2024-12-11,2.846,3.136,2.756,3.047,9196534.146,28021839.542862
2024-12-12,3.047,3.197,2.932,2.948,8376506.408,24693940.890784
2024-12-13,2.948,3.004,2.846,2.959,6838121.304,20234000.938536
2024-12-14,2.957,2.978,2.757,2.847,4354832.389,12398207.811483001
2024-12-15,2.846,2.89,2.703,2.856,3324492.836,9494751.539616
2024-12-16,2.857,2.929,2.634,2.747,7619533.333,20930858.065750998
2024-12-17,2.746,2.873,2.672,2.711,6759114.761,18323960.117071
2024-12-18,2.712,2.785,2.222,2.307,13240975.74,30546931.03218
2024-12-19,2.306,2.327,2.023,2.067,17879403.119,36956726.246973
2024-12-20,2.067,2.161,1.726,2.106,17915099.048,37729198.595088
2024-12-21,2.107,2.254,1.858,1.889,10110785.666,19099274.123074
2024-12-22,1.89,2.043,1.815,1.918,8541423.722,16382450.698795998
2024-12-23,1.919,2.052,1.847,2.03,10136564.268,20577225.464039996
2024-12-24,2.031,2.098,1.948,2.051,5289953.23,10849694.074730001
2024-12-25,2.051,2.082,1.943,1.981,4408903.925,8734038.675425
2024-12-26,1.982,2.009,1.817,1.84,5183543.56,9537720.1504
2024-12-27,1.84,1.936,1.798,1.827,4750783.315,8679681.116505
2024-12-28,1.828,1.975,1.801,1.926,3591727.612,6917667.380712
2024-12-29,1.926,1.953,1.817,1.837,2428876.864,4461846.799168
2024-12-30,1.834,1.937,1.781,1.826,5274151.574,9630600.774124
2024-12-31,1.827,1.954,1.735,1.863,6244199.245,11632943.193435
2025-01-01,1.863,1.92,1.762,1.858,5239489.457,9734971.411106002
2025-01-02,1.858,2.055,1.851,2.025,6979694.774,14133881.91735
2025-01-03,2.026,2.211,1.946,2.164,6955924.46,15052620.531440001
2025-01-04,2.166,2.181,2.088,2.177,3421029.284,7447580.751268
2025-01-05,2.178,2.198,2.075,2.101,3437794.903,7222807.091202999
2025-01-06,2.104,2.16,2.025,2.085,5225669.927,10895521.797795
2025-01-07,2.085,2.102,1.841,1.852,9010878.691,16688147.335732
2025-01-08,1.852,1.888,1.659,1.71,7866490.726,13451699.14146
2025-01-09,1.71,1.733,1.493,1.54,11012719.172,16959587.52488
2025-01-10,1.541,1.634,1.517,1.557,8921063.212,13890095.421083998
2025-01-11,1.557,1.642,1.528,1.577,3776012.85,5954772.26445
2025-01-12,1.577,1.591,1.525,1.544,2783738.33,4298091.98152
2025-01-13,1.545,1.594,1.355,1.489,11235338.5,16729419.026500002
2025-01-14,1.492,1.576,1.473,1.552,6875112.165,10670174.08008
2025-01-15,1.552,1.782,1.502,1.771,8598641.924,15228194.847404
2025-01-16,1.772,1.85,1.705,1.763,9281356.585,16363031.659355002
2025-01-17,1.763,1.919,1.749,1.873,7961170.0,14911271.41
2025-01-18,1.873,1.99,1.741,1.77,12987498.703,22987872.70431
2025-01-19,1.771,1.824,1.5,1.536,24844589.171,38161288.966656
2025-01-20,1.536,1.604,1.36,1.391,22127027.887,30778695.790816996
2025-01-21,1.392,1.525,1.312,1.454,10296822.041,14971579.247613998
2025-01-22,1.454,1.488,1.394,1.417,6218273.19,8811293.11023
2025-01-23,1.418,1.461,1.344,1.418,8547702.937,12120642.764666
2025-01-24,1.418,1.475,1.261,1.285,7569674.272,9727031.43952
2025-01-25,1.285,1.332,1.224,1.279,8768555.579,11214982.585540999
2025-01-26,1.279,1.305,1.205,1.211,4736551.167,5735963.463237001
2025-01-27,1.211,1.211,1.08,1.183,11942979.028,14128544.190124001
2025-01-28,1.183,1.206,0.976,1.057,17638335.899,18643721.045243
2025-01-29,1.057,1.377,1.054,1.185,53982608.525,63969391.102125004
2025-01-30,1.185,1.263,1.153,1.154,14127440.634,16303066.491635999
2025-01-31,1.154,1.317,1.109,1.136,22428728.742,25479035.850911997
2025-02-01,1.136,1.176,0.995,1.009,13300253.162,13419955.440458
2025-02-02,1.009,1.068,0.872,0.95,29651470.7,28168897.165
2025-02-03,0.951,0.951,0.629,0.86,63442450.929,54560507.798939995
2025-02-04,0.86,0.891,0.746,0.803,19812332.092,15909302.669876002
2025-02-05,0.803,0.854,0.77,0.795,15854997.776,12604723.23192
2025-02-06,0.795,0.819,0.701,0.712,12004841.405,8547447.08036
2025-02-07,0.712,0.782,0.647,0.678,10841418.17,7350481.51926
2025-02-08,0.678,0.738,0.659,0.718,10601400.462,7611805.531715999
2025-02-09,0.717,0.737,0.611,0.643,10031959.928,6450550.233704
2025-02-10,0.643,0.69,0.617,0.657,15925306.058,10462926.080106001
2025-02-11,0.657,0.698,0.612,0.628,20405245.057,12814493.895796001
2025-02-12,0.628,0.633,0.55,0.605,22112719.588,13378195.350739999
2025-02-13,0.605,0.627,0.571,0.591,15484424.875,9151295.101125
2025-02-14,0.591,0.798,0.584,0.729,40902722.462,29818084.674797997
2025-02-15,0.728,0.729,0.676,0.687,11162905.864,7668916.328568
2025-02-16,0.688,0.705,0.646,0.658,9792082.817,6443190.493586
2025-02-17,0.659,0.702,0.617,0.631,14049244.415,8865073.225864999
2025-02-18,0.632,0.638,0.576,0.616,15997660.717,9854559.001672
2025-02-19,0.6162,0.6396,0.597,0.6083,11910524.876,7245172.2820708
2025-02-20,0.6087,0.6475,0.5993,0.6452,17138638.031,11057849.2576012
2025-02-21,0.6455,0.7284,0.6312,0.6429,25311247.927,16272601.292268302
2025-02-22,0.6431,0.718,0.632,0.7037,18006119.302,12670906.1528174
2025-02-23,0.7038,0.7042,0.6513,0.6587,12114942.211,7980112.434385699
2025-02-24,0.6588,0.6687,0.5351,0.5559,36006158.942,20015823.7558578
2025-02-25,0.5559,0.5649,0.5021,0.55,70359524.658,38697738.561900005
2025-02-26,0.55,0.593,0.5363,0.579,41186669.6,23847081.6984
2025-02-27,0.5791,0.6195,0.5639,0.5859,25665847.095,15037619.812960498
2025-02-28,0.5864,0.6468,0.547,0.6291,31368843.233,19734139.2778803
2025-03-01,0.6294,0.664,0.5892,0.6112,17748193.519,10847695.8788128
2025-03-02,0.6114,0.7837,0.6063,0.7618,44191084.185,33664767.932133004
2025-03-03,0.7618,0.7895,0.632,0.6434,35024319.327,22534647.0549918
2025-03-04,0.6435,0.6488,0.537,0.5744,37835465.282,21732691.2579808
2025-03-05,0.5744,0.616,0.5508,0.5825,29935863.968,17437640.76136
2025-03-06,0.5822,0.601,0.5568,0.5712,19323766.166,11037735.234019201
2025-03-07,0.5712,0.5826,0.5247,0.5341,24833594.756,13263622.9591796
2025-03-08,0.5341,0.5466,0.5115,0.5341,16903403.305,9028107.7052005
2025-03-09,0.5342,0.5396,0.4289,0.4421,27840265.544,12308181.397002399
2025-03-10,0.4422,0.4941,0.4244,0.4283,29755210.629,12744156.7124007
2025-03-11,0.4288,0.4732,0.3953,0.4482,30912470.161,13854969.126160199
2025-03-12,0.4483,0.481,0.4279,0.4806,25668862.759,12336455.4419754
2025-03-13,0.4801,0.4993,0.4535,0.4702,30681355.654,14426373.4285108
2025-03-14,0.4703,0.5285,0.4687,0.5078,25163739.99,12778147.166922
2025-03-15,0.5078,0.5154,0.4925,0.5013,14133188.206,7084967.2476678
2025-03-16,0.5014,0.5019,0.4597,0.4655,15359306.834,7149757.331227001
2025-03-17,0.4657,0.5165,0.4646,0.5005,16863379.426,8440121.402712999
2025-03-18,0.5005,0.5012,0.4507,0.4802,14587309.707,7004826.1213014005
2025-03-19,0.4803,0.5223,0.4775,0.5172,20206920.369,10451019.2148468
2025-03-20,0.5171,0.5236,0.4808,0.5057,14536120.673,7350916.224336101
2025-03-21,0.5063,0.5333,0.4815,0.4883,13062928.389,6378627.9323487
2025-03-22,0.4886,0.5283,0.485,0.5078,11065323.123,5618971.0818594005
2025-03-23,0.5077,0.5367,0.498,0.5172,11185978.588,5785388.1257136
2025-03-24,0.5173,0.579,0.5052,0.5579,21435318.614,11958764.254750598
2025-03-25,0.5577,0.5704,0.5336,0.5491,14517130.069,7971356.120887901
2025-03-26,0.5493,0.5904,0.5223,0.5277,19201208.139,10132477.534950297
2025-03-27,0.5278,0.5606,0.5095,0.5207,13552395.373,7056732.2707211
2025-03-28,0.5207,0.5274,0.4528,0.4609,15741278.062,7255155.0587758
2025-03-29,0.4609,0.4671,0.4212,0.4322,14265058.814,6165358.4194108
2025-03-30,0.4326,0.4455,0.4277,0.4369,8855831.574,3869112.8146805996
2025-03-31,0.4369,0.4428,0.414,0.4198,12890945.626,5411618.9737948
2025-04-01,0.4199,0.4466,0.4149,0.4225,12862942.352,5434593.14372
2025-04-02,0.4226,0.4312,0.369,0.3737,21499396.712,8034324.5512744
2025-04-03,0.3737,0.3923,0.3533,0.3838,23090532.053,8862146.201941399
2025-04-04,0.3841,0.3918,0.3618,0.3885,15508413.476,6025018.635426
2025-04-05,0.3886,0.394,0.3767,0.3862,7925517.142,3060834.7202403997
2025-04-06,0.3861,0.3865,0.3277,0.3347,13461499.957,4505564.0356079005
2025-04-07,0.3352,0.3607,0.3041,0.3435,24853249.674,8537091.263019001
2025-04-08,0.3437,0.3574,0.3168,0.3194,14510727.238,4634726.2798172
2025-04-09,0.3198,0.3789,0.3044,0.3717,20895036.991,7766685.249554699
2025-04-10,0.3716,0.3764,0.3523,0.3657,14645175.92,5355740.833944
2025-04-11,0.3656,0.4107,0.3644,0.3968,15859823.616,6293178.0108288
2025-04-12,0.3964,0.4808,0.3893,0.4671,17706812.798,8270852.2579458
2025-04-13,0.4672,0.4779,0.4372,0.4446,15261369.514,6785204.8859244
2025-04-14,0.4447,0.4817,0.4199,0.4306,16847934.441,7254720.5702946
2025-04-15,0.4306,0.4369,0.3867,0.3884,10844027.803,4211820.3986852
2025-04-16,0.3885,0.3897,0.3619,0.3782,17852065.401,6751651.1346582
2025-04-17,0.3783,0.4023,0.3685,0.3763,11499477.899,4327253.533393701
2025-04-18,0.3764,0.412,0.3764,0.4023,13822298.461,5560710.6708603
2025-04-19,0.4024,0.4197,0.3922,0.4175,8739873.832,3648897.32486
2025-04-20,0.4175,0.4421,0.4136,0.4285,13208252.471,5659736.1838235
2025-04-21,0.4284,0.46,0.4199,0.4227,18866755.647,7974977.611986901
2025-04-22,0.4229,0.5114,0.4144,0.5006,18478791.043,9250482.796125801
2025-04-23,0.5019,0.5843,0.5012,0.539,28893603.817,15573652.457363002
2025-04-24,0.5389,0.5595,0.505,0.5545,27681881.616,15349603.356072
2025-04-25,0.5544,0.67,0.5438,0.6381,42921481.583,27388197.398112297
2025-04-26,0.6385,0.7204,0.6259,0.6518,27406423.876,17863507.0823768
2025-04-27,0.6514,0.6545,0.6083,0.6151,16493366.868,10145069.9605068
2025-04-28,0.6154,0.6693,0.5953,0.6184,28160984.804,17414753.0027936
2025-04-29,0.6192,0.6268,0.5774,0.6032,17367616.29,10476146.146127999
2025-04-30,0.6033,0.638,0.5611,0.6327,21050607.153,13318719.145703102
2025-05-01,0.6324,0.6615,0.6094,0.6163,20454526.91,12606124.934633
2025-05-02,0.6158,0.6561,0.5986,0.645,17795342.254,11477995.75383
2025-05-03,0.645,0.6485,0.567,0.5682,16914348.119,9610732.6012158
2025-05-04,0.5684,0.5755,0.536,0.5481,15862485.568,8694228.3398208
2025-05-05,0.5482,0.5685,0.5321,0.5481,13589542.319,7448428.1450439
2025-05-06,0.5481,0.5697,0.522,0.5618,15296395.355,8593514.910439
2025-05-07,0.562,0.5906,0.5326,0.575,15501464.328,8913341.988599999
2025-05-08,0.5751,0.7109,0.5738,0.6915,21173177.708,14641252.385082
2025-05-09,0.691,0.7701,0.6512,0.7493,48708783.747,36497491.6616271
2025-05-10,0.7491,0.9793,0.7487,0.9457,43245787.806,40897541.528134204
2025-05-11,0.9454,0.9505,0.8617,0.9109,24067960.108,21923504.8623772
2025-05-12,0.9107,1.3214,0.9085,1.1484,70742821.409,81241056.1060956
2025-05-13,1.1485,1.2331,1.0586,1.1756,38121577.44,44815726.43846399
2025-05-14,1.1759,1.1911,1.0326,1.1323,23012295.18,26056821.832314003
2025-05-15,1.1323,1.148,0.9458,0.9862,25779410.191,25423654.330364197
2025-05-16,0.9865,1.147,0.9694,1.0044,47618724.451,47828246.83858439
2025-05-17,1.0043,1.0134,0.9212,0.9315,20522901.318,19117082.577717
2025-05-18,0.9317,1.0988,0.9255,1.0695,29280513.733,31315509.437443495
2025-05-19,1.0696,1.0797,0.929,0.9923,19978791.827,19824955.129932098
2025-05-20,0.993,1.02,0.9308,0.9747,16360843.018,15946913.6896446
2025-05-21,0.975,1.1907,0.9584,1.1156,36204651.37,40389909.068372
2025-05-22,1.1158,1.2011,1.1019,1.2011,25011123.215,30040860.0935365
2025-05-23,1.2012,1.392,1.1024,1.1134,71874212.228,80024747.8946552
2025-05-24,1.1134,1.173,1.0827,1.1186,14539660.231,16264063.9343966
2025-05-25,1.1181,1.1364,1.0107,1.1039,17577311.086,19403593.707835402
2025-05-26,1.1044,1.1952,1.1015,1.1256,17981156.886,20239590.1908816
2025-05-27,1.1259,1.1634,1.0779,1.1086,13886365.565,15394424.865358999
2025-05-28,1.1088,1.1357,1.06,1.1236,14444256.756,16229566.891041597
2025-05-29,1.1232,1.1842,1.045,1.055,15258296.269,16097502.563794998
2025-05-30,1.0554,1.0638,0.8842,0.8874,17162058.714,15229610.902803602
2025-05-31,0.8872,0.8911,0.7855,0.8512,17642054.716,15016916.974259198
2025-06-01,0.851,0.8892,0.813,0.874,8969892.064,7839685.663935999
2025-06-02,0.8745,0.9667,0.8393,0.9477,11847581.626,11227953.1069602
2025-06-03,0.9482,1.0511,0.9396,0.9724,25589082.823,24882824.1370852
2025-06-04,0.9722,0.9955,0.8791,0.8811,16086445.819,14173767.4111209
2025-06-05,0.8804,0.9003,0.7964,0.8266,18893953.024,15617741.5696384
2025-06-06,0.8265,0.8822,0.8109,0.814,27330005.051,22246624.111514
2025-06-07,0.814,0.9251,0.8124,0.8728,12070848.768,10535436.8047104
2025-06-08,0.8726,0.9313,0.8402,0.8897,10198093.882,9073244.1268154
2025-06-09,0.8895,1.0445,0.8694,1.0276,23751249.594,24406784.0827944
2025-06-10,1.0276,1.0794,0.9888,1.0268,21496145.577,22072242.2784636
2025-06-11,1.0279,1.0471,0.9293,0.9558,19383386.982,18526641.2773956
2025-06-12,0.9558,0.9628,0.874,0.8854,13460830.725,11918219.523914998
2025-06-13,0.8854,0.8864,0.7921,0.8527,23158657.403,19747387.167538103
2025-06-14,0.8527,0.8651,0.8188,0.8325,8043006.543,6695802.9470475
2025-06-15,0.833,0.867,0.8249,0.8512,6495727.553,5529163.2931135995
2025-06-16,0.8515,0.9047,0.8317,0.8341,11835680.937,9872141.4695517
2025-06-17,0.8342,0.8649,0.7493,0.7703,16485048.266,12698432.6792998
2025-06-18,0.7704,0.8054,0.7349,0.7915,13617537.042,10778280.568743
2025-06-19,0.7916,0.8135,0.7732,0.7932,8334911.235,6611251.591602
2025-06-20,0.7934,0.8199,0.735,0.7607,11310940.771,8604232.6444997
2025-06-21,0.7609,0.781,0.6745,0.6991,17192460.751,12019249.3110241
2025-06-22,0.6994,0.7161,0.6355,0.6885,16770631.9,11546580.06315
2025-06-23,0.6885,0.8461,0.6746,0.8304,18603120.716,15448031.442566399
2025-06-24,0.8307,0.8838,0.8243,0.869,18598194.419,16161830.950111
2025-06-25,0.8696,0.8951,0.7854,0.7948,14368869.074,11420377.140015198
2025-06-26,0.7948,0.8255,0.7491,0.7555,15035574.283,11359376.370806498
2025-06-27,0.7559,0.8247,0.748,0.7729,13963013.484,10792013.1217836
2025-06-28,0.7734,0.8472,0.7702,0.8303,13217184.782,10974228.5244946
2025-06-29,0.8304,0.9063,0.8077,0.8699,16783893.367,14600308.8399533
2025-06-30,0.8701,0.9038,0.8297,0.8666,15345767.04,13298641.716864
2025-07-01,0.867,0.8695,0.7785,0.7834,10712001.08,8391781.646072
2025-07-02,0.7834,0.9336,0.7784,0.9083,28441011.055,25832970.3412565
2025-07-03,0.9086,0.9558,0.878,0.9229,22659633.17,20912575.452593002
2025-07-04,0.9228,0.9403,0.8212,0.8449,12428148.728,10500542.8602872
2025-07-05,0.8453,0.8651,0.8133,0.8468,13629620.224,11541562.405683199
2025-07-06,0.8469,0.9064,0.8328,0.8778,12981129.056,11394835.0853568
2025-07-07,0.8775,0.9048,0.8238,0.8421,13418326.919,11299573.0984899
2025-07-08,0.8424,0.8699,0.8256,0.8479,9587342.509,8129107.7133810995
2025-07-09,0.8493,0.8554,0.8358,0.8517,3656548.495,3114282.3531915
