timestamp,open,high,low,close,volume,liquidity_usd
2024-11-21,0.4313,0.4602,0.4175,0.4534,37777557.14,17128344.407276
2024-11-22,0.4535,0.495,0.4456,0.4948,42967188.4,21260164.82032
2024-11-23,0.4948,0.6127,0.4889,0.5711,71526667.92,40848880.04911201
2024-11-24,0.5707,0.602,0.5214,0.5754,44431162.51,25565690.908254
2024-11-25,0.5756,0.6199,0.5406,0.5472,50455733.41,27609377.321952
2024-11-26,0.5471,0.5634,0.495,0.5283,36503791.21,19284952.896243
2024-11-27,0.5283,0.5841,0.5152,0.5807,22042046.56,12799816.437391998
2024-11-28,0.5807,0.5808,0.547,0.5633,13990056.96,7880599.085568001
2024-11-29,0.5632,0.5872,0.5568,0.5827,14327647.3,8348720.0817100005
2024-11-30,0.5832,0.619,0.5727,0.5968,16409338.17,9793093.019856
2024-12-01,0.5971,0.6129,0.578,0.6028,16070324.25,9687191.4579
2024-12-02,0.6031,0.6571,0.5708,0.6569,48582587.18,31913901.518542003
2024-12-03,0.6568,0.7685,0.6427,0.7007,67302665.2,47158977.50564
2024-12-04,0.7013,0.7498,0.6966,0.7087,33170387.21,23507853.415727
2024-12-05,0.7086,0.7228,0.6614,0.6801,23899349.1,16253947.322910002
2024-12-06,0.6804,0.7253,0.6595,0.7131,14995453.19,10693257.669789
2024-12-07,0.7131,0.7172,0.6939,0.7,8082921.88,5658045.316
2024-12-08,0.7,0.707,0.677,0.7029,9970059.34,7007954.710085999
2024-12-09,0.7028,0.7028,0.5095,0.5818,40716508.81,23688864.825658
2024-12-10,0.5819,0.6034,0.5274,0.5802,38510531.77,22343810.532954004
2024-12-11,0.5801,0.6367,0.5544,0.6297,15148920.29,9539275.106613
2024-12-12,0.6298,0.67,0.6165,0.6241,20214604.35,12615934.574835
2024-12-13,0.624,0.6314,0.6082,0.6218,12223631.39,7600653.998302001
2024-12-14,0.6218,0.6295,0.5846,0.601,7453432.96,4479513.2089599995
2024-12-15,0.6003,0.6198,0.5834,0.6166,7369697.38,4544155.404508
2024-12-16,0.6172,0.6274,0.5854,0.5929,14160765.99,8395918.155470999
2024-12-17,0.593,0.6005,0.5587,0.5665,14675487.62,8313663.73673
2024-12-18,0.5666,0.5686,0.5032,0.5165,21202631.06,10951158.942489998
2024-12-19,0.5158,0.5279,0.4586,0.4748,19872766.95,9435589.74786
2024-12-20,0.4751,0.5043,0.4114,0.4994,22371039.95,11172097.35103
2024-12-21,0.4995,0.5232,0.4639,0.4736,18881803.57,8942422.170752
2024-12-22,0.4737,0.4909,0.4609,0.4736,7138638.57,3380859.2267520004
2024-12-23,0.4736,0.5067,0.4615,0.5014,10207896.8,5118239.45552
2024-12-24,0.5015,0.5339,0.49,0.5286,7185951.55,3798493.98933
2024-12-25,0.5282,0.5286,0.5038,0.5151,5188387.74,2672538.5248740003
2024-12-26,0.5153,0.5204,0.4717,0.4765,6799028.71,3239737.180315
2024-12-27,0.4766,0.5011,0.472,0.4799,5693301.53,2732215.404247
2024-12-28,0.4801,0.4936,0.4736,0.4889,3631293.19,1775339.240591
2024-12-29,0.4891,0.49,0.4616,0.4658,4169513.97,1942159.6072260002
2024-12-30,0.4662,0.479,0.4503,0.4618,6587259.39,3041996.386302
2024-12-31,0.4618,0.4762,0.4496,0.4523,5876240.07,2657823.383661
2025-01-01,0.4521,0.479,0.4456,0.4734,7273464.89,3443258.2789259995
2025-01-02,0.4736,0.4962,0.4719,0.4846,8416539.67,4078655.1240819995
2025-01-03,0.4849,0.5235,0.48,0.5194,6126255.07,3181976.883358
2025-01-04,0.5195,0.5298,0.5117,0.5234,5026478.21,2630858.695114
2025-01-05,0.5235,0.526,0.5059,0.5169,5360282.76,2770730.158644
2025-01-06,0.517,0.5386,0.5081,0.5247,7079072.52,3714389.3512440003
2025-01-07,0.5247,0.5268,0.4669,0.4696,9190694.63,4315950.198248001
2025-01-08,0.4695,0.4762,0.4372,0.4637,8926052.83,4139010.697271
2025-01-09,0.4638,0.467,0.4389,0.4488,6013739.58,2698966.323504
2025-01-10,0.4489,0.4644,0.445,0.4576,3565747.52,1631686.065152
2025-01-11,0.458,0.4646,0.4509,0.4595,2690863.24,1236451.6587800002
2025-01-12,0.4599,0.4635,0.4451,0.4502,1962118.88,883345.919776
2025-01-13,0.4505,0.46,0.4094,0.4393,6965192.45,3059809.043285
2025-01-14,0.4391,0.4583,0.437,0.4554,4470528.49,2035878.6743460002
2025-01-15,0.4558,0.4887,0.447,0.4875,5109676.25,2490967.171875
2025-01-16,0.4882,0.4892,0.4674,0.4735,6235128.54,2952333.36369
2025-01-17,0.4738,0.517,0.4738,0.5073,6049043.95,3068679.9958349997
2025-01-18,0.5076,0.5135,0.469,0.4841,7786711.11,3769546.848351
2025-01-19,0.4833,0.4948,0.4343,0.4453,18272545.17,8136764.364201
2025-01-20,0.4455,0.4862,0.4314,0.4423,20515777.72,9074128.485556
2025-01-21,0.4423,0.4646,0.428,0.4528,8517018.98,3856506.194144
2025-01-22,0.4524,0.4557,0.4395,0.4425,3652976.59,1616442.141075
2025-01-23,0.4421,0.4481,0.4293,0.4418,7815803.0,3453021.7654000004
2025-01-24,0.4419,0.4498,0.4274,0.4327,5408421.55,2340224.0046849996
2025-01-25,0.433,0.4389,0.4284,0.4343,2496248.91,1084120.901613
2025-01-26,0.4346,0.4478,0.4327,0.4342,2991005.02,1298694.379684
2025-01-27,0.4344,0.4397,0.3886,0.4151,11553861.49,4796007.904499
2025-01-28,0.4153,0.419,0.3859,0.3903,7240769.96,2826072.515388
2025-01-29,0.3905,0.4062,0.3827,0.3947,7669069.78,3026981.842166
2025-01-30,0.3948,0.4206,0.3919,0.4115,4155523.09,1709997.7515349998
2025-01-31,0.4115,0.4238,0.4016,0.4074,6175631.39,2515952.228286
2025-02-01,0.4074,0.4139,0.3716,0.3745,4822955.33,1806196.7710850001
2025-02-02,0.3745,0.3863,0.3173,0.3336,13556053.92,4522299.587712
2025-02-03,0.3336,0.3463,0.2419,0.3413,41704259.57,14233663.791241
2025-02-04,0.3413,0.3435,0.302,0.3128,10627383.69,3324245.618232
2025-02-05,0.313,0.3248,0.3071,0.3113,7201655.38,2241875.319794
2025-02-06,0.3114,0.3208,0.2945,0.297,7497932.79,2226886.03863
2025-02-07,0.297,0.3198,0.2896,0.2989,9686781.48,2895378.984372
2025-02-08,0.299,0.3101,0.2967,0.3092,3789193.75,1171618.7075
2025-02-09,0.3089,0.3178,0.2921,0.3042,4482133.85,1363465.11717
2025-02-10,0.3039,0.3134,0.2943,0.3132,4167333.31,1305208.7926919998
2025-02-11,0.313,0.3294,0.3039,0.3073,5538807.96,1702075.686108
2025-02-12,0.3069,0.3327,0.2997,0.329,4976661.76,1637321.71904
2025-02-13,0.3293,0.3314,0.3112,0.3175,5074045.32,1611009.3891
2025-02-14,0.3178,0.3298,0.3158,0.3231,4120536.47,1331345.333457
2025-02-15,0.3231,0.3275,0.315,0.3178,1993172.48,633430.2141440001
2025-02-16,0.3177,0.332,0.3147,0.3263,3650990.32,1191318.141416
2025-02-17,0.3255,0.3347,0.3125,0.3199,7142154.28,2284775.154172
2025-02-18,0.3196,0.3206,0.2915,0.3028,6466331.8,1958005.26904
2025-02-19,0.3026,0.309,0.2974,0.3016,7928880.43,2391350.337688
2025-02-20,0.3016,0.31,0.2988,0.3075,5804484.67,1784879.036025
2025-02-21,0.3076,0.3165,0.2862,0.2927,10439116.38,3055529.3644260005
2025-02-22,0.2927,0.2994,0.2907,0.2974,7264556.55,2160479.11797
2025-02-23,0.2973,0.2995,0.29,0.2959,2687554.16,795247.275944
2025-02-24,0.2962,0.2984,0.2626,0.2668,9620603.86,2566777.1098479996
2025-02-25,0.2669,0.2758,0.2488,0.2722,10638211.46,2895721.1594120003
2025-02-26,0.2722,0.2828,0.2643,0.274,7740599.37,2120924.22738
2025-02-27,0.2742,0.2875,0.2698,0.277,4742490.73,1313669.9322100002
2025-02-28,0.277,0.2774,0.2551,0.2718,6364543.17,1729882.8336059998
2025-03-01,0.272,0.2855,0.2655,0.2826,3899497.04,1101997.863504
2025-03-02,0.2824,0.3106,0.2749,0.3035,11070682.36,3359952.0962599996
2025-03-03,0.3034,0.3037,0.2501,0.2546,16962348.81,4318614.007026
2025-03-04,0.2548,0.2568,0.2286,0.2486,19280426.09,4793113.925973999
2025-03-05,0.2487,0.2579,0.245,0.2556,5331379.99,1362700.725444
2025-03-06,0.2555,0.2607,0.245,0.2494,4922536.32,1227680.5582080001
2025-03-07,0.2495,0.253,0.2364,0.2417,8495040.25,2053251.228425
2025-03-08,0.2415,0.2476,0.237,0.2459,3325802.73,817814.8913070001
2025-03-09,0.2461,0.2473,0.2189,0.2209,7612050.58,1681501.9731220002
2025-03-10,0.2211,0.2321,0.1998,0.2038,12761198.29,2600732.2115019998
2025-03-11,0.204,0.2182,0.1907,0.2145,10912318.99,2340692.423355
2025-03-12,0.2147,0.2243,0.2088,0.2169,5648648.35,1225191.827115
2025-03-13,0.2168,0.2209,0.2061,0.2108,4290789.0,904498.3211999999
2025-03-14,0.2108,0.2194,0.21,0.2149,6469737.77,1390346.646773
2025-03-15,0.215,0.2194,0.2138,0.2187,4312297.15,943099.3867050001
2025-03-16,0.2188,0.2196,0.2068,0.21,7562961.19,1588221.8499
2025-03-17,0.21,0.2206,0.2093,0.2145,7145472.06,1532703.75687
2025-03-18,0.2145,0.2147,0.2029,0.2118,6854806.67,1451848.052706
2025-03-19,0.2121,0.2215,0.2102,0.2202,10238735.06,2254569.460212
2025-03-20,0.2202,0.221,0.2093,0.2119,6755810.75,1431556.297925
2025-03-21,0.2119,0.2136,0.2038,0.2059,9972814.52,2053402.5096679998
2025-03-22,0.2058,0.2131,0.2057,0.2094,3061281.87,641032.423578
2025-03-23,0.2093,0.2136,0.208,0.2131,4564758.71,972750.0811010001
2025-03-24,0.2129,0.2224,0.2099,0.2195,10786988.25,2367743.920875
2025-03-25,0.2195,0.2296,0.2167,0.2288,10057319.27,2301114.648976
2025-03-26,0.2291,0.2467,0.2283,0.2325,16871370.76,3922593.7017000006
2025-03-27,0.2326,0.243,0.2295,0.2309,9090509.49,2098998.641241
2025-03-28,0.2309,0.2315,0.2076,0.2124,13160635.41,2795318.9610840003
2025-03-29,0.2124,0.2133,0.1975,0.2025,15270227.47,3092221.062675
2025-03-30,0.2025,0.2071,0.1999,0.2038,14946869.64,3046172.0326320003
2025-03-31,0.204,0.2093,0.1997,0.2022,17751464.11,3589346.043042
2025-04-01,0.2022,0.2078,0.1986,0.2011,21411961.26,4305945.409386001
2025-04-02,0.201,0.2012,0.1824,0.1855,21804081.98,4044657.20729
2025-04-03,0.1858,0.1906,0.1781,0.1895,18089825.84,3428021.99668
2025-04-04,0.1896,0.1929,0.1862,0.1907,19340035.5,3688144.7698500003
2025-04-05,0.1906,0.1913,0.1859,0.1876,6309504.33,1183663.012308
2025-04-06,0.1879,0.1883,0.1672,0.1712,16870834.55,2888286.87496
2025-04-07,0.1713,0.1785,0.1519,0.1737,20217233.18,3511733.403366
2025-04-08,0.1735,0.18,0.1655,0.1671,10856941.28,1814194.8878879999
2025-04-09,0.1675,0.1891,0.1618,0.187,12576601.26,2351824.43562
2025-04-10,0.1868,0.187,0.1756,0.1817,10380436.9,1886125.38473
2025-04-11,0.1816,0.1868,0.1804,0.1826,9652887.5,1762617.2575
2025-04-12,0.1825,0.1925,0.1809,0.1903,6337718.44,1206067.819132
2025-04-13,0.1902,0.1934,0.1809,0.1827,6871823.77,1255482.202779
2025-04-14,0.1828,0.1875,0.18,0.1824,6155902.67,1122836.647008
2025-04-15,0.1826,0.1867,0.1792,0.1797,6461442.02,1161121.130994
2025-04-16,0.1797,0.1843,0.1752,0.1786,7061853.56,1261247.045816
2025-04-17,0.1785,0.1848,0.1773,0.182,4983228.16,906947.52512
2025-04-18,0.182,0.1909,0.1817,0.1886,3630487.37,684709.9179819999
2025-04-19,0.1885,0.1929,0.1885,0.1912,2928976.82,560020.367984
2025-04-20,0.1913,0.1925,0.1873,0.1909,3082501.76,588449.5859839999
2025-04-21,0.1909,0.2051,0.1906,0.1993,8602372.21,1714452.7814530001
2025-04-22,0.1993,0.2226,0.1961,0.2197,20667982.1,4540755.667370001
2025-04-23,0.22,0.2277,0.217,0.2214,11812775.7,2615348.53998
2025-04-24,0.2213,0.2673,0.2151,0.2472,38618847.02,9546578.983344002
2025-04-25,0.2469,0.252,0.2388,0.2494,15234588.56,3799506.3868640005
2025-04-26,0.2493,0.2542,0.2428,0.2454,9619187.7,2360548.66158
2025-04-27,0.2453,0.2505,0.2365,0.2403,11920632.69,2864528.035407
2025-04-28,0.2402,0.2475,0.2301,0.239,14886586.27,3557894.1185299996
2025-04-29,0.2394,0.2439,0.2334,0.2362,9793172.26,2313147.2878119997
2025-04-30,0.2362,0.2435,0.2259,0.2376,11217723.09,2665331.006184
2025-05-01,0.2374,0.2465,0.2368,0.2397,8566393.76,2053364.584272
2025-05-02,0.2398,0.2433,0.2347,0.2395,4627526.77,1108292.6614149997
2025-05-03,0.2394,0.24,0.2277,0.2299,4268222.57,981264.368843
2025-05-04,0.2298,0.2332,0.2277,0.2291,3366900.0,771356.79
2025-05-05,0.229,0.2351,0.221,0.2233,5899440.91,1317345.155203
2025-05-06,0.2234,0.2245,0.2078,0.2181,9794285.5,2136133.66755
2025-05-07,0.2183,0.2218,0.2148,0.2185,6962592.61,1521326.4852850002
2025-05-08,0.2186,0.256,0.2171,0.2509,33400714.73,8380239.325757001
2025-05-09,0.251,0.2629,0.2464,0.2531,11169257.55,2826939.085905
2025-05-10,0.2528,0.2751,0.2511,0.2742,13091962.52,3589816.122984
2025-05-11,0.2744,0.2766,0.2528,0.2549,8652747.29,2205585.284221
2025-05-12,0.2551,0.2703,0.2464,0.2552,17191282.69,4387215.342488
2025-05-13,0.2551,0.2643,0.2437,0.2594,12605729.9,3269926.33606
2025-05-14,0.2593,0.2639,0.2469,0.2493,8290184.23,2066742.928539
2025-05-15,0.2494,0.2517,0.2313,0.2353,9724573.61,2288192.1704329997
2025-05-16,0.2356,0.2459,0.2339,0.238,5790417.82,1378119.44116
2025-05-17,0.2379,0.2383,0.2268,0.2312,6335048.03,1464663.104536
2025-05-18,0.2316,0.2449,0.2273,0.2418,4870271.25,1177631.58825
2025-05-19,0.2421,0.2435,0.2268,0.2329,5854615.22,1363539.8847379999
2025-05-20,0.2329,0.2377,0.2258,0.2319,6819329.38,1581402.4832219998
2025-05-21,0.2319,0.245,0.2294,0.2421,11796858.88,2856019.5348480004
2025-05-22,0.2421,0.2536,0.2421,0.2513,11463138.72,2880686.7603360005
2025-05-23,0.2513,0.2574,0.2334,0.2351,11309774.58,2658928.003758
2025-05-24,0.2352,0.2403,0.2318,0.233,4280396.33,997332.3448900001
2025-05-25,0.233,0.2362,0.2268,0.236,4479535.33,1057170.33788
2025-05-26,0.236,0.2391,0.2282,0.2311,4556670.44,1053046.538684
2025-05-27,0.2311,0.2354,0.2263,0.2298,5059713.62,1162722.189876
2025-05-28,0.2298,0.2337,0.2228,0.2292,4229888.0,969490.3295999999
2025-05-29,0.2289,0.2359,0.2239,0.2247,6645161.34,1493167.753098
2025-05-30,0.2246,0.2279,0.2044,0.2061,12998154.35,2678919.611535
2025-05-31,0.2063,0.2178,0.2003,0.2139,7769046.15,1661798.971485
2025-06-01,0.2141,0.2166,0.2097,0.2152,3265690.02,702776.492304
2025-06-02,0.2154,0.2194,0.211,0.2187,5678675.33,1241926.294671
2025-06-03,0.2187,0.221,0.2128,0.2153,3908647.31,841531.765843
2025-06-04,0.2152,0.2196,0.212,0.2131,4465924.27,951688.4619369999
2025-06-05,0.2133,0.2168,0.1951,0.1989,11398135.25,2267089.101225
2025-06-06,0.1988,0.2259,0.198,0.2144,16427692.14,3522097.1948160003
2025-06-07,0.2144,0.2192,0.2127,0.2131,6386514.3,1360966.19733
2025-06-08,0.2129,0.2139,0.2081,0.2103,3829132.32,805266.5268959999
2025-06-09,0.2104,0.2195,0.2077,0.2189,5383877.13,1178530.703757
2025-06-10,0.2189,0.2272,0.2144,0.2258,9178368.16,2072475.530528
2025-06-11,0.2259,0.24,0.219,0.2302,22347619.67,5144422.048034
2025-06-12,0.2302,0.2329,0.2094,0.2107,10136144.44,2135685.633508
2025-06-13,0.2105,0.2108,0.1906,0.2044,21072828.41,4307286.127004
2025-06-14,0.2045,0.2045,0.1957,0.1989,6184292.19,1230055.716591
2025-06-15,0.1989,0.201,0.1952,0.1989,4500354.66,895120.541874
2025-06-16,0.1988,0.2081,0.1966,0.1997,5099577.57,1018385.640729
2025-06-17,0.1997,0.2029,0.1928,0.1943,10689673.75,2077003.609625
2025-06-18,0.1942,0.1976,0.1821,0.19,10907782.69,2072478.7111
2025-06-19,0.1901,0.1925,0.1845,0.187,4005579.43,749043.35341
2025-06-20,0.1874,0.1924,0.1798,0.1826,6914627.47,1262610.976022
2025-06-21,0.1826,0.1886,0.1671,0.1729,9295873.89,1607256.595581
2025-06-22,0.173,0.1753,0.1636,0.1727,12469083.82,2153410.7757139998
2025-06-23,0.1726,0.1831,0.1666,0.1814,10533919.23,1910852.9483220002
2025-06-24,0.1813,0.1853,0.1789,0.1843,14923640.02,2750426.8556859996
2025-06-25,0.1842,0.185,0.1766,0.1776,9347044.37,1660035.080112
2025-06-26,0.1776,0.1811,0.1709,0.1728,5108297.88,882713.8736640001
2025-06-27,0.1727,0.1767,0.1715,0.1746,4246402.42,741421.862532
2025-06-28,0.1745,0.1788,0.174,0.178,2686147.5,478134.255
2025-06-29,0.1781,0.1867,0.1764,0.1844,3910335.87,721065.934428
2025-06-30,0.1847,0.1929,0.181,0.1885,8240889.69,1553407.7065650001
2025-07-01,0.1886,0.1893,0.1754,0.1768,8729104.16,1543305.6154880002
2025-07-02,0.1768,0.192,0.1747,0.1881,9576232.19,1801289.274939
2025-07-03,0.1881,0.1926,0.1854,0.1872,5741107.97,1074735.411984
2025-07-04,0.1873,0.1882,0.1773,0.1795,6822054.1,1224558.71095
2025-07-05,0.1795,0.1834,0.1786,0.1825,4151797.19,757702.987175
2025-07-06,0.1823,0.186,0.18,0.1837,3409973.97,626412.2182890001
2025-07-07,0.1838,0.1873,0.1824,0.1848,3271872.94,604642.119312
2025-07-08,0.1848,0.1956,0.1828,0.1926,8068349.63,1553964.1387379998
2025-07-09,0.1926,0.201,0.1916,0.2006,4492022.73,901099.759638
