timestamp,open,high,low,close,volume,liquidity_usd
2024-11-16,2.302,2.417,2.245,2.37,17283439.043,40961750.53191
2024-11-17,2.369,2.409,2.183,2.23,13261751.633,29573706.14159
2024-11-18,2.232,2.427,2.215,2.397,13989085.428,33531837.770915996
2024-11-19,2.396,2.404,2.225,2.29,10472555.015,23982150.984350003
2024-11-20,2.289,2.289,2.062,2.114,10113219.349,21379345.703785997
2024-11-21,2.115,2.336,2.024,2.236,13822053.273,30906111.118428003
2024-11-22,2.237,2.299,2.113,2.256,14673443.101,33103287.635855995
2024-11-23,2.256,2.508,2.23,2.446,22205262.174,54314071.277604
2024-11-24,2.447,2.69,2.299,2.549,28124576.217,71689544.777133
2024-11-25,2.55,2.795,2.366,2.44,27005892.765,65894378.3466
2024-11-26,2.438,2.554,2.244,2.35,13899588.828,32664033.7458
2024-11-27,2.351,2.585,2.296,2.553,11308490.799,28870577.009847
2024-11-28,2.554,3.062,2.467,2.944,27440196.158,80783937.489152
2024-11-29,2.944,2.965,2.789,2.923,19186852.838,56083170.845474
2024-11-30,2.92,3.734,2.862,3.626,27642446.971,100231512.716846
2024-12-01,3.625,3.662,3.254,3.401,18171635.88,61801733.62787999
2024-12-02,3.401,3.405,3.08,3.281,15818505.962,51900518.061322
2024-12-03,3.282,3.478,2.961,3.296,24916874.552,82126018.52339199
2024-12-04,3.298,3.496,3.19,3.298,15225087.871,50212339.798558
2024-12-05,3.298,4.09,3.125,3.718,34495645.184,128254808.794112
2024-12-06,3.719,4.2,3.614,3.919,23989636.462,94015385.294578
2024-12-07,3.918,3.94,3.743,3.768,8246275.953,31071967.790903997
2024-12-08,3.77,3.823,3.646,3.81,6323086.926,24090961.18806
2024-12-09,3.811,3.813,2.45,2.924,29282108.648,85620885.68675199
2024-12-10,2.926,3.041,2.578,2.832,20852022.975,59052929.0652
2024-12-11,2.833,3.161,2.711,3.132,14078675.747,44094412.439604
2024-12-12,3.132,3.358,3.01,3.079,14145079.935,43552701.11986501
2024-12-13,3.078,3.133,2.987,3.087,8480396.998,26178985.532826
2024-12-14,3.087,3.116,2.839,2.925,7645692.635,22363650.957374997
2024-12-15,2.925,3.1,2.868,3.052,9330868.034,28477809.239768002
2024-12-16,3.052,3.163,2.845,2.865,10079960.18,28879085.9157
2024-12-17,2.865,2.913,2.687,2.709,9292337.324,25172941.810716
2024-12-18,2.71,2.735,2.348,2.412,17280968.982,41681697.184584
2024-12-19,2.413,2.472,2.104,2.188,24025959.966,52568800.405608
2024-12-20,2.192,2.398,1.938,2.365,19925753.652,47124407.386980005
2024-12-21,2.365,2.503,2.149,2.182,9783553.187,21347713.054034002
2024-12-22,2.183,2.307,2.139,2.216,6452587.737,14298934.425192
2024-12-23,2.217,2.363,2.114,2.324,8017772.023,18633302.181452
2024-12-24,2.325,2.419,2.251,2.359,6031011.044,14227155.052795999
2024-12-25,2.357,2.389,2.265,2.302,4324037.917,9953935.284934001
2024-12-26,2.302,2.324,2.148,2.187,5045801.17,11035167.15879
2024-12-27,2.186,2.311,2.158,2.186,6528382.393,14271043.911098
2024-12-28,2.187,2.252,2.132,2.231,2867812.146,6398088.897726
2024-12-29,2.233,2.238,2.087,2.107,3121498.734,6576997.832538001
2024-12-30,2.108,2.2,2.013,2.078,5372305.542,11163650.916276
2024-12-31,2.078,2.183,2.02,2.091,4858140.153,10158371.059923
2025-01-01,2.091,2.243,2.079,2.227,3650215.9,8129030.809299999
2025-01-02,2.228,2.358,2.21,2.297,5394789.553,12391831.603241002
2025-01-03,2.298,2.432,2.207,2.411,5067707.854,12218243.635994
2025-01-04,2.411,2.447,2.34,2.381,4234424.219,10082164.065438999
2025-01-05,2.382,2.435,2.309,2.41,3800711.969,9159715.845290001
2025-01-06,2.411,2.804,2.344,2.618,16438934.169,43037129.654442
2025-01-07,2.618,2.683,2.305,2.326,13938372.47,32420654.365220003
2025-01-08,2.326,2.367,2.074,2.201,7969805.293,17541541.449893
2025-01-09,2.2,2.239,2.073,2.119,6268992.531,13283995.173189003
2025-01-10,2.121,2.206,2.051,2.162,6625713.108,14324791.739496
2025-01-11,2.162,2.234,2.122,2.192,3631336.07,7959888.665440001
2025-01-12,2.193,2.206,2.1,2.147,3912041.616,8399153.349552
2025-01-13,2.147,2.208,1.837,1.961,15436520.949,30271017.580989
2025-01-14,1.962,2.061,1.944,2.037,6605995.344,13456412.515727999
2025-01-15,2.039,2.218,1.963,2.213,6158904.791,13629656.302483002
2025-01-16,2.213,2.249,2.116,2.148,7788569.438,16729847.152824001
2025-01-17,2.149,2.324,2.149,2.294,7320297.236,16792761.859384
2025-01-18,2.295,2.379,2.094,2.146,6994536.404,15010275.122984
2025-01-19,2.146,2.234,1.856,1.907,19195233.613,36605310.49999101
2025-01-20,1.906,2.161,1.826,1.894,19796851.587,37495236.905778
2025-01-21,1.895,2.333,1.795,2.129,17920369.195,38152466.016155
2025-01-22,2.128,2.468,2.054,2.315,24184417.051,55986925.473065
2025-01-23,2.313,2.347,2.103,2.261,15539350.346,35134471.132306
2025-01-24,2.263,2.329,2.12,2.134,8122967.433,17334412.502022
2025-01-25,2.134,2.182,2.072,2.099,4584943.803,9623797.042497002
2025-01-26,2.1,2.121,1.984,1.991,4090598.421,8144381.456211001
2025-01-27,1.992,1.993,1.809,1.906,10933530.941,20839309.973546
2025-01-28,1.907,1.931,1.621,1.633,7032505.668,11484081.755843999
2025-01-29,1.633,1.829,1.611,1.726,8248492.268,14236897.654568
2025-01-30,1.725,1.883,1.707,1.768,6597539.274,11664449.436432
2025-01-31,1.768,1.878,1.738,1.774,5882114.415,10434870.97221
2025-02-01,1.774,1.81,1.595,1.614,4810960.552,7764890.330928001
2025-02-02,1.614,1.641,1.281,1.393,12323265.088,17166308.267584
2025-02-03,1.393,1.449,0.955,1.421,37738855.626,53626913.844546005
2025-02-04,1.421,1.432,1.248,1.314,8874227.056,11660734.351584
2025-02-05,1.314,1.369,1.26,1.288,5084786.77,6549205.359759999
2025-02-06,1.287,1.331,1.183,1.201,5092980.093,6116669.091693001
2025-02-07,1.202,1.313,1.151,1.205,6822182.817,8220730.294485
2025-02-08,1.206,1.264,1.198,1.248,3507140.866,4376911.800768
2025-02-09,1.248,1.287,1.149,1.223,4130698.015,5051843.672345
2025-02-10,1.223,1.378,1.171,1.26,9054863.81,11409128.400600001
2025-02-11,1.26,1.347,1.222,1.245,6672789.078,8307622.40211
2025-02-12,1.245,1.302,1.168,1.285,5418909.995,6963299.343575
2025-02-13,1.286,1.293,1.208,1.225,4131187.123,5060704.225675001
2025-02-14,1.226,1.341,1.214,1.295,5264664.572,6817740.620739999
2025-02-15,1.296,1.306,1.217,1.233,2847194.407,3510590.7038310003
2025-02-16,1.234,1.255,1.198,1.22,3433076.046,4188352.77612
2025-02-17,1.22,1.279,1.171,1.204,5165403.146,6219145.387784
2025-02-18,1.204,1.213,1.077,1.138,5703960.093,6491106.585834
2025-02-19,1.139,1.161,1.108,1.132,3122519.346,3534691.8996719997
2025-02-20,1.132,1.213,1.126,1.201,5224812.172,6274999.418572
2025-02-21,1.202,1.327,1.163,1.182,15158050.347,17916815.510153998
2025-02-22,1.182,1.29,1.172,1.257,6054582.034,7610609.616737999
2025-02-23,1.256,1.275,1.208,1.239,4627300.922,5733225.842358001
2025-02-24,1.24,1.26,1.017,1.054,11223114.548,11829162.733592002
2025-02-25,1.053,1.114,0.97,1.091,14346602.108,15652142.899827998
2025-02-26,1.092,1.136,1.046,1.111,8827934.822,9807835.587242
2025-02-27,1.112,1.184,1.1,1.155,7158329.006,8267870.00193
2025-02-28,1.155,1.158,1.008,1.111,16395086.132,18214940.692652
2025-03-01,1.111,1.125,1.068,1.106,7224050.322,7989799.6561320005
2025-03-02,1.107,1.223,1.067,1.213,13865311.233,16818622.525629
2025-03-03,1.213,1.258,1.029,1.048,15439284.688,16180370.353024
2025-03-04,1.048,1.057,0.868,0.944,19097163.503,18027722.346831996
2025-03-05,0.944,1.016,0.931,0.976,8844242.039,8631980.230064001
2025-03-06,0.977,1.011,0.949,0.96,8758167.841,8407841.12736
2025-03-07,0.96,0.99,0.902,0.936,7827472.111,7326513.895896
2025-03-08,0.936,0.955,0.872,0.889,5788869.974,5146305.406886
2025-03-09,0.889,0.905,0.777,0.796,10708174.804,8523707.143984
2025-03-10,0.797,0.875,0.721,0.757,19068724.08,14435024.12856
2025-03-11,0.757,0.83,0.698,0.799,19659499.637,15707940.209963
2025-03-12,0.799,0.845,0.774,0.842,17691008.526,14895829.178892
2025-03-13,0.842,0.871,0.805,0.84,13347491.633,11211892.971719999
2025-03-14,0.84,0.894,0.834,0.87,12460340.681,10840496.39247
2025-03-15,0.871,0.888,0.861,0.877,5900007.315,5174306.415255001
2025-03-16,0.878,0.912,0.819,0.832,11354857.147,9447241.146304
2025-03-17,0.833,0.8963,0.832,0.8719,11271287.783,9827435.8179977
2025-03-18,0.8719,0.8733,0.811,0.8371,11239002.608,9408169.083156798
2025-03-19,0.8374,0.8986,0.835,0.8956,9346193.146,8370450.581557599
2025-03-20,0.8966,0.9193,0.8492,0.8574,7948844.761,6815339.4980814
2025-03-21,0.8573,0.8724,0.8064,0.8159,5372587.747,4383494.3427773
2025-03-22,0.8162,0.8456,0.8148,0.8264,4852551.836,4010148.8372704
2025-03-23,0.8256,0.8431,0.8089,0.8293,4304362.528,3569607.8444704
2025-03-24,0.8297,0.953,0.815,0.9043,14110358.408,12759997.108354399
2025-03-25,0.9044,0.9467,0.8993,0.9335,6871033.53,6414109.800255001
2025-03-26,0.933,0.9789,0.9235,0.9293,8943639.945,8311324.6008885
2025-03-27,0.9298,0.9865,0.926,0.9485,8275700.082,7849501.527777
2025-03-28,0.9485,0.9556,0.8296,0.8409,7748098.354,6515375.9058786
2025-03-29,0.8406,0.8497,0.765,0.7792,8522364.649,6640626.5345008
2025-03-30,0.7793,0.8051,0.7633,0.779,5048903.615,3933095.916085
2025-03-31,0.7797,0.7896,0.7438,0.7691,6693849.866,5148239.9319406
2025-04-01,0.7689,0.8452,0.7667,0.8024,8393338.418,6734814.746603199
2025-04-02,0.8023,0.8115,0.7109,0.7242,12975452.511,9396822.7084662
2025-04-03,0.7243,0.7656,0.7046,0.7519,9629390.666,7240338.8417654
2025-04-04,0.752,0.773,0.7262,0.76,7238438.848,5501213.52448
2025-04-05,0.7602,0.7629,0.7291,0.7445,3458696.565,2574999.5926425
2025-04-06,0.7448,0.7453,0.6136,0.6318,11404588.139,7205418.7862202
2025-04-07,0.6323,0.6879,0.5728,0.6496,23295063.978,15132473.5601088
2025-04-08,0.6502,0.6685,0.6116,0.6178,10643030.504,6575264.2453712
2025-04-09,0.618,0.7128,0.5923,0.7111,14941168.936,10624665.2303896
2025-04-10,0.7109,0.7261,0.6762,0.6949,12044398.266,8369652.3550434
2025-04-11,0.6948,0.7496,0.6931,0.7401,8156480.839,6036611.4689438995
2025-04-12,0.7403,0.789,0.7281,0.7811,7928924.179,6193282.676216899
2025-04-13,0.7815,0.7919,0.7287,0.744,8826589.149,6566982.326856
2025-04-14,0.7439,0.7792,0.7337,0.7403,9401206.269,6959713.000940699
2025-04-15,0.7405,0.7535,0.7061,0.7088,8362993.145,5927689.541176
2025-04-16,0.7088,0.7204,0.6771,0.6913,6768836.393,4679296.5984809
2025-04-17,0.6914,0.7175,0.6816,0.7003,6069492.266,4250465.4338798
2025-04-18,0.7004,0.7257,0.6929,0.7094,4551229.102,3228641.9249588
2025-04-19,0.7093,0.7735,0.7056,0.7688,7385835.187,5678230.0917656
2025-04-20,0.7694,0.7895,0.739,0.7772,6335140.955,4923671.550226
2025-04-21,0.7773,0.8022,0.7615,0.7659,6712257.593,5140918.090478701
2025-04-22,0.7658,0.8412,0.7485,0.8387,9483919.696,7954163.4490352
2025-04-23,0.8393,0.8826,0.8356,0.8633,13057633.687,11272655.1619871
2025-04-24,0.8632,0.9263,0.8351,0.9207,13065901.966,12029775.9400962
2025-04-25,0.9206,1.075,0.8933,1.0483,16439136.202,17233146.4805566
2025-04-26,1.0481,1.2591,1.0481,1.2165,28027986.705,34096045.82663249
2025-04-27,1.2167,1.2362,1.1094,1.1236,17471104.935,19630533.504966
2025-04-28,1.1236,1.1871,1.0623,1.1293,17061534.909,19267591.3727337
2025-04-29,1.1294,1.188,1.068,1.087,13920142.734,15131195.151857998
2025-04-30,1.0869,1.1708,1.003,1.1276,19645315.562,22152057.8277112
2025-05-01,1.1286,1.1661,1.0127,1.05,28452635.59,29875267.3695
2025-05-02,1.0498,1.0664,1.012,1.0315,13067806.922,13479442.840043
2025-05-03,1.0315,1.0323,0.952,0.9547,11476708.013,10956813.1400111
2025-05-04,0.955,0.9643,0.9143,0.9234,8063579.758,7445909.5485372
2025-05-05,0.9235,0.9636,0.8516,0.8708,12549403.275,10928020.37187
2025-05-06,0.8707,0.937,0.8608,0.9283,13592529.03,12617944.698548999
2025-05-07,0.9284,0.9732,0.904,0.9297,12755933.146,11859191.0458362
2025-05-08,0.9298,1.0815,0.9242,1.0637,17710420.415,18838574.1954355
2025-05-09,1.0636,1.179,1.0527,1.1395,18242435.378,20787255.113230996
2025-05-10,1.1397,1.2551,1.1331,1.2546,13863928.143,17393684.248207796
2025-05-11,1.254,1.3623,1.2102,1.2624,20183941.154,25480207.312809598
2025-05-12,1.263,1.3509,1.2033,1.2844,25646106.547,32939859.2489668
2025-05-13,1.2846,1.3387,1.1753,1.2984,15708370.668,20395748.4753312
2025-05-14,1.2985,1.3211,1.2186,1.2401,10721788.167,13296089.505896699
2025-05-15,1.2404,1.2696,1.1146,1.1459,11188888.379,12821347.1934961
2025-05-16,1.1469,1.1899,1.0937,1.11,9039598.712,10033954.57032
2025-05-17,1.1098,1.1129,1.0558,1.074,7915069.836,8500785.003864001
2025-05-18,1.0739,1.1906,1.0626,1.1758,10150440.688,11934888.160950398
2025-05-19,1.176,1.1897,1.0681,1.1261,9270018.345,10438967.658304501
2025-05-20,1.1265,1.161,1.0612,1.1145,7890450.417,8793906.989746502
2025-05-21,1.1146,1.2845,1.09,1.1932,17549217.087,20939725.8282084
2025-05-22,1.1938,1.6483,1.1911,1.5145,38674834.982,58573037.580239
2025-05-23,1.5149,1.598,1.3363,1.3546,36376794.391,49276005.682048604
2025-05-24,1.3541,1.5229,1.3467,1.4059,18825895.27,26467326.160093
2025-05-25,1.4052,1.4307,1.3125,1.4203,14714916.315,20899595.6421945
2025-05-26,1.4206,1.4699,1.339,1.366,14494671.725,19799721.57635
2025-05-27,1.3668,1.4474,1.3272,1.4028,14646269.235,20545786.482858
2025-05-28,1.4023,1.4216,1.3027,1.3581,9391147.897,12754117.958915701
2025-05-29,1.3579,1.3995,1.3043,1.3106,7890449.217,10341222.7438002
2025-05-30,1.31,1.3243,1.1065,1.1248,16331734.018,18369934.4234464
2025-05-31,1.1252,1.1722,1.0711,1.1355,11166370.085,12679413.231517501
2025-06-01,1.1357,1.1744,1.0973,1.1658,7380157.951,8603788.1392758
2025-06-02,1.166,1.1929,1.1074,1.1878,6315284.558,7501294.9979924
2025-06-03,1.189,1.2505,1.1776,1.1889,9100976.196,10820150.599424401
2025-06-04,1.1883,1.2133,1.129,1.1318,7359859.689,8329889.196010199
2025-06-05,1.1319,1.1472,1.0133,1.0337,11739472.26,12135092.475162001
2025-06-06,1.0338,1.0991,1.0301,1.0632,9715157.983,10329155.967525598
2025-06-07,1.063,1.1405,1.0584,1.1218,5448465.189,6112088.2490202
2025-06-08,1.1224,1.1483,1.0914,1.1067,3948810.572,4370148.6600324
2025-06-09,1.1068,1.1696,1.068,1.165,8624621.708,10047684.28982
2025-06-10,1.165,1.1933,1.1171,1.1797,11907797.819,14047629.0870743
2025-06-11,1.1797,1.2196,1.0972,1.1205,13977109.468,15661351.158894
2025-06-12,1.1207,1.1229,1.016,1.0275,10437744.851,10724782.8344025
2025-06-13,1.0272,1.0295,0.9355,1.0044,22302568.711,22400700.0133284
2025-06-14,1.0046,1.0082,0.9542,0.9755,6075664.068,5926810.298334001
2025-06-15,0.9759,0.997,0.9545,0.9804,7066383.317,6927882.2039868
2025-06-16,0.9804,1.0264,0.957,0.9596,11246804.555,10792433.650977999
2025-06-17,0.9594,0.9677,0.8916,0.9109,16144734.233,14706238.4128397
2025-06-18,0.9111,0.971,0.868,0.9562,11833027.718,11314741.103951601
2025-06-19,0.9563,0.9697,0.9199,0.9316,9941191.255,9261213.773158
2025-06-20,0.9315,0.9641,0.8711,0.8858,13162890.325,11659688.249885
2025-06-21,0.8859,0.8962,0.7969,0.8666,11546457.302,10006159.897913199
2025-06-22,0.8665,0.8823,0.7719,0.8286,16169208.722,13397806.347049199
2025-06-23,0.8285,0.9321,0.7997,0.9248,12328586.277,11401476.5889696
2025-06-24,0.9247,0.9587,0.9052,0.9308,9116642.102,8485770.4685416
2025-06-25,0.9307,0.9383,0.8765,0.8847,7287268.691,6447046.6109277
2025-06-26,0.8849,0.9139,0.8526,0.8638,6008889.393,5190478.6576734
2025-06-27,0.8638,0.8887,0.8509,0.8742,4096794.649,3581417.8821558002
2025-06-28,0.8741,0.9054,0.8668,0.8959,4743004.377,4249257.6213543005
2025-06-29,0.896,0.9593,0.8858,0.9421,5356516.144,5046373.8592624
2025-06-30,0.9418,0.9492,0.8831,0.8987,6385051.386,5738245.6805982
2025-07-01,0.8988,0.9032,0.8443,0.8547,4782862.595,4087912.6599465
2025-07-02,0.8545,0.9666,0.8452,0.944,9580562.686,9044051.175584
2025-07-03,0.944,0.9835,0.9227,0.9439,8381396.078,7911199.7580242
2025-07-04,0.9437,0.9521,0.8601,0.8742,6443037.363,5632503.262734599
2025-07-05,0.8743,0.8872,0.8557,0.869,2986532.83,2595297.02927
2025-07-06,0.8694,0.912,0.8599,0.8936,4650717.615,4155881.260764
2025-07-07,0.8938,0.9096,0.8589,0.8722,4512685.998,3935964.7274555997
2025-07-08,0.8724,0.8877,0.8535,0.8743,5805320.209,5075591.4587287
2025-07-09,0.8747,0.8774,0.8601,0.8724,2164662.996,1888451.9977103998
