timestamp,open,high,low,close,volume,liquidity_usd
2024-11-13,0.014304,0.014543,0.012459,0.013166,242297366.356262,3190087.1254465454
2024-11-14,0.013171,0.013831,0.012345,0.012633,167256018.626931,2112945.2833140194
2024-11-15,0.012632,0.013405,0.012259,0.013,168710698.36519,2193239.07874747
2024-11-16,0.012993,0.014399,0.012649,0.013919,161378562.071715,2246228.205476201
2024-11-17,0.013922,0.01522,0.013107,0.014207,296332842.588208,4210000.694650671
2024-11-18,0.014211,0.015953,0.014135,0.014664,259615061.608341,3806995.2634247127
2024-11-19,0.014664,0.014734,0.01361,0.014176,114986162.06785,1630043.8334738414
2024-11-20,0.014176,0.015888,0.013589,0.013685,168614182.751663,2307485.090956508
2024-11-21,0.013691,0.015438,0.013492,0.015223,163569060.850208,2490011.813322717
2024-11-22,0.015223,0.018018,0.014786,0.017158,591111285.566153,10142287.437744053
2024-11-23,0.017156,0.019595,0.016558,0.017892,522330050.984534,9345529.272215284
2024-11-24,0.017885,0.01865,0.016436,0.017137,322970565.770453,5534746.585608252
2024-11-25,0.017139,0.017166,0.01569,0.016483,213929973.889103,3526207.759614085
2024-11-26,0.016479,0.018643,0.016065,0.018212,491439773.735239,8950101.159266172
2024-11-27,0.018211,0.018556,0.016954,0.018026,325095400.866468,5860169.696018953
2024-11-28,0.018027,0.018476,0.016601,0.017796,145089615.886429,2582014.8043148904
2024-11-29,0.017791,0.01942,0.017203,0.019253,221740308.100915,4269166.151866917
2024-11-30,0.019253,0.020069,0.018529,0.019322,176081220.897955,3402241.3501902865
2024-12-01,0.019322,0.0206,0.018379,0.019597,254949482.134465,4996245.00138911
2024-12-02,0.019606,0.0222,0.017917,0.020614,284978450.245944,5874545.773369891
2024-12-03,0.020615,0.025777,0.019901,0.023173,729936882.852005,16914827.386329513
2024-12-04,0.023172,0.0285,0.022708,0.025668,663344145.75712,17026717.533293758
2024-12-05,0.025667,0.02682,0.0225,0.022885,479792506.739545,10980051.516734486
2024-12-06,0.022879,0.032,0.022632,0.031432,964990760.901357,30331589.596651457
2024-12-07,0.031438,0.033,0.0279,0.029174,723457931.304598,21106161.68788034
2024-12-08,0.029177,0.0331,0.02842,0.029216,489440816.451434,14299502.893445095
2024-12-09,0.029195,0.029242,0.0227,0.026599,664417615.033142,17672844.142266545
2024-12-10,0.026586,0.027007,0.022342,0.024763,553060952.515211,13695448.36713417
2024-12-11,0.024755,0.027362,0.02338,0.026222,341957617.686208,8966812.650967745
2024-12-12,0.026207,0.0285,0.024707,0.024991,266691503.59031,6664887.366225437
2024-12-13,0.024986,0.032,0.024656,0.026574,775990274.051055,20621165.542632736
2024-12-14,0.026569,0.028658,0.026031,0.027357,310493858.882284,8494180.497442642
2024-12-15,0.02736,0.03405,0.026288,0.033188,449733589.083099,14925758.35448989
2024-12-16,0.033188,0.035998,0.027912,0.028878,1004778613.153152,29015996.790636726
2024-12-17,0.028878,0.0335,0.028559,0.032283,478679827.138223,15453220.859503252
2024-12-18,0.032286,0.033863,0.02722,0.028292,483818364.466776,13688189.167494027
2024-12-19,0.028292,0.0292,0.023958,0.024924,464058040.394861,11566182.598801516
2024-12-20,0.024913,0.026545,0.020118,0.024957,650970331.604933,16246266.565864313
2024-12-21,0.024939,0.026708,0.022696,0.023384,318325264.532214,7443717.985821292
2024-12-22,0.023387,0.0248,0.022342,0.023687,271022310.560525,6419705.470247156
2024-12-23,0.023687,0.027846,0.022869,0.027525,437628713.413725,12045730.336712781
2024-12-24,0.027514,0.030777,0.026499,0.029552,256798972.757359,7588923.242925473
2024-12-25,0.029562,0.033031,0.029548,0.033001,371854436.138393,12271568.247003108
2024-12-26,0.033001,0.033113,0.0295,0.02975,330232635.99587,9824420.920877133
2024-12-27,0.029754,0.030322,0.024275,0.025118,444826327.981014,11173147.70622711
2024-12-28,0.025112,0.028808,0.024837,0.027663,324359688.536248,8972762.063978229
2024-12-29,0.027664,0.02832,0.024772,0.026558,173306605.69815,4602676.834131468
2024-12-30,0.026558,0.026917,0.02379,0.025204,228510491.823385,5759378.435916596
2024-12-31,0.025207,0.027137,0.02454,0.024751,153093366.524268,3789213.914842157
2025-01-01,0.024762,0.028736,0.02458,0.027776,236809231.443643,6577613.212578627
2025-01-02,0.027774,0.030469,0.027633,0.03023,147181587.169333,4449299.380128937
2025-01-03,0.030237,0.031915,0.028936,0.031398,191732099.170466,6020004.449754292
2025-01-04,0.031407,0.031484,0.0285,0.030324,145836482.572597,4422345.497531432
2025-01-05,0.030333,0.030863,0.028279,0.028515,157516561.308815,4491584.74572086
2025-01-06,0.028524,0.032217,0.028365,0.031148,131529955.380562,4096895.050193745
2025-01-07,0.031141,0.033636,0.030094,0.030941,453817065.861423,14041553.834818289
2025-01-08,0.03093,0.032017,0.0279,0.031496,420045665.383522,13229758.27691941
2025-01-09,0.031493,0.032218,0.028542,0.028735,302235929.60801,8684749.437286166
2025-01-10,0.028747,0.031952,0.028448,0.030178,250456386.940183,7558272.845080843
2025-01-11,0.030175,0.032598,0.0291,0.031534,209051832.782101,6592240.494950773
2025-01-12,0.031553,0.0328,0.030103,0.031133,149093771.046242,4641736.373982652
2025-01-13,0.03115,0.032328,0.02832,0.030984,336525090.360212,10426893.39972081
2025-01-14,0.030966,0.034941,0.030522,0.0341,295404316.18242,10073287.181820521
2025-01-15,0.0341,0.0389,0.033215,0.036341,378828686.466646,13767013.294884382
2025-01-16,0.036332,0.038948,0.03552,0.037005,381425757.131662,14114660.142657153
2025-01-17,0.037009,0.0372,0.03083,0.032207,617855302.592802,19899265.730606373
2025-01-18,0.032194,0.032512,0.025286,0.027046,867995918.76223,23475817.618843272
2025-01-19,0.027046,0.028276,0.021365,0.024186,837759665.298494,20262055.264909375
2025-01-20,0.024179,0.028261,0.023836,0.026151,431206746.261121,11276487.621474575
2025-01-21,0.026157,0.029064,0.024906,0.02691,178796664.392629,4811418.238805646
2025-01-22,0.0269,0.027972,0.024348,0.02471,160836239.488353,3974263.477757203
2025-01-23,0.02471,0.025956,0.023768,0.024771,182149535.916565,4512026.154189232
2025-01-24,0.024776,0.025599,0.023232,0.023874,161164703.071537,3847646.121129874
2025-01-25,0.023885,0.024722,0.023408,0.024363,119846240.60455,2919813.9598486517
2025-01-26,0.024359,0.025693,0.0224,0.02268,215387006.467065,4884977.306673034
2025-01-27,0.022675,0.022952,0.019129,0.02216,479717244.81461,10630534.145091757
2025-01-28,0.022151,0.022929,0.02026,0.020807,159429633.997506,3317252.394586107
2025-01-29,0.020812,0.0231,0.020207,0.021407,242347925.348589,5187942.037937244
2025-01-30,0.021408,0.023597,0.0212,0.022958,125441142.328457,2879877.7455767156
2025-01-31,0.022964,0.023447,0.020691,0.021248,161529805.109664,3432185.2989701405
2025-02-01,0.02124,0.021949,0.01901,0.019189,86411763.110337,1658155.3223242569
2025-02-02,0.019181,0.019741,0.01622,0.017435,190181825.683226,3315820.1307870448
2025-02-03,0.017442,0.019833,0.013,0.01949,645172515.548047,12574412.328031436
2025-02-04,0.019477,0.019554,0.017258,0.018002,184410508.927307,3319757.981709381
2025-02-05,0.018003,0.018392,0.016617,0.01696,89409340.747051,1516382.419069985
2025-02-06,0.016954,0.01821,0.016759,0.017078,143522858.169082,2451083.3718115822
2025-02-07,0.01708,0.01958,0.016821,0.018052,192034002.170851,3466597.8071882017
2025-02-08,0.018049,0.02137,0.017858,0.02102,159569485.675141,3354150.588891464
2025-02-09,0.021019,0.022061,0.018765,0.019474,222892384.588067,4340606.297468017
2025-02-10,0.019472,0.02141,0.018863,0.020701,148733229.918309,3078926.5925389146
2025-02-11,0.020702,0.021516,0.0192,0.019799,168740124.796056,3340885.7308371128
2025-02-12,0.019793,0.020913,0.018069,0.020858,169145929.094815,3528045.789059651
2025-02-13,0.020858,0.021106,0.019143,0.019473,70559802.306787,1374011.0303200632
2025-02-14,0.019481,0.020881,0.019101,0.019616,72986026.298214,1431693.891865766
2025-02-15,0.019614,0.020816,0.019269,0.020542,59861345.293785,1229671.7550249314
2025-02-16,0.020536,0.021031,0.01858,0.018706,103242864.681074,1931261.0267241702
2025-02-17,0.01871,0.02,0.018361,0.019098,81239744.260016,1551516.6358777855
2025-02-18,0.019087,0.020267,0.016831,0.017873,588129596.82544,10511640.28406109
2025-02-19,0.017875,0.018924,0.017526,0.018501,97460783.805489,1803121.9611853522
2025-02-20,0.018509,0.0195,0.01778,0.019466,77537432.243838,1509343.6560585506
2025-02-21,0.019462,0.020264,0.01766,0.018862,173596428.379987,3274375.832103315
2025-02-22,0.018861,0.019774,0.018643,0.018948,89666533.977851,1699001.4858123208
2025-02-23,0.018945,0.019189,0.018432,0.019033,64916085.442274,1235547.854222801
2025-02-24,0.019034,0.019151,0.016586,0.016801,151051032.355415,2537808.3946033274
2025-02-25,0.016807,0.018361,0.016298,0.017986,241149913.218559,4337322.339149002
2025-02-26,0.017989,0.018202,0.016776,0.017624,89888546.315867,1584195.7402708402
2025-02-27,0.017622,0.018296,0.016772,0.01712,72769708.578639,1245817.4108662996
2025-02-28,0.017116,0.017175,0.014445,0.016171,230863053.995669,3733286.446163964
2025-03-01,0.016175,0.016828,0.015686,0.016264,64776970.703948,1053532.6515290104
2025-03-02,0.016268,0.018611,0.015653,0.018193,110038672.778791,2001933.5738645447
2025-03-03,0.018186,0.018374,0.014886,0.014932,142491949.221165,2127689.785770436
2025-03-04,0.014931,0.015157,0.013121,0.013817,249531269.444144,3447773.5499097374
2025-03-05,0.013821,0.015646,0.013654,0.015191,166881110.097932,2535090.9434976852
2025-03-06,0.015194,0.015547,0.014107,0.014427,99140333.048797,1430297.5848949943
2025-03-07,0.014433,0.015012,0.013545,0.013789,116898218.209897,1611909.5308962695
2025-03-08,0.013795,0.014299,0.013738,0.01399,72402738.028841,1012914.3050234857
2025-03-09,0.013984,0.014111,0.011642,0.011836,194062367.165659,2296922.17777274
2025-03-10,0.011836,0.013332,0.01032,0.010999,263368798.629867,2896793.416129907
2025-03-11,0.011009,0.012525,0.010278,0.012193,194628423.733945,2373104.3705879916
2025-03-12,0.012202,0.01256,0.011453,0.012212,99989768.510848,1221075.053054476
2025-03-13,0.01222,0.013288,0.01176,0.012991,220306805.907343,2862005.715542293
2025-03-14,0.012999,0.0145,0.01285,0.014096,126937608.019341,1789312.5226406308
2025-03-15,0.0141,0.014692,0.013624,0.014571,63773643.113336,929245.7538044188
2025-03-16,0.014576,0.014576,0.01324,0.013386,80041386.255163,1071433.996411612
2025-03-17,0.013386,0.0147,0.013386,0.014236,82353282.495194,1172381.329601582
2025-03-18,0.014234,0.014355,0.012945,0.013639,95123326.052995,1297387.0440367989
2025-03-19,0.013633,0.0146,0.013084,0.014471,102729027.231109,1486591.7530613781
2025-03-20,0.014486,0.014554,0.01346,0.013682,65072022.588503,890315.413055898
2025-03-21,0.013681,0.0138,0.013004,0.013091,59558243.285737,779676.962853583
2025-03-22,0.013083,0.013399,0.012633,0.012786,45887683.817078,586719.9252851594
2025-03-23,0.012786,0.013155,0.012699,0.012994,46311434.91562,601770.7852935663
2025-03-24,0.013002,0.01378,0.012944,0.013514,69970091.926292,945575.8222919101
2025-03-25,0.013517,0.01391,0.01321,0.013823,61470685.502419,849709.2856999378
2025-03-26,0.013817,0.014339,0.013408,0.013525,74016592.589317,1001074.4147705124
2025-03-27,0.013522,0.0142,0.013342,0.013497,78654466.168586,1061599.3298774052
2025-03-28,0.013503,0.013924,0.012668,0.012994,91619577.623247,1190504.7916364714
2025-03-29,0.012995,0.013123,0.012123,0.01256,66465959.545414,834812.4518903998
2025-03-30,0.012563,0.012908,0.012,0.012206,46050535.58285,562092.8373242671
2025-03-31,0.012217,0.012267,0.011678,0.012015,74240964.829261,892005.1924235709
2025-04-01,0.012,0.012477,0.011714,0.012075,81970770.503326,989797.0538276614
2025-04-02,0.012071,0.012338,0.010782,0.011097,91005199.38031,1009884.6975233
2025-04-03,0.011084,0.011419,0.010142,0.011316,76272473.314559,863099.3080275496
2025-04-04,0.011315,0.011649,0.010829,0.011377,67826560.366136,771662.7772855293
2025-04-05,0.011385,0.01146,0.011035,0.011281,37642334.637146,424643.17704164406
2025-04-06,0.011275,0.011347,0.009713,0.010136,92990661.937156,942553.3493950132
2025-04-07,0.010139,0.010447,0.008709,0.010213,189763993.285778,1938059.6634276505
2025-04-08,0.010213,0.010676,0.009721,0.00996,78533730.413847,782195.9549219161
2025-04-09,0.00996,0.01162,0.0095,0.011223,99150746.76088,1112768.8308973562
2025-04-10,0.011222,0.011333,0.010549,0.010897,62860488.698439,684990.7453468898
2025-04-11,0.010891,0.012,0.010697,0.011606,85130637.624649,988026.1802716763
2025-04-12,0.011594,0.012521,0.011391,0.012136,65426200.094706,794012.364349352
2025-04-13,0.012138,0.012525,0.011554,0.011917,66101778.715112,787734.8969479897
2025-04-14,0.011918,0.0128,0.011844,0.01238,70225065.871454,869386.3154886005
2025-04-15,0.012381,0.012998,0.011949,0.012008,63808979.522515,766218.2261063601
2025-04-16,0.012007,0.012713,0.011696,0.012512,55380913.972944,692925.9956294753
2025-04-17,0.012512,0.012967,0.012337,0.012558,63703455.149687,799987.9897697694
2025-04-18,0.012546,0.012986,0.012489,0.012566,52086485.705031,654518.7793694196
2025-04-19,0.012573,0.013284,0.012472,0.013074,60520200.477043,791241.1010368603
2025-04-20,0.013087,0.013538,0.012647,0.013065,59997571.149919,783868.2670736918
2025-04-21,0.013067,0.013739,0.013047,0.013318,79461800.41928,1058272.257983971
2025-04-22,0.013327,0.014536,0.013207,0.014302,103291978.52111,1477281.8768089153
2025-04-23,0.014293,0.015365,0.013405,0.014436,237459583.099053,3427966.541617929
2025-04-24,0.01443,0.014926,0.013751,0.0145,87422141.727463,1267621.0550482136
2025-04-25,0.014488,0.014865,0.013943,0.014335,54328682.83123,778801.668385682
2025-04-26,0.014336,0.014751,0.013657,0.013833,59101634.9028,817552.9156104324
2025-04-27,0.013817,0.014482,0.013333,0.013537,65874147.918947,891738.3403787855
2025-04-28,0.013507,0.014189,0.013116,0.013767,51526730.36838,709368.4969814875
2025-04-29,0.013772,0.014129,0.01311,0.01329,50578237.361755,672184.7745377239
2025-04-30,0.013274,0.013483,0.012579,0.012896,79323352.772038,1022953.957348202
2025-05-01,0.012883,0.013987,0.012836,0.013756,169789607.621111,2335625.842436003
2025-05-02,0.013768,0.014166,0.013074,0.013191,151744328.975058,2001659.44350999
2025-05-03,0.013191,0.013237,0.01244,0.012681,60289426.356606,764530.2156281207
2025-05-04,0.012675,0.012822,0.01207,0.012195,67134561.943933,818705.9829062629
2025-05-05,0.012217,0.012672,0.012,0.01257,58471680.353411,734989.0220423762
2025-05-06,0.012569,0.013449,0.01225,0.01324,97258306.717773,1287699.9809433145
2025-05-07,0.013251,0.0142,0.012923,0.013351,99099003.879328,1323070.800792908
2025-05-08,0.013376,0.015027,0.013326,0.014935,98527290.297597,1471505.0805946114
2025-05-09,0.014921,0.01557,0.014461,0.01505,126675198.951035,1906461.7442130765
2025-05-10,0.015069,0.015794,0.01491,0.015666,78967473.057855,1237104.4329243563
2025-05-11,0.015663,0.015901,0.014281,0.014804,108428104.303467,1605169.6561085256
2025-05-12,0.014806,0.0156,0.0138,0.01478,149853510.552216,2214834.8859617524
2025-05-13,0.014793,0.015034,0.013737,0.014925,87870579.526334,1311468.399430535
2025-05-14,0.01493,0.015493,0.014142,0.01445,102081588.436418,1475078.95290624
2025-05-15,0.014448,0.01452,0.01317,0.013888,162006201.613255,2249942.1280048853
2025-05-16,0.013881,0.014429,0.013033,0.013162,142596992.781878,1876861.6189950781
2025-05-17,0.013153,0.013213,0.01209,0.012698,96343809.083193,1223373.6877383846
2025-05-18,0.012667,0.0138,0.012614,0.01356,95454532.471857,1294363.4603183807
2025-05-19,0.013577,0.014022,0.012738,0.013254,221265371.67832,2932651.236224453
2025-05-20,0.013252,0.0134,0.012,0.01224,176088107.068664,2155318.4305204474
2025-05-21,0.012243,0.012623,0.011478,0.012356,84387507.304775,1042692.0402577999
2025-05-22,0.012345,0.0132,0.011804,0.012925,97907009.020462,1265448.0915894716
2025-05-23,0.012928,0.01314,0.012,0.012117,79069550.106716,958085.7386430778
2025-05-24,0.012109,0.012499,0.012,0.012272,32571343.162506,399715.5232902736
2025-05-25,0.012262,0.01274,0.012,0.012457,85696526.064453,1067521.625184891
2025-05-26,0.012465,0.012683,0.012,0.012201,51585302.262449,629392.2729041402
2025-05-27,0.01221,0.01281,0.012063,0.012564,41492932.97755,521317.2099299382
2025-05-28,0.012552,0.01273,0.011995,0.012283,35929854.493292,441326.4027411056
2025-05-29,0.012272,0.01387,0.011915,0.013671,143127983.196223,1956702.6582755647
2025-05-30,0.013665,0.0145,0.012237,0.0124,191081864.896199,2369415.124712867
2025-05-31,0.012429,0.013087,0.012172,0.013012,85136368.00254,1107794.4204490506
2025-06-01,0.012999,0.0133,0.012594,0.012869,60011748.492467,772291.1913495578
2025-06-02,0.012874,0.01296,0.012406,0.012797,61538438.578973,787507.3984951174
2025-06-03,0.012805,0.01315,0.012504,0.012909,62254571.689112,803644.2659347468
2025-06-04,0.012923,0.013097,0.012391,0.012504,47537614.103623,594410.326751702
2025-06-05,0.012496,0.012774,0.0117,0.011996,58673028.534095,703841.6502950036
2025-06-06,0.012006,0.01285,0.011952,0.012416,44521875.724652,552783.6089972792
2025-06-07,0.012412,0.012928,0.012356,0.012776,30774344.670314,393173.02750793163
2025-06-08,0.012791,0.0137,0.012738,0.013267,64526435.766853,856072.2233188386
2025-06-09,0.013264,0.0139,0.012906,0.013603,59195773.780081,805240.1107304419
2025-06-10,0.013617,0.013979,0.013093,0.013602,79008568.205341,1074674.5447290482
2025-06-11,0.013589,0.013607,0.013062,0.013224,88546193.311707,1170934.8603540135
2025-06-12,0.013219,0.013334,0.012622,0.013001,93242851.698776,1212250.3149357869
2025-06-13,0.013,0.013094,0.012265,0.013007,71515955.753195,930208.0364818074
2025-06-14,0.013002,0.013068,0.012419,0.012498,36109866.972154,451301.1174179807
2025-06-15,0.012498,0.012587,0.011857,0.011984,60364057.688619,723402.8673404101
2025-06-16,0.011983,0.013379,0.01002,0.012981,444959276.871865,5776016.373073679
2025-06-17,0.012981,0.013021,0.011003,0.011447,227633100.381838,2605716.1000709
2025-06-18,0.011451,0.011998,0.011202,0.011786,56624553.130086,667376.9831911935
2025-06-19,0.011769,0.012073,0.011409,0.011816,47560163.030576,561970.886369286
2025-06-20,0.011823,0.011915,0.0112,0.011316,76911401.309206,870329.417214975
2025-06-21,0.011316,0.012266,0.011255,0.011598,82635216.951862,958403.2462076956
2025-06-22,0.011597,0.011938,0.011,0.011395,110192350.395169,1255641.832752951
2025-06-23,0.01138,0.01222,0.011134,0.01219,86735233.119902,1057302.4917316053
2025-06-24,0.012185,0.0135,0.011924,0.01313,85324178.731966,1120306.4667507135
2025-06-25,0.013121,0.013657,0.012556,0.012843,74801367.300383,960673.9602388189
2025-06-26,0.012843,0.013055,0.012333,0.012555,40647794.336576,510333.0578957117
2025-06-27,0.012554,0.013688,0.012502,0.013508,55267192.379777,746549.2346660277
2025-06-28,0.013498,0.01392,0.013187,0.013368,50244930.142883,671674.22615006
2025-06-29,0.013382,0.013977,0.013349,0.013932,38546030.336191,537023.294643813
2025-06-30,0.013923,0.014557,0.013344,0.013527,90838667.666398,1228774.657523366
2025-07-01,0.013534,0.013708,0.012883,0.013049,53999144.585129,704634.8376913483
2025-07-02,0.013048,0.014537,0.013048,0.014388,78825757.546672,1134144.9995815167
2025-07-03,0.014387,0.014628,0.014173,0.01428,70058241.836476,1000431.6934248772
2025-07-04,0.014281,0.014376,0.01357,0.013695,40211234.895588,550692.8618950777
2025-07-05,0.013675,0.013782,0.0133,0.013462,15121282.263142,203562.70182641761
2025-07-06,0.013475,0.013475,0.012531,0.013151,62103568.385651,816724.0278396963
2025-07-07,0.013141,0.013287,0.012648,0.012876,27701151.942,356680.03240519203
2025-07-08,0.012876,0.01384,0.012542,0.013326,47804361.317597,637040.9189182976
2025-07-09,0.013321,0.01376,0.013202,0.013625,13415621.938396,182787.8489106455
